MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
30 ,  5 ,  181073 ,  12 ,  241 ,  34.03 ,  0.09 ,  7.94
30 ,  5 ,  181120 ,  12 ,  241 ,  32.60 ,  0.08 ,  7.44
30 ,  5 ,  181167 ,  33 ,  242 ,  31.39 ,  0.08 ,  7.04
30 ,  5 ,  181213 ,  33 ,  242 ,  30.18 ,  0.08 ,  6.75
30 ,  5 ,  181259 ,  33 ,  242 ,  29.08 ,  0.07 ,  6.35
30 ,  5 ,  181306 ,  217 ,  1 ,  28.20 ,  0.07 ,  6.05
30 ,  5 ,  181354 ,  217 ,  1 ,  28.42 ,  0.07 ,  5.95
30 ,  5 ,  181400 ,  217 ,  1 ,  34.58 ,  0.09 ,  6.65
30 ,  5 ,  181447 ,  68 ,  239 ,  40.86 ,  0.12 ,  8.14
30 ,  5 ,  181493 ,  68 ,  239 ,  40.86 ,  0.13 ,  8.43
30 ,  5 ,  181539 ,  68 ,  239 ,  39.65 ,  0.12 ,  8.43
30 ,  5 ,  181586 ,  61 ,  226 ,  37.78 ,  0.11 ,  8.14
30 ,  5 ,  181633 ,  61 ,  226 ,  36.57 ,  0.10 ,  8.04
30 ,  5 ,  181680 ,  61 ,  226 ,  35.80 ,  0.10 ,  7.84
30 ,  5 ,  181726 ,  57 ,  234 ,  35.02 ,  0.09 ,  7.64
30 ,  5 ,  181774 ,  57 ,  234 ,  34.25 ,  0.09 ,  7.44
30 ,  5 ,  181821 ,  57 ,  234 ,  33.48 ,  0.08 ,  7.24
30 ,  5 ,  181867 ,  35 ,  239 ,  32.82 ,  0.08 ,  7.04
30 ,  5 ,  181914 ,  35 ,  239 ,  32.05 ,  0.08 ,  6.85
30 ,  5 ,  181960 ,  35 ,  239 ,  31.28 ,  0.07 ,  6.65
30 ,  5 ,  182006 ,  44 ,  244 ,  30.73 ,  0.07 ,  6.45
30 ,  5 ,  182053 ,  44 ,  244 ,  29.96 ,  0.07 ,  6.25
30 ,  5 ,  182100 ,  44 ,  244 ,  29.08 ,  0.06 ,  6.05
30 ,  5 ,  182147 ,  242 ,  41 ,  28.42 ,  0.06 ,  5.85
30 ,  5 ,  182196 ,  242 ,  41 ,  29.19 ,  0.06 ,  5.85
30 ,  5 ,  182242 ,  242 ,  41 ,  40.64 ,  0.10 ,  7.64
30 ,  5 ,  182288 ,  17 ,  228 ,  50.55 ,  0.18 ,  10.62
30 ,  5 ,  182341 ,  17 ,  228 ,  49.89 ,  0.19 ,  11.11
30 ,  5 ,  182388 ,  17 ,  228 ,  47.91 ,  0.18 ,  11.01
30 ,  5 ,  182434 ,  223 ,  53 ,  45.93 ,  0.17 ,  10.72
30 ,  5 ,  182480 ,  223 ,  53 ,  45.93 ,  0.17 ,  10.72
30 ,  5 ,  182528 ,  223 ,  53 ,  47.80 ,  0.18 ,  10.72
30 ,  5 ,  182574 ,  66 ,  241 ,  51.76 ,  0.22 ,  11.61
30 ,  5 ,  182623 ,  66 ,  241 ,  50.88 ,  0.22 ,  11.81
30 ,  5 ,  182669 ,  66 ,  241 ,  47.91 ,  0.20 ,  11.41
30 ,  5 ,  182715 ,  217 ,  7 ,  44.72 ,  0.17 ,  10.72
30 ,  5 ,  182762 ,  217 ,  7 ,  44.72 ,  0.17 ,  10.52
30 ,  5 ,  182808 ,  217 ,  7 ,  46.92 ,  0.17 ,  10.62
30 ,  5 ,  182854 ,  234 ,  31 ,  50.22 ,  0.20 ,  11.31
30 ,  5 ,  182901 ,  234 ,  31 ,  54.52 ,  0.24 ,  12.50
30 ,  5 ,  182947 ,  234 ,  31 ,  59.03 ,  0.28 ,  13.99
30 ,  5 ,  182994 ,  255 ,  53 ,  62.56 ,  0.32 ,  15.18
30 ,  5 ,  183043 ,  255 ,  53 ,  67.73 ,  0.38 ,  16.67
30 ,  5 ,  183089 ,  255 ,  53 ,  72.80 ,  0.43 ,  18.16
30 ,  5 ,  183136 ,  255 ,  15 ,  76.76 ,  0.44 ,  19.35
30 ,  5 ,  183182 ,  255 ,  15 ,  79.85 ,  0.46 ,  20.24
30 ,  5 ,  183229 ,  255 ,  15 ,  82.27 ,  0.47 ,  20.84
30 ,  5 ,  183275 ,  50 ,  220 ,  84.14 ,  0.47 ,  21.33
30 ,  5 ,  183321 ,  50 ,  220 ,  80.84 ,  0.47 ,  21.23
30 ,  5 ,  183368 ,  50 ,  220 ,  74.45 ,  0.46 ,  20.14
30 ,  5 ,  183414 ,  255 ,  64 ,  69.05 ,  0.44 ,  19.05
30 ,  5 ,  183463 ,  255 ,  64 ,  68.72 ,  0.43 ,  18.75
30 ,  5 ,  183510 ,  255 ,  64 ,  72.25 ,  0.44 ,  19.15
30 ,  5 ,  183556 ,  39 ,  235 ,  77.20 ,  0.46 ,  20.14
30 ,  5 ,  183603 ,  39 ,  235 ,  74.12 ,  0.45 ,  19.94
30 ,  5 ,  183649 ,  39 ,  235 ,  67.18 ,  0.43 ,  18.75
30 ,  5 ,  183695 ,  29 ,  246 ,  61.13 ,  0.39 ,  17.16
30 ,  5 ,  183742 ,  29 ,  246 ,  55.40 ,  0.32 ,  15.48
30 ,  5 ,  183788 ,  29 ,  246 ,  50.22 ,  0.25 ,  13.69
30 ,  5 ,  183835 ,  0 ,  255 ,  45.93 ,  0.21 ,  12.01
30 ,  5 ,  183883 ,  0 ,  255 ,  41.52 ,  0.16 ,  10.52
30 ,  5 ,  183929 ,  0 ,  255 ,  37.67 ,  0.13 ,  9.33
30 ,  5 ,  183976 ,  18 ,  252 ,  34.25 ,  0.11 ,  8.24
30 ,  5 ,  184023 ,  18 ,  252 ,  31.39 ,  0.09 ,  7.34
30 ,  5 ,  184069 ,  18 ,  252 ,  28.75 ,  0.08 ,  6.55
30 ,  5 ,  184116 ,  77 ,  231 ,  26.43 ,  0.08 ,  5.85
30 ,  5 ,  184162 ,  77 ,  231 ,  25.44 ,  0.07 ,  5.36
30 ,  5 ,  184208 ,  77 ,  231 ,  24.78 ,  0.07 ,  5.16
30 ,  5 ,  184255 ,  59 ,  248 ,  24.23 ,  0.07 ,  4.96
30 ,  5 ,  184303 ,  59 ,  248 ,  23.24 ,  0.07 ,  4.66
30 ,  5 ,  184350 ,  59 ,  248 ,  22.14 ,  0.06 ,  4.46
30 ,  5 ,  184396 ,  238 ,  38 ,  21.15 ,  0.06 ,  4.17
30 ,  5 ,  184442 ,  238 ,  38 ,  23.68 ,  0.06 ,  4.07
30 ,  5 ,  184488 ,  238 ,  38 ,  35.58 ,  0.10 ,  6.05
30 ,  5 ,  184536 ,  63 ,  226 ,  46.04 ,  0.17 ,  9.03
30 ,  5 ,  184582 ,  63 ,  226 ,  45.82 ,  0.18 ,  9.72
30 ,  5 ,  184628 ,  63 ,  226 ,  45.05 ,  0.18 ,  9.72
30 ,  5 ,  184675 ,  38 ,  227 ,  43.72 ,  0.17 ,  9.52
30 ,  5 ,  184723 ,  38 ,  227 ,  42.51 ,  0.16 ,  9.33
30 ,  5 ,  184770 ,  38 ,  227 ,  41.41 ,  0.15 ,  9.23
30 ,  5 ,  184816 ,  49 ,  255 ,  40.64 ,  0.15 ,  9.13
30 ,  5 ,  184862 ,  49 ,  255 ,  38.44 ,  0.13 ,  8.53
30 ,  5 ,  184909 ,  49 ,  255 ,  35.36 ,  0.11 ,  7.84
30 ,  5 ,  184955 ,  231 ,  11 ,  32.60 ,  0.09 ,  7.04
30 ,  5 ,  185001 ,  231 ,  11 ,  32.71 ,  0.09 ,  6.95
30 ,  5 ,  185049 ,  231 ,  11 ,  40.31 ,  0.12 ,  7.84
30 ,  5 ,  185095 ,  244 ,  41 ,  47.80 ,  0.18 ,  9.92
30 ,  5 ,  185144 ,  244 ,  41 ,  55.18 ,  0.25 ,  12.30
30 ,  5 ,  185190 ,  244 ,  41 ,  61.13 ,  0.31 ,  14.39
30 ,  5 ,  185236 ,  237 ,  18 ,  65.75 ,  0.37 ,  15.97
30 ,  5 ,  185283 ,  237 ,  18 ,  68.61 ,  0.41 ,  17.07
30 ,  5 ,  185329 ,  237 ,  18 ,  70.82 ,  0.42 ,  17.76
30 ,  5 ,  185375 ,  255 ,  61 ,  72.69 ,  0.44 ,  18.36
30 ,  5 ,  185422 ,  255 ,  61 ,  75.22 ,  0.45 ,  18.95
30 ,  5 ,  185468 ,  255 ,  61 ,  78.08 ,  0.46 ,  19.84
30 ,  5 ,  185515 ,  211 ,  71 ,  80.40 ,  0.47 ,  20.44
30 ,  5 ,  185564 ,  211 ,  71 ,  80.40 ,  0.47 ,  20.64
30 ,  5 ,  185610 ,  211 ,  71 ,  79.85 ,  0.47 ,  20.64
30 ,  5 ,  185657 ,  235 ,  42 ,  79.52 ,  0.47 ,  20.64
30 ,  5 ,  185703 ,  235 ,  42 ,  79.52 ,  0.47 ,  20.64
30 ,  5 ,  185749 ,  235 ,  42 ,  80.18 ,  0.47 ,  20.74
30 ,  5 ,  185796 ,  27 ,  247 ,  80.84 ,  0.47 ,  20.94
30 ,  5 ,  185842 ,  27 ,  247 ,  76.43 ,  0.47 ,  20.54
30 ,  5 ,  185889 ,  27 ,  247 ,  66.52 ,  0.44 ,  18.65
30 ,  5 ,  185937 ,  10 ,  252 ,  58.15 ,  0.38 ,  16.37
30 ,  5 ,  185985 ,  10 ,  252 ,  50.55 ,  0.29 ,  13.89
30 ,  5 ,  186031 ,  10 ,  252 ,  44.72 ,  0.21 ,  11.81
30 ,  5 ,  186077 ,  236 ,  62 ,  39.76 ,  0.15 ,  9.92
30 ,  5 ,  186124 ,  236 ,  62 ,  40.20 ,  0.14 ,  9.62
30 ,  5 ,  186170 ,  236 ,  62 ,  46.70 ,  0.17 ,  10.72
30 ,  5 ,  186216 ,  0 ,  244 ,  53.75 ,  0.23 ,  12.80
30 ,  5 ,  186263 ,  0 ,  244 ,  52.65 ,  0.24 ,  13.10
30 ,  5 ,  186309 ,  0 ,  244 ,  49.01 ,  0.21 ,  12.30
30 ,  5 ,  186357 ,  51 ,  230 ,  45.16 ,  0.17 ,  11.21
30 ,  5 ,  186404 ,  51 ,  230 ,  42.51 ,  0.15 ,  10.42
30 ,  5 ,  186450 ,  51 ,  230 ,  40.20 ,  0.13 ,  9.92
30 ,  5 ,  186498 ,  50 ,  241 ,  38.55 ,  0.12 ,  9.33
30 ,  5 ,  186544 ,  50 ,  241 ,  36.57 ,  0.11 ,  8.73
30 ,  5 ,  186591 ,  50 ,  241 ,  34.80 ,  0.10 ,  8.14
30 ,  5 ,  186637 ,  213 ,  43 ,  33.15 ,  0.09 ,  7.64
30 ,  5 ,  186683 ,  213 ,  43 ,  33.37 ,  0.09 ,  7.44
30 ,  5 ,  186730 ,  213 ,  43 ,  37.12 ,  0.09 ,  7.64
30 ,  5 ,  186778 ,  241 ,  50 ,  42.18 ,  0.12 ,  8.83
30 ,  5 ,  186825 ,  241 ,  50 ,  49.01 ,  0.17 ,  10.62
30 ,  5 ,  186871 ,  241 ,  50 ,  56.06 ,  0.24 ,  12.90
30 ,  5 ,  186917 ,  53 ,  255 ,  61.68 ,  0.30 ,  14.88
30 ,  5 ,  186964 ,  53 ,  255 ,  59.58 ,  0.31 ,  15.08
30 ,  5 ,  187011 ,  53 ,  255 ,  52.42 ,  0.25 ,  13.79
30 ,  5 ,  187058 ,  240 ,  48 ,  46.15 ,  0.19 ,  11.91
30 ,  5 ,  187104 ,  240 ,  48 ,  46.37 ,  0.17 ,  11.51
30 ,  5 ,  187150 ,  240 ,  48 ,  51.87 ,  0.21 ,  12.20
30 ,  5 ,  187199 ,  252 ,  54 ,  58.48 ,  0.27 ,  14.09
30 ,  5 ,  187245 ,  252 ,  54 ,  64.54 ,  0.34 ,  15.88
30 ,  5 ,  187292 ,  252 ,  54 ,  69.83 ,  0.40 ,  17.46
30 ,  5 ,  187338 ,  1 ,  234 ,  73.90 ,  0.43 ,  18.65
30 ,  5 ,  187385 ,  1 ,  234 ,  71.37 ,  0.43 ,  18.75
30 ,  5 ,  187431 ,  1 ,  234 ,  64.98 ,  0.39 ,  17.46
30 ,  5 ,  187478 ,  58 ,  237 ,  59.36 ,  0.34 ,  16.07
30 ,  5 ,  187525 ,  58 ,  237 ,  54.74 ,  0.29 ,  14.59
30 ,  5 ,  187571 ,  58 ,  237 ,  50.77 ,  0.24 ,  13.39
30 ,  5 ,  187620 ,  51 ,  255 ,  47.14 ,  0.20 ,  12.20
30 ,  5 ,  187666 ,  51 ,  255 ,  43.39 ,  0.16 ,  10.91
30 ,  5 ,  187712 ,  51 ,  255 ,  39.43 ,  0.13 ,  9.92
30 ,  5 ,  187759 ,  13 ,  237 ,  35.91 ,  0.11 ,  8.73
30 ,  5 ,  187805 ,  13 ,  237 ,  33.48 ,  0.09 ,  7.84
30 ,  5 ,  187851 ,  13 ,  237 ,  31.61 ,  0.08 ,  7.24
