MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
22 ,  5 ,  571830 ,  0 ,  220 ,  18.95 ,  0.07 ,  2.98
22 ,  5 ,  571873 ,  0 ,  220 ,  18.95 ,  0.07 ,  2.98
22 ,  5 ,  571914 ,  0 ,  220 ,  18.95 ,  0.06 ,  2.98
22 ,  5 ,  571954 ,  0 ,  220 ,  18.84 ,  0.06 ,  2.98
22 ,  5 ,  571995 ,  0 ,  220 ,  18.84 ,  0.07 ,  2.98
22 ,  5 ,  572035 ,  0 ,  220 ,  18.73 ,  0.07 ,  2.98
22 ,  5 ,  572075 ,  0 ,  220 ,  18.73 ,  0.07 ,  2.98
22 ,  5 ,  572115 ,  0 ,  220 ,  18.73 ,  0.07 ,  2.98
22 ,  5 ,  572155 ,  0 ,  220 ,  18.62 ,  0.07 ,  2.98
22 ,  5 ,  572196 ,  0 ,  220 ,  18.62 ,  0.07 ,  2.88
22 ,  5 ,  572236 ,  0 ,  220 ,  18.51 ,  0.07 ,  2.88
22 ,  5 ,  572279 ,  0 ,  220 ,  18.40 ,  0.07 ,  2.88
22 ,  5 ,  572320 ,  0 ,  220 ,  18.40 ,  0.06 ,  2.88
22 ,  5 ,  572360 ,  0 ,  220 ,  18.29 ,  0.07 ,  2.88
22 ,  5 ,  572401 ,  0 ,  220 ,  18.29 ,  0.07 ,  2.88
22 ,  5 ,  572441 ,  0 ,  220 ,  18.18 ,  0.07 ,  2.88
22 ,  5 ,  572482 ,  0 ,  220 ,  18.18 ,  0.07 ,  2.88
22 ,  5 ,  572522 ,  0 ,  220 ,  18.18 ,  0.07 ,  2.78
22 ,  5 ,  572563 ,  0 ,  220 ,  18.07 ,  0.07 ,  2.78
22 ,  5 ,  572603 ,  0 ,  220 ,  18.07 ,  0.07 ,  2.78
22 ,  5 ,  572646 ,  0 ,  220 ,  17.96 ,  0.07 ,  2.78
22 ,  5 ,  572686 ,  0 ,  220 ,  17.96 ,  0.07 ,  2.78
22 ,  5 ,  572727 ,  0 ,  220 ,  17.96 ,  0.07 ,  2.78
22 ,  5 ,  572767 ,  0 ,  220 ,  17.85 ,  0.07 ,  2.78
22 ,  5 ,  572808 ,  0 ,  220 ,  17.73 ,  0.07 ,  2.68
22 ,  5 ,  572848 ,  0 ,  220 ,  17.73 ,  0.07 ,  2.78
22 ,  5 ,  572889 ,  0 ,  220 ,  17.73 ,  0.06 ,  2.78
22 ,  5 ,  572929 ,  0 ,  220 ,  17.62 ,  0.06 ,  2.68
22 ,  5 ,  572969 ,  0 ,  220 ,  17.62 ,  0.07 ,  2.68
22 ,  5 ,  573011 ,  0 ,  220 ,  17.62 ,  0.06 ,  2.68
22 ,  5 ,  573052 ,  0 ,  220 ,  17.51 ,  0.06 ,  2.68
22 ,  5 ,  573092 ,  0 ,  220 ,  17.51 ,  0.07 ,  2.68
22 ,  5 ,  573133 ,  0 ,  220 ,  17.40 ,  0.07 ,  2.68
22 ,  5 ,  573173 ,  0 ,  220 ,  17.29 ,  0.07 ,  2.68
22 ,  5 ,  573214 ,  0 ,  220 ,  17.29 ,  0.07 ,  2.68
22 ,  5 ,  573254 ,  0 ,  220 ,  17.29 ,  0.07 ,  2.68
22 ,  5 ,  573295 ,  0 ,  220 ,  17.18 ,  0.07 ,  2.68
22 ,  5 ,  573335 ,  0 ,  220 ,  17.18 ,  0.07 ,  2.58
22 ,  5 ,  573378 ,  0 ,  220 ,  17.07 ,  0.07 ,  2.58
22 ,  5 ,  573419 ,  0 ,  220 ,  17.07 ,  0.07 ,  2.58
22 ,  5 ,  573459 ,  0 ,  220 ,  16.96 ,  0.07 ,  2.58
22 ,  5 ,  573500 ,  0 ,  220 ,  16.96 ,  0.07 ,  2.58
22 ,  5 ,  573540 ,  0 ,  220 ,  16.96 ,  0.07 ,  2.58
22 ,  5 ,  573580 ,  0 ,  220 ,  16.85 ,  0.07 ,  2.58
22 ,  5 ,  573621 ,  0 ,  220 ,  16.85 ,  0.07 ,  2.58
22 ,  5 ,  573661 ,  0 ,  220 ,  16.85 ,  0.07 ,  2.58
22 ,  5 ,  573702 ,  0 ,  220 ,  16.74 ,  0.07 ,  2.58
22 ,  5 ,  573745 ,  0 ,  220 ,  16.63 ,  0.07 ,  2.48
22 ,  5 ,  573785 ,  0 ,  220 ,  16.63 ,  0.07 ,  2.48
22 ,  5 ,  573826 ,  0 ,  220 ,  16.63 ,  0.07 ,  2.48
22 ,  5 ,  573865 ,  0 ,  220 ,  16.52 ,  0.07 ,  2.48
22 ,  5 ,  573906 ,  0 ,  220 ,  16.52 ,  0.06 ,  2.48
22 ,  5 ,  573946 ,  0 ,  220 ,  16.41 ,  0.06 ,  2.48
22 ,  5 ,  573986 ,  0 ,  220 ,  16.41 ,  0.06 ,  2.48
22 ,  5 ,  574027 ,  0 ,  220 ,  16.30 ,  0.06 ,  2.48
22 ,  5 ,  574067 ,  0 ,  220 ,  16.30 ,  0.06 ,  2.48
22 ,  5 ,  574110 ,  0 ,  220 ,  16.30 ,  0.06 ,  2.48
22 ,  5 ,  574151 ,  0 ,  220 ,  16.19 ,  0.06 ,  2.38
22 ,  5 ,  574191 ,  0 ,  220 ,  16.19 ,  0.07 ,  2.48
22 ,  5 ,  574232 ,  0 ,  220 ,  16.19 ,  0.06 ,  2.38
22 ,  5 ,  574272 ,  0 ,  220 ,  16.08 ,  0.06 ,  2.38
22 ,  5 ,  574313 ,  0 ,  220 ,  16.08 ,  0.06 ,  2.38
22 ,  5 ,  574353 ,  0 ,  220 ,  15.97 ,  0.06 ,  2.38
22 ,  5 ,  574394 ,  0 ,  220 ,  15.97 ,  0.07 ,  2.38
22 ,  5 ,  574434 ,  0 ,  220 ,  15.86 ,  0.06 ,  2.38
22 ,  5 ,  574477 ,  0 ,  220 ,  15.86 ,  0.06 ,  2.38
22 ,  5 ,  574517 ,  0 ,  220 ,  15.86 ,  0.07 ,  2.38
22 ,  5 ,  574558 ,  0 ,  220 ,  15.86 ,  0.06 ,  2.38
22 ,  5 ,  574598 ,  0 ,  220 ,  15.75 ,  0.06 ,  2.38
22 ,  5 ,  574639 ,  0 ,  220 ,  15.64 ,  0.06 ,  2.38
22 ,  5 ,  574679 ,  0 ,  220 ,  15.64 ,  0.06 ,  2.28
22 ,  5 ,  574720 ,  0 ,  220 ,  15.64 ,  0.06 ,  2.28
22 ,  5 ,  574759 ,  0 ,  220 ,  15.64 ,  0.06 ,  2.28
22 ,  5 ,  574800 ,  0 ,  220 ,  15.42 ,  0.07 ,  2.28
22 ,  5 ,  574840 ,  0 ,  220 ,  15.53 ,  0.06 ,  2.28
22 ,  5 ,  574883 ,  0 ,  220 ,  15.42 ,  0.06 ,  2.28
22 ,  5 ,  574923 ,  0 ,  220 ,  15.42 ,  0.06 ,  2.28
22 ,  5 ,  574964 ,  0 ,  220 ,  15.42 ,  0.07 ,  2.28
22 ,  5 ,  575004 ,  0 ,  220 ,  15.31 ,  0.06 ,  2.28
22 ,  5 ,  575045 ,  0 ,  220 ,  15.31 ,  0.06 ,  2.28
22 ,  5 ,  575085 ,  0 ,  220 ,  15.20 ,  0.06 ,  2.28
22 ,  5 ,  575126 ,  0 ,  220 ,  15.20 ,  0.06 ,  2.28
22 ,  5 ,  575167 ,  0 ,  220 ,  15.20 ,  0.06 ,  2.18
22 ,  5 ,  575207 ,  0 ,  220 ,  15.09 ,  0.06 ,  2.18
22 ,  5 ,  575250 ,  0 ,  220 ,  15.09 ,  0.07 ,  2.18
22 ,  5 ,  575291 ,  0 ,  220 ,  15.09 ,  0.06 ,  2.28
22 ,  5 ,  575331 ,  0 ,  220 ,  14.98 ,  0.06 ,  2.18
22 ,  5 ,  575372 ,  0 ,  220 ,  14.87 ,  0.06 ,  2.18
22 ,  5 ,  575412 ,  0 ,  220 ,  14.87 ,  0.06 ,  2.18
22 ,  5 ,  575453 ,  0 ,  220 ,  14.87 ,  0.07 ,  2.18
22 ,  5 ,  575493 ,  0 ,  220 ,  14.76 ,  0.06 ,  2.18
22 ,  5 ,  575534 ,  0 ,  220 ,  14.76 ,  0.07 ,  2.18
22 ,  5 ,  575574 ,  0 ,  220 ,  14.76 ,  0.07 ,  2.18
22 ,  5 ,  575617 ,  0 ,  220 ,  14.76 ,  0.06 ,  2.18
22 ,  5 ,  575656 ,  0 ,  220 ,  14.65 ,  0.06 ,  2.18
22 ,  5 ,  575697 ,  0 ,  220 ,  14.65 ,  0.06 ,  2.18
22 ,  5 ,  575737 ,  0 ,  220 ,  14.54 ,  0.06 ,  2.18
22 ,  5 ,  575778 ,  0 ,  220 ,  14.54 ,  0.07 ,  2.18
22 ,  5 ,  575818 ,  0 ,  220 ,  14.54 ,  0.07 ,  2.08
22 ,  5 ,  575859 ,  0 ,  220 ,  14.43 ,  0.06 ,  2.08
22 ,  5 ,  575899 ,  0 ,  220 ,  14.43 ,  0.06 ,  2.08
22 ,  5 ,  575940 ,  0 ,  220 ,  14.43 ,  0.06 ,  2.08
22 ,  5 ,  575983 ,  0 ,  220 ,  14.32 ,  0.06 ,  2.08
22 ,  5 ,  576023 ,  0 ,  220 ,  14.32 ,  0.06 ,  2.08
22 ,  5 ,  576064 ,  0 ,  220 ,  14.21 ,  0.06 ,  2.08
22 ,  5 ,  576104 ,  0 ,  220 ,  14.21 ,  0.06 ,  2.08
22 ,  5 ,  576145 ,  0 ,  220 ,  14.32 ,  0.06 ,  2.08
22 ,  5 ,  576185 ,  0 ,  220 ,  14.21 ,  0.06 ,  2.08
22 ,  5 ,  576226 ,  0 ,  220 ,  14.21 ,  0.06 ,  2.08
22 ,  5 ,  576266 ,  0 ,  220 ,  14.10 ,  0.07 ,  2.08
22 ,  5 ,  576306 ,  0 ,  220 ,  14.10 ,  0.07 ,  2.08
22 ,  5 ,  576349 ,  0 ,  220 ,  13.99 ,  0.07 ,  2.08
22 ,  5 ,  576390 ,  0 ,  220 ,  13.99 ,  0.07 ,  1.98
