MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
30 ,  3 ,  109537 ,  33 ,  242 ,  31.06 ,  0.07 ,  6.95
30 ,  3 ,  109583 ,  33 ,  242 ,  29.96 ,  0.06 ,  6.55
30 ,  3 ,  109629 ,  33 ,  242 ,  28.97 ,  0.06 ,  6.25
30 ,  3 ,  109676 ,  217 ,  1 ,  27.98 ,  0.06 ,  5.95
30 ,  3 ,  109722 ,  217 ,  1 ,  28.20 ,  0.06 ,  5.85
30 ,  3 ,  109770 ,  217 ,  1 ,  34.36 ,  0.07 ,  6.35
30 ,  3 ,  109816 ,  68 ,  239 ,  40.75 ,  0.10 ,  7.94
30 ,  3 ,  109863 ,  68 ,  239 ,  40.64 ,  0.11 ,  8.24
30 ,  3 ,  109910 ,  68 ,  239 ,  39.43 ,  0.11 ,  8.24
30 ,  3 ,  109956 ,  61 ,  226 ,  37.67 ,  0.09 ,  8.04
30 ,  3 ,  110002 ,  61 ,  226 ,  36.46 ,  0.09 ,  7.84
30 ,  3 ,  110049 ,  61 ,  226 ,  35.69 ,  0.08 ,  7.64
30 ,  3 ,  110095 ,  57 ,  234 ,  35.02 ,  0.08 ,  7.54
30 ,  3 ,  110141 ,  57 ,  234 ,  34.25 ,  0.08 ,  7.34
30 ,  3 ,  110190 ,  57 ,  234 ,  33.48 ,  0.07 ,  7.14
30 ,  3 ,  110236 ,  35 ,  239 ,  32.82 ,  0.07 ,  6.95
30 ,  3 ,  110282 ,  35 ,  239 ,  32.05 ,  0.06 ,  6.75
30 ,  3 ,  110328 ,  35 ,  239 ,  31.39 ,  0.06 ,  6.55
30 ,  3 ,  110374 ,  44 ,  244 ,  30.73 ,  0.06 ,  6.35
30 ,  3 ,  110422 ,  44 ,  244 ,  29.96 ,  0.06 ,  6.15
30 ,  3 ,  110468 ,  44 ,  244 ,  29.08 ,  0.05 ,  5.95
30 ,  3 ,  110514 ,  242 ,  41 ,  28.42 ,  0.05 ,  5.75
30 ,  3 ,  110560 ,  242 ,  41 ,  29.30 ,  0.05 ,  5.75
30 ,  3 ,  110609 ,  242 ,  41 ,  40.75 ,  0.09 ,  7.54
30 ,  3 ,  110655 ,  17 ,  228 ,  50.55 ,  0.17 ,  10.42
30 ,  3 ,  110701 ,  17 ,  228 ,  50.11 ,  0.18 ,  11.01
30 ,  3 ,  110748 ,  17 ,  228 ,  48.46 ,  0.17 ,  10.91
30 ,  3 ,  110794 ,  223 ,  53 ,  46.48 ,  0.16 ,  10.62
30 ,  3 ,  110840 ,  223 ,  53 ,  46.26 ,  0.16 ,  10.62
30 ,  3 ,  110886 ,  223 ,  53 ,  48.24 ,  0.16 ,  10.62
30 ,  3 ,  110934 ,  66 ,  241 ,  52.09 ,  0.20 ,  11.51
30 ,  3 ,  110980 ,  66 ,  241 ,  51.87 ,  0.21 ,  11.81
30 ,  3 ,  111028 ,  66 ,  241 ,  48.02 ,  0.18 ,  11.21
30 ,  3 ,  111075 ,  217 ,  7 ,  44.83 ,  0.16 ,  10.62
30 ,  3 ,  111121 ,  217 ,  7 ,  44.83 ,  0.15 ,  10.52
30 ,  3 ,  111167 ,  217 ,  7 ,  47.03 ,  0.16 ,  10.52
30 ,  3 ,  111213 ,  234 ,  31 ,  50.44 ,  0.19 ,  11.21
30 ,  3 ,  111260 ,  234 ,  31 ,  54.85 ,  0.22 ,  12.40
30 ,  3 ,  111306 ,  234 ,  31 ,  59.14 ,  0.27 ,  13.89
30 ,  3 ,  111352 ,  255 ,  53 ,  62.78 ,  0.31 ,  15.08
30 ,  3 ,  111399 ,  255 ,  53 ,  67.51 ,  0.37 ,  16.47
30 ,  3 ,  111448 ,  255 ,  53 ,  72.91 ,  0.42 ,  18.06
30 ,  3 ,  111494 ,  255 ,  15 ,  76.87 ,  0.44 ,  19.25
30 ,  3 ,  111541 ,  255 ,  15 ,  79.96 ,  0.46 ,  20.14
30 ,  3 ,  111587 ,  255 ,  15 ,  82.38 ,  0.46 ,  20.74
30 ,  3 ,  111633 ,  50 ,  220 ,  84.25 ,  0.47 ,  21.23
30 ,  3 ,  111679 ,  50 ,  220 ,  80.95 ,  0.47 ,  21.13
30 ,  3 ,  111726 ,  50 ,  220 ,  74.67 ,  0.46 ,  20.14
30 ,  3 ,  111772 ,  255 ,  64 ,  69.16 ,  0.43 ,  18.95
30 ,  3 ,  111818 ,  255 ,  64 ,  68.94 ,  0.43 ,  18.75
30 ,  3 ,  111867 ,  255 ,  64 ,  72.36 ,  0.44 ,  19.05
30 ,  3 ,  111913 ,  39 ,  235 ,  77.42 ,  0.45 ,  20.04
30 ,  3 ,  111960 ,  39 ,  235 ,  74.45 ,  0.45 ,  19.94
30 ,  3 ,  112007 ,  39 ,  235 ,  67.51 ,  0.43 ,  18.65
30 ,  3 ,  112053 ,  29 ,  246 ,  61.35 ,  0.38 ,  17.07
30 ,  3 ,  112099 ,  29 ,  246 ,  55.51 ,  0.32 ,  15.38
30 ,  3 ,  112145 ,  29 ,  246 ,  50.22 ,  0.24 ,  13.59
30 ,  3 ,  112192 ,  0 ,  255 ,  45.93 ,  0.19 ,  12.01
30 ,  3 ,  112240 ,  0 ,  255 ,  41.74 ,  0.15 ,  10.52
30 ,  3 ,  112286 ,  0 ,  255 ,  37.67 ,  0.11 ,  9.03
30 ,  3 ,  112333 ,  18 ,  252 ,  34.14 ,  0.09 ,  8.14
30 ,  3 ,  112379 ,  18 ,  252 ,  31.28 ,  0.08 ,  7.14
30 ,  3 ,  112425 ,  18 ,  252 ,  28.64 ,  0.07 ,  6.35
30 ,  3 ,  112472 ,  77 ,  231 ,  26.43 ,  0.07 ,  5.66
30 ,  3 ,  112518 ,  77 ,  231 ,  25.33 ,  0.06 ,  5.26
30 ,  3 ,  112565 ,  77 ,  231 ,  24.78 ,  0.06 ,  5.06
30 ,  3 ,  112611 ,  59 ,  248 ,  24.23 ,  0.06 ,  4.86
30 ,  3 ,  112659 ,  59 ,  248 ,  23.35 ,  0.06 ,  4.66
30 ,  3 ,  112706 ,  59 ,  248 ,  22.25 ,  0.06 ,  4.37
30 ,  3 ,  112752 ,  238 ,  38 ,  21.26 ,  0.06 ,  4.07
30 ,  3 ,  112798 ,  238 ,  38 ,  23.68 ,  0.05 ,  4.07
30 ,  3 ,  112844 ,  238 ,  38 ,  35.36 ,  0.08 ,  5.95
30 ,  3 ,  112891 ,  63 ,  226 ,  45.93 ,  0.15 ,  8.83
30 ,  3 ,  112937 ,  63 ,  226 ,  45.71 ,  0.16 ,  9.52
30 ,  3 ,  112984 ,  63 ,  226 ,  44.83 ,  0.17 ,  9.52
30 ,  3 ,  113030 ,  38 ,  227 ,  43.61 ,  0.16 ,  9.33
30 ,  3 ,  113079 ,  38 ,  227 ,  42.51 ,  0.15 ,  9.13
30 ,  3 ,  113125 ,  38 ,  227 ,  41.52 ,  0.14 ,  9.13
30 ,  3 ,  113171 ,  49 ,  255 ,  40.64 ,  0.14 ,  8.93
30 ,  3 ,  113217 ,  49 ,  255 ,  38.44 ,  0.12 ,  8.43
30 ,  3 ,  113264 ,  49 ,  255 ,  35.36 ,  0.10 ,  7.64
30 ,  3 ,  113310 ,  231 ,  11 ,  32.60 ,  0.08 ,  6.95
30 ,  3 ,  113356 ,  231 ,  11 ,  32.82 ,  0.08 ,  6.75
30 ,  3 ,  113402 ,  231 ,  11 ,  40.64 ,  0.11 ,  7.84
30 ,  3 ,  113449 ,  244 ,  41 ,  48.24 ,  0.17 ,  9.92
30 ,  3 ,  113494 ,  244 ,  41 ,  55.18 ,  0.23 ,  12.10
30 ,  3 ,  113540 ,  244 ,  41 ,  60.90 ,  0.30 ,  14.19
30 ,  3 ,  113586 ,  237 ,  18 ,  65.64 ,  0.36 ,  15.78
30 ,  3 ,  113633 ,  237 ,  18 ,  68.72 ,  0.40 ,  16.87
30 ,  3 ,  113680 ,  237 ,  18 ,  70.93 ,  0.42 ,  17.66
30 ,  3 ,  113726 ,  255 ,  61 ,  72.69 ,  0.43 ,  18.26
30 ,  3 ,  113772 ,  255 ,  61 ,  75.33 ,  0.44 ,  18.95
30 ,  3 ,  113818 ,  255 ,  61 ,  78.19 ,  0.46 ,  19.65
30 ,  3 ,  113865 ,  211 ,  71 ,  80.62 ,  0.47 ,  20.34
30 ,  3 ,  113913 ,  211 ,  71 ,  80.51 ,  0.47 ,  20.54
30 ,  3 ,  113959 ,  211 ,  71 ,  80.07 ,  0.47 ,  20.54
30 ,  3 ,  114007 ,  235 ,  42 ,  79.52 ,  0.47 ,  20.54
30 ,  3 ,  114053 ,  235 ,  42 ,  79.63 ,  0.47 ,  20.54
30 ,  3 ,  114099 ,  235 ,  42 ,  80.29 ,  0.47 ,  20.64
30 ,  3 ,  114146 ,  27 ,  247 ,  80.95 ,  0.47 ,  20.84
30 ,  3 ,  114192 ,  27 ,  247 ,  76.43 ,  0.46 ,  20.54
30 ,  3 ,  114238 ,  27 ,  247 ,  66.63 ,  0.44 ,  18.55
30 ,  3 ,  114284 ,  10 ,  252 ,  58.04 ,  0.37 ,  16.27
30 ,  3 ,  114333 ,  10 ,  252 ,  50.55 ,  0.27 ,  13.79
30 ,  3 ,  114379 ,  10 ,  252 ,  44.72 ,  0.20 ,  11.71
30 ,  3 ,  114426 ,  236 ,  62 ,  39.76 ,  0.15 ,  9.82
30 ,  3 ,  114472 ,  236 ,  62 ,  40.20 ,  0.13 ,  9.52
30 ,  3 ,  114519 ,  236 ,  62 ,  46.81 ,  0.16 ,  10.62
30 ,  3 ,  114565 ,  0 ,  244 ,  53.86 ,  0.22 ,  12.70
30 ,  3 ,  114612 ,  0 ,  244 ,  52.87 ,  0.23 ,  13.00
30 ,  3 ,  114658 ,  0 ,  244 ,  49.12 ,  0.20 ,  12.20
30 ,  3 ,  114720 ,  51 ,  230 ,  44.17 ,  0.15 ,  10.81
30 ,  3 ,  114768 ,  51 ,  230 ,  41.52 ,  0.13 ,  9.92
30 ,  3 ,  114816 ,  51 ,  230 ,  39.43 ,  0.11 ,  9.52
30 ,  3 ,  114862 ,  50 ,  241 ,  37.78 ,  0.10 ,  9.03
30 ,  3 ,  114908 ,  50 ,  241 ,  35.91 ,  0.09 ,  8.33
30 ,  3 ,  114954 ,  50 ,  241 ,  34.25 ,  0.08 ,  7.84
30 ,  3 ,  115001 ,  213 ,  43 ,  32.71 ,  0.07 ,  7.34
30 ,  3 ,  115047 ,  213 ,  43 ,  32.93 ,  0.07 ,  7.24
30 ,  3 ,  115093 ,  213 ,  43 ,  36.79 ,  0.08 ,  7.34
30 ,  3 ,  115139 ,  241 ,  50 ,  41.74 ,  0.11 ,  8.53
30 ,  3 ,  115188 ,  241 ,  50 ,  49.23 ,  0.16 ,  10.52
30 ,  3 ,  115234 ,  241 ,  50 ,  56.28 ,  0.22 ,  12.80
30 ,  3 ,  115280 ,  53 ,  255 ,  61.79 ,  0.29 ,  14.68
30 ,  3 ,  115328 ,  53 ,  255 ,  59.58 ,  0.29 ,  14.88
30 ,  3 ,  115374 ,  53 ,  255 ,  52.31 ,  0.24 ,  13.69
30 ,  3 ,  115420 ,  240 ,  48 ,  46.15 ,  0.17 ,  11.71
30 ,  3 ,  115466 ,  240 ,  48 ,  46.37 ,  0.16 ,  11.41
30 ,  3 ,  115513 ,  240 ,  48 ,  51.87 ,  0.20 ,  12.10
30 ,  3 ,  115559 ,  252 ,  54 ,  58.15 ,  0.25 ,  13.79
30 ,  3 ,  115608 ,  252 ,  54 ,  64.76 ,  0.32 ,  15.78
30 ,  3 ,  115654 ,  252 ,  54 ,  70.05 ,  0.39 ,  17.36
30 ,  3 ,  115700 ,  1 ,  234 ,  74.23 ,  0.42 ,  18.65
30 ,  3 ,  115746 ,  1 ,  234 ,  71.48 ,  0.42 ,  18.65
30 ,  3 ,  115793 ,  1 ,  234 ,  65.09 ,  0.38 ,  17.36
30 ,  3 ,  115840 ,  58 ,  237 ,  59.47 ,  0.33 ,  15.97
30 ,  3 ,  115886 ,  58 ,  237 ,  54.74 ,  0.27 ,  14.59
30 ,  3 ,  115932 ,  58 ,  237 ,  50.66 ,  0.22 ,  13.30
30 ,  3 ,  115979 ,  51 ,  255 ,  47.25 ,  0.19 ,  12.10
30 ,  3 ,  116027 ,  51 ,  255 ,  43.39 ,  0.15 ,  10.81
30 ,  3 ,  116073 ,  51 ,  255 ,  39.21 ,  0.12 ,  9.72
30 ,  3 ,  116120 ,  13 ,  237 ,  35.80 ,  0.09 ,  8.63
30 ,  3 ,  116166 ,  13 ,  237 ,  33.37 ,  0.08 ,  7.74
30 ,  3 ,  116212 ,  13 ,  237 ,  31.50 ,  0.08 ,  7.14
