MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
28 ,  5 ,  1280435 ,  0 ,  190 ,  33.37 ,  0.08 ,  7.54
28 ,  5 ,  1280480 ,  0 ,  190 ,  33.26 ,  0.08 ,  7.54
28 ,  5 ,  1280526 ,  0 ,  190 ,  33.15 ,  0.08 ,  7.54
28 ,  5 ,  1280572 ,  0 ,  190 ,  33.04 ,  0.08 ,  7.44
28 ,  5 ,  1280618 ,  0 ,  190 ,  32.93 ,  0.08 ,  7.44
28 ,  5 ,  1280664 ,  0 ,  190 ,  32.93 ,  0.08 ,  7.34
28 ,  5 ,  1280709 ,  0 ,  190 ,  32.82 ,  0.08 ,  7.34
28 ,  5 ,  1280755 ,  0 ,  190 ,  32.71 ,  0.07 ,  7.34
28 ,  5 ,  1280801 ,  0 ,  190 ,  32.60 ,  0.07 ,  7.24
28 ,  5 ,  1280849 ,  0 ,  190 ,  32.49 ,  0.07 ,  7.24
28 ,  5 ,  1280896 ,  0 ,  190 ,  32.38 ,  0.08 ,  7.24
28 ,  5 ,  1280942 ,  0 ,  190 ,  32.27 ,  0.07 ,  7.14
28 ,  5 ,  1280988 ,  0 ,  190 ,  32.16 ,  0.08 ,  7.14
28 ,  5 ,  1281033 ,  0 ,  190 ,  32.16 ,  0.08 ,  7.14
28 ,  5 ,  1281079 ,  0 ,  190 ,  32.05 ,  0.07 ,  7.04
28 ,  5 ,  1281125 ,  0 ,  190 ,  31.94 ,  0.07 ,  7.04
28 ,  5 ,  1281171 ,  0 ,  190 ,  31.83 ,  0.07 ,  7.04
28 ,  5 ,  1281217 ,  0 ,  190 ,  31.72 ,  0.07 ,  6.95
28 ,  5 ,  1281265 ,  0 ,  190 ,  31.61 ,  0.08 ,  6.95
28 ,  5 ,  1281311 ,  0 ,  190 ,  31.50 ,  0.07 ,  6.95
28 ,  5 ,  1281356 ,  0 ,  190 ,  31.39 ,  0.07 ,  6.85
28 ,  5 ,  1281402 ,  0 ,  190 ,  31.39 ,  0.07 ,  6.85
28 ,  5 ,  1281448 ,  0 ,  190 ,  31.28 ,  0.07 ,  6.85
28 ,  5 ,  1281495 ,  0 ,  190 ,  31.17 ,  0.07 ,  6.75
28 ,  5 ,  1281541 ,  0 ,  190 ,  31.06 ,  0.07 ,  6.75
28 ,  5 ,  1281587 ,  0 ,  190 ,  30.95 ,  0.07 ,  6.75
28 ,  5 ,  1281632 ,  0 ,  190 ,  30.84 ,  0.07 ,  6.75
28 ,  5 ,  1281680 ,  0 ,  190 ,  30.84 ,  0.07 ,  6.65
28 ,  5 ,  1281726 ,  0 ,  190 ,  30.73 ,  0.06 ,  6.65
28 ,  5 ,  1281772 ,  0 ,  190 ,  30.62 ,  0.07 ,  6.55
28 ,  5 ,  1281818 ,  0 ,  190 ,  30.51 ,  0.07 ,  6.55
28 ,  5 ,  1281864 ,  0 ,  190 ,  30.40 ,  0.06 ,  6.55
28 ,  5 ,  1281909 ,  0 ,  190 ,  30.40 ,  0.07 ,  6.45
28 ,  5 ,  1281955 ,  0 ,  190 ,  30.29 ,  0.06 ,  6.45
28 ,  5 ,  1282001 ,  0 ,  190 ,  30.18 ,  0.07 ,  6.45
28 ,  5 ,  1282048 ,  0 ,  190 ,  30.07 ,  0.06 ,  6.45
28 ,  5 ,  1282096 ,  0 ,  190 ,  29.96 ,  0.07 ,  6.35
28 ,  5 ,  1282142 ,  0 ,  190 ,  29.85 ,  0.07 ,  6.35
28 ,  5 ,  1282188 ,  0 ,  190 ,  29.74 ,  0.06 ,  6.35
28 ,  5 ,  1282234 ,  0 ,  190 ,  29.74 ,  0.07 ,  6.35
28 ,  5 ,  1282279 ,  0 ,  190 ,  29.63 ,  0.06 ,  6.25
28 ,  5 ,  1282325 ,  0 ,  190 ,  29.52 ,  0.06 ,  6.25
28 ,  5 ,  1282371 ,  0 ,  190 ,  29.41 ,  0.06 ,  6.15
28 ,  5 ,  1282417 ,  0 ,  190 ,  29.30 ,  0.06 ,  6.15
28 ,  5 ,  1282463 ,  0 ,  190 ,  29.30 ,  0.06 ,  6.15
28 ,  5 ,  1282511 ,  0 ,  190 ,  29.19 ,  0.07 ,  6.15
28 ,  5 ,  1282556 ,  0 ,  190 ,  29.08 ,  0.06 ,  6.05
28 ,  5 ,  1282603 ,  0 ,  190 ,  28.97 ,  0.06 ,  6.05
28 ,  5 ,  1282649 ,  0 ,  190 ,  28.86 ,  0.06 ,  6.05
28 ,  5 ,  1282695 ,  0 ,  190 ,  28.75 ,  0.06 ,  5.95
28 ,  5 ,  1282741 ,  0 ,  190 ,  28.75 ,  0.06 ,  5.95
28 ,  5 ,  1282787 ,  0 ,  190 ,  28.64 ,  0.07 ,  5.95
28 ,  5 ,  1282832 ,  0 ,  190 ,  28.53 ,  0.06 ,  5.95
28 ,  5 ,  1282878 ,  0 ,  190 ,  28.42 ,  0.06 ,  5.85
28 ,  5 ,  1282926 ,  0 ,  190 ,  28.42 ,  0.06 ,  5.85
28 ,  5 ,  1282972 ,  0 ,  190 ,  28.20 ,  0.06 ,  5.85
28 ,  5 ,  1283018 ,  0 ,  190 ,  28.20 ,  0.06 ,  5.75
28 ,  5 ,  1283064 ,  0 ,  190 ,  28.09 ,  0.06 ,  5.75
28 ,  5 ,  1283109 ,  0 ,  190 ,  27.98 ,  0.06 ,  5.75
28 ,  5 ,  1283155 ,  0 ,  190 ,  27.87 ,  0.06 ,  5.66
28 ,  5 ,  1283202 ,  0 ,  190 ,  27.76 ,  0.06 ,  5.66
28 ,  5 ,  1283248 ,  0 ,  190 ,  27.76 ,  0.06 ,  5.66
28 ,  5 ,  1283294 ,  0 ,  190 ,  27.65 ,  0.06 ,  5.66
28 ,  5 ,  1283342 ,  0 ,  190 ,  27.54 ,  0.06 ,  5.56
28 ,  5 ,  1283388 ,  0 ,  190 ,  27.43 ,  0.06 ,  5.56
28 ,  5 ,  1283434 ,  0 ,  190 ,  27.43 ,  0.06 ,  5.56
28 ,  5 ,  1283479 ,  0 ,  190 ,  27.32 ,  0.06 ,  5.56
28 ,  5 ,  1283525 ,  0 ,  190 ,  27.21 ,  0.06 ,  5.56
28 ,  5 ,  1283571 ,  0 ,  190 ,  27.21 ,  0.06 ,  5.46
28 ,  5 ,  1283617 ,  0 ,  190 ,  27.10 ,  0.06 ,  5.46
28 ,  5 ,  1283663 ,  0 ,  190 ,  26.99 ,  0.06 ,  5.46
28 ,  5 ,  1283708 ,  0 ,  190 ,  26.88 ,  0.06 ,  5.46
28 ,  5 ,  1283757 ,  0 ,  190 ,  26.77 ,  0.06 ,  5.36
28 ,  5 ,  1283803 ,  0 ,  190 ,  26.66 ,  0.06 ,  5.36
28 ,  5 ,  1283849 ,  0 ,  190 ,  26.55 ,  0.06 ,  5.36
28 ,  5 ,  1283895 ,  0 ,  190 ,  26.55 ,  0.06 ,  5.36
28 ,  5 ,  1283941 ,  0 ,  190 ,  26.55 ,  0.06 ,  5.26
28 ,  5 ,  1283987 ,  0 ,  190 ,  26.32 ,  0.06 ,  5.26
28 ,  5 ,  1284032 ,  0 ,  190 ,  26.32 ,  0.06 ,  5.26
28 ,  5 ,  1284078 ,  0 ,  190 ,  26.21 ,  0.06 ,  5.26
28 ,  5 ,  1284124 ,  0 ,  190 ,  26.10 ,  0.06 ,  5.26
28 ,  5 ,  1284172 ,  0 ,  190 ,  25.99 ,  0.06 ,  5.16
28 ,  5 ,  1284218 ,  0 ,  190 ,  25.99 ,  0.06 ,  5.16
28 ,  5 ,  1284264 ,  0 ,  190 ,  25.88 ,  0.06 ,  5.16
28 ,  5 ,  1284311 ,  0 ,  190 ,  25.77 ,  0.06 ,  5.16
28 ,  5 ,  1284357 ,  0 ,  190 ,  25.66 ,  0.06 ,  5.06
28 ,  5 ,  1284403 ,  0 ,  190 ,  25.66 ,  0.06 ,  5.06
28 ,  5 ,  1284449 ,  0 ,  190 ,  25.55 ,  0.05 ,  5.06
28 ,  5 ,  1284494 ,  0 ,  190 ,  25.44 ,  0.06 ,  5.06
28 ,  5 ,  1284546 ,  0 ,  190 ,  25.44 ,  0.05 ,  4.96
28 ,  5 ,  1284594 ,  0 ,  190 ,  25.33 ,  0.05 ,  4.96
28 ,  5 ,  1284640 ,  0 ,  190 ,  25.22 ,  0.06 ,  4.96
28 ,  5 ,  1284686 ,  0 ,  190 ,  25.11 ,  0.06 ,  4.96
28 ,  5 ,  1284732 ,  0 ,  190 ,  25.11 ,  0.06 ,  4.86
28 ,  5 ,  1284777 ,  0 ,  190 ,  25.00 ,  0.06 ,  4.86
28 ,  5 ,  1284824 ,  0 ,  190 ,  24.89 ,  0.06 ,  4.86
28 ,  5 ,  1284870 ,  0 ,  190 ,  24.78 ,  0.06 ,  4.86
28 ,  5 ,  1284916 ,  0 ,  190 ,  24.78 ,  0.05 ,  4.86
28 ,  5 ,  1284962 ,  0 ,  190 ,  24.67 ,  0.06 ,  4.76
28 ,  5 ,  1285010 ,  0 ,  190 ,  24.56 ,  0.06 ,  4.76
28 ,  5 ,  1285056 ,  0 ,  190 ,  24.45 ,  0.06 ,  4.76
28 ,  5 ,  1285101 ,  0 ,  190 ,  24.45 ,  0.06 ,  4.76
28 ,  5 ,  1285147 ,  0 ,  190 ,  24.34 ,  0.06 ,  4.66
28 ,  5 ,  1285193 ,  0 ,  190 ,  24.23 ,  0.06 ,  4.66
28 ,  5 ,  1285239 ,  0 ,  190 ,  24.12 ,  0.06 ,  4.66
28 ,  5 ,  1285285 ,  0 ,  190 ,  24.12 ,  0.06 ,  4.66
28 ,  5 ,  1285330 ,  0 ,  190 ,  24.01 ,  0.06 ,  4.66
28 ,  5 ,  1285377 ,  0 ,  190 ,  23.90 ,  0.06 ,  4.66
28 ,  5 ,  1285425 ,  0 ,  190 ,  23.90 ,  0.06 ,  4.56
28 ,  5 ,  1285471 ,  0 ,  190 ,  23.79 ,  0.05 ,  4.56
28 ,  5 ,  1285517 ,  0 ,  190 ,  23.68 ,  0.05 ,  4.56
28 ,  5 ,  1285563 ,  0 ,  190 ,  23.68 ,  0.06 ,  4.46
28 ,  5 ,  1285608 ,  0 ,  190 ,  23.57 ,  0.05 ,  4.46
28 ,  5 ,  1285654 ,  0 ,  190 ,  23.46 ,  0.05 ,  4.46
28 ,  5 ,  1285700 ,  0 ,  190 ,  23.46 ,  0.06 ,  4.46
28 ,  5 ,  1285746 ,  0 ,  190 ,  23.35 ,  0.05 ,  4.46
28 ,  5 ,  1285792 ,  0 ,  190 ,  23.24 ,  0.05 ,  4.46
28 ,  5 ,  1285840 ,  0 ,  190 ,  23.13 ,  0.05 ,  4.37
28 ,  5 ,  1285885 ,  0 ,  190 ,  23.13 ,  0.05 ,  4.37
28 ,  5 ,  1285932 ,  0 ,  190 ,  22.91 ,  0.05 ,  4.37
28 ,  5 ,  1285978 ,  0 ,  190 ,  23.02 ,  0.06 ,  4.37
28 ,  5 ,  1286024 ,  0 ,  190 ,  22.91 ,  0.05 ,  4.37
28 ,  5 ,  1286070 ,  0 ,  190 ,  22.80 ,  0.05 ,  4.27
28 ,  5 ,  1286115 ,  0 ,  190 ,  22.69 ,  0.05 ,  4.27
28 ,  5 ,  1286161 ,  0 ,  190 ,  22.69 ,  0.05 ,  4.27
28 ,  5 ,  1286207 ,  0 ,  190 ,  22.58 ,  0.05 ,  4.27
28 ,  5 ,  1286255 ,  0 ,  190 ,  22.47 ,  0.05 ,  4.27
28 ,  5 ,  1286301 ,  0 ,  190 ,  22.36 ,  0.05 ,  4.27
28 ,  5 ,  1286347 ,  0 ,  190 ,  22.36 ,  0.05 ,  4.17
28 ,  5 ,  1286392 ,  0 ,  190 ,  22.36 ,  0.05 ,  4.17
28 ,  5 ,  1286438 ,  0 ,  190 ,  22.25 ,  0.05 ,  4.17
28 ,  5 ,  1286484 ,  0 ,  190 ,  22.14 ,  0.05 ,  4.07
28 ,  5 ,  1286531 ,  0 ,  190 ,  22.03 ,  0.05 ,  4.17
28 ,  5 ,  1286577 ,  0 ,  190 ,  22.03 ,  0.05 ,  4.07
28 ,  5 ,  1286622 ,  0 ,  190 ,  21.92 ,  0.05 ,  4.07
28 ,  5 ,  1286671 ,  0 ,  190 ,  21.92 ,  0.06 ,  4.07
28 ,  5 ,  1286716 ,  0 ,  190 ,  21.81 ,  0.05 ,  4.07
28 ,  5 ,  1286762 ,  0 ,  190 ,  21.70 ,  0.05 ,  4.07
28 ,  5 ,  1286808 ,  0 ,  190 ,  21.70 ,  0.05 ,  3.97
28 ,  5 ,  1286854 ,  0 ,  190 ,  21.59 ,  0.05 ,  3.97
28 ,  5 ,  1286899 ,  0 ,  190 ,  21.59 ,  0.05 ,  3.97
28 ,  5 ,  1286945 ,  0 ,  190 ,  21.37 ,  0.05 ,  3.97
28 ,  5 ,  1286991 ,  0 ,  190 ,  21.37 ,  0.05 ,  3.97
28 ,  5 ,  1287037 ,  0 ,  190 ,  21.26 ,  0.05 ,  3.97
28 ,  5 ,  1287086 ,  0 ,  190 ,  21.26 ,  0.05 ,  3.97
28 ,  5 ,  1287132 ,  0 ,  190 ,  21.15 ,  0.05 ,  3.87
28 ,  5 ,  1287177 ,  0 ,  190 ,  21.04 ,  0.05 ,  3.87
28 ,  5 ,  1287223 ,  0 ,  190 ,  21.04 ,  0.05 ,  3.87
28 ,  5 ,  1287269 ,  0 ,  190 ,  20.93 ,  0.05 ,  3.87
28 ,  5 ,  1287315 ,  0 ,  190 ,  20.93 ,  0.05 ,  3.87
28 ,  5 ,  1287361 ,  0 ,  190 ,  20.82 ,  0.05 ,  3.77
28 ,  5 ,  1287406 ,  0 ,  190 ,  20.71 ,  0.06 ,  3.77
28 ,  5 ,  1287452 ,  0 ,  190 ,  20.60 ,  0.05 ,  3.77
28 ,  5 ,  1287500 ,  0 ,  190 ,  20.71 ,  0.05 ,  3.77
28 ,  5 ,  1287546 ,  0 ,  190 ,  20.49 ,  0.05 ,  3.77
28 ,  5 ,  1287592 ,  0 ,  190 ,  20.49 ,  0.05 ,  3.77
28 ,  5 ,  1287639 ,  0 ,  190 ,  20.38 ,  0.05 ,  3.67
28 ,  5 ,  1287685 ,  0 ,  190 ,  20.38 ,  0.05 ,  3.67
28 ,  5 ,  1287730 ,  0 ,  190 ,  20.27 ,  0.05 ,  3.67
28 ,  5 ,  1287776 ,  0 ,  190 ,  20.27 ,  0.05 ,  3.67
28 ,  5 ,  1287822 ,  0 ,  190 ,  20.16 ,  0.05 ,  3.67
28 ,  5 ,  1287868 ,  0 ,  190 ,  20.16 ,  0.05 ,  3.67
28 ,  5 ,  1287916 ,  0 ,  190 ,  20.05 ,  0.05 ,  3.67
28 ,  5 ,  1287962 ,  0 ,  190 ,  19.94 ,  0.05 ,  3.57
28 ,  5 ,  1288007 ,  0 ,  190 ,  19.94 ,  0.05 ,  3.57
28 ,  5 ,  1288053 ,  0 ,  190 ,  19.83 ,  0.05 ,  3.57
28 ,  5 ,  1288099 ,  0 ,  190 ,  19.72 ,  0.05 ,  3.57
28 ,  5 ,  1288145 ,  0 ,  190 ,  19.72 ,  0.05 ,  3.57
28 ,  5 ,  1288192 ,  0 ,  190 ,  19.61 ,  0.05 ,  3.57
28 ,  5 ,  1288237 ,  0 ,  190 ,  19.50 ,  0.05 ,  3.47
28 ,  5 ,  1288283 ,  0 ,  190 ,  19.50 ,  0.05 ,  3.47
28 ,  5 ,  1288331 ,  0 ,  190 ,  19.39 ,  0.05 ,  3.47
28 ,  5 ,  1288377 ,  0 ,  190 ,  19.39 ,  0.05 ,  3.47
28 ,  5 ,  1288423 ,  0 ,  190 ,  19.28 ,  0.05 ,  3.47
28 ,  5 ,  1288469 ,  0 ,  190 ,  19.28 ,  0.05 ,  3.47
28 ,  5 ,  1288514 ,  0 ,  190 ,  19.17 ,  0.05 ,  3.47
28 ,  5 ,  1288560 ,  0 ,  190 ,  19.06 ,  0.05 ,  3.37
28 ,  5 ,  1288606 ,  0 ,  190 ,  19.06 ,  0.05 ,  3.37
28 ,  5 ,  1288652 ,  0 ,  190 ,  18.95 ,  0.05 ,  3.37
28 ,  5 ,  1288698 ,  0 ,  190 ,  18.95 ,  0.04 ,  3.37
28 ,  5 ,  1288747 ,  0 ,  190 ,  18.84 ,  0.05 ,  3.37
28 ,  5 ,  1288793 ,  0 ,  190 ,  18.84 ,  0.05 ,  3.37
28 ,  5 ,  1288839 ,  0 ,  190 ,  18.73 ,  0.05 ,  3.27
28 ,  5 ,  1288885 ,  0 ,  190 ,  18.62 ,  0.04 ,  3.27
28 ,  5 ,  1288930 ,  0 ,  190 ,  18.62 ,  0.05 ,  3.27
28 ,  5 ,  1288976 ,  0 ,  190 ,  18.51 ,  0.05 ,  3.27
28 ,  5 ,  1289022 ,  0 ,  190 ,  18.51 ,  0.05 ,  3.27
28 ,  5 ,  1289068 ,  0 ,  190 ,  18.40 ,  0.05 ,  3.27
28 ,  5 ,  1289114 ,  0 ,  190 ,  18.40 ,  0.05 ,  3.27
28 ,  5 ,  1289162 ,  0 ,  190 ,  18.29 ,  0.05 ,  3.18
28 ,  5 ,  1289208 ,  0 ,  190 ,  18.29 ,  0.05 ,  3.18
28 ,  5 ,  1289253 ,  0 ,  190 ,  18.18 ,  0.05 ,  3.18
28 ,  5 ,  1289299 ,  0 ,  190 ,  18.18 ,  0.05 ,  3.18
28 ,  5 ,  1289346 ,  0 ,  190 ,  18.07 ,  0.04 ,  3.18
28 ,  5 ,  1289392 ,  0 ,  190 ,  18.07 ,  0.05 ,  3.18
28 ,  5 ,  1289438 ,  0 ,  190 ,  17.96 ,  0.04 ,  3.18
28 ,  5 ,  1289483 ,  0 ,  190 ,  17.85 ,  0.05 ,  3.18
28 ,  5 ,  1289529 ,  0 ,  190 ,  17.85 ,  0.05 ,  3.08
28 ,  5 ,  1289577 ,  0 ,  190 ,  17.85 ,  0.05 ,  3.08
28 ,  5 ,  1289623 ,  0 ,  190 ,  17.73 ,  0.05 ,  3.08
28 ,  5 ,  1289669 ,  0 ,  190 ,  17.73 ,  0.05 ,  3.08
28 ,  5 ,  1289715 ,  0 ,  190 ,  17.62 ,  0.04 ,  2.98
28 ,  5 ,  1289761 ,  0 ,  190 ,  17.51 ,  0.05 ,  3.08
28 ,  5 ,  1289806 ,  0 ,  190 ,  17.51 ,  0.04 ,  3.08
28 ,  5 ,  1289852 ,  0 ,  190 ,  17.51 ,  0.05 ,  2.98
28 ,  5 ,  1289899 ,  0 ,  190 ,  17.40 ,  0.05 ,  2.98
28 ,  5 ,  1289945 ,  0 ,  190 ,  17.29 ,  0.04 ,  2.98
28 ,  5 ,  1289993 ,  0 ,  190 ,  17.29 ,  0.05 ,  2.98
28 ,  5 ,  1290039 ,  0 ,  190 ,  17.18 ,  0.05 ,  2.98
28 ,  5 ,  1290084 ,  0 ,  190 ,  17.18 ,  0.05 ,  2.98
28 ,  5 ,  1290146 ,  0 ,  190 ,  17.07 ,  0.04 ,  2.98
28 ,  5 ,  1290192 ,  0 ,  190 ,  17.07 ,  0.05 ,  2.98
28 ,  5 ,  1290238 ,  0 ,  190 ,  16.96 ,  0.04 ,  2.88
28 ,  5 ,  1290284 ,  0 ,  190 ,  16.96 ,  0.05 ,  2.98
28 ,  5 ,  1290330 ,  0 ,  190 ,  16.85 ,  0.05 ,  2.88
28 ,  5 ,  1290376 ,  0 ,  190 ,  16.85 ,  0.05 ,  2.88
28 ,  5 ,  1290424 ,  0 ,  190 ,  16.74 ,  0.05 ,  2.88
28 ,  5 ,  1290470 ,  0 ,  190 ,  16.74 ,  0.05 ,  2.88
28 ,  5 ,  1290516 ,  0 ,  190 ,  16.63 ,  0.05 ,  2.88
28 ,  5 ,  1290561 ,  0 ,  190 ,  16.63 ,  0.05 ,  2.88
28 ,  5 ,  1290607 ,  0 ,  190 ,  16.63 ,  0.05 ,  2.78
28 ,  5 ,  1290653 ,  0 ,  190 ,  16.52 ,  0.05 ,  2.78
28 ,  5 ,  1290699 ,  0 ,  190 ,  16.52 ,  0.04 ,  2.78
28 ,  5 ,  1290745 ,  0 ,  190 ,  16.41 ,  0.05 ,  2.78
28 ,  5 ,  1290790 ,  0 ,  190 ,  16.30 ,  0.05 ,  2.78
28 ,  5 ,  1290840 ,  0 ,  190 ,  16.30 ,  0.05 ,  2.78
28 ,  5 ,  1290885 ,  0 ,  190 ,  16.19 ,  0.04 ,  2.78
28 ,  5 ,  1290931 ,  0 ,  190 ,  16.19 ,  0.05 ,  2.78
28 ,  5 ,  1290977 ,  0 ,  190 ,  16.08 ,  0.05 ,  2.78
28 ,  5 ,  1291023 ,  0 ,  190 ,  16.08 ,  0.05 ,  2.78
28 ,  5 ,  1291069 ,  0 ,  190 ,  16.08 ,  0.05 ,  2.68
28 ,  5 ,  1291114 ,  0 ,  190 ,  15.97 ,  0.05 ,  2.68
28 ,  5 ,  1291160 ,  0 ,  190 ,  15.97 ,  0.05 ,  2.68
28 ,  5 ,  1291206 ,  0 ,  190 ,  15.86 ,  0.05 ,  2.68
28 ,  5 ,  1291254 ,  0 ,  190 ,  15.86 ,  0.05 ,  2.68
28 ,  5 ,  1291300 ,  0 ,  190 ,  15.75 ,  0.04 ,  2.68
28 ,  5 ,  1291346 ,  0 ,  190 ,  15.75 ,  0.05 ,  2.68
28 ,  5 ,  1291393 ,  0 ,  190 ,  15.64 ,  0.05 ,  2.68
28 ,  5 ,  1291439 ,  0 ,  190 ,  15.64 ,  0.05 ,  2.68
28 ,  5 ,  1291485 ,  0 ,  190 ,  15.53 ,  0.05 ,  2.58
28 ,  5 ,  1291530 ,  0 ,  190 ,  15.53 ,  0.04 ,  2.58
28 ,  5 ,  1291576 ,  0 ,  190 ,  15.53 ,  0.04 ,  2.58
28 ,  5 ,  1291622 ,  0 ,  190 ,  15.42 ,  0.04 ,  2.58
28 ,  5 ,  1291670 ,  0 ,  190 ,  15.42 ,  0.04 ,  2.58
28 ,  5 ,  1291716 ,  0 ,  190 ,  15.31 ,  0.04 ,  2.58
28 ,  5 ,  1291762 ,  0 ,  190 ,  15.31 ,  0.04 ,  2.58
28 ,  5 ,  1291808 ,  0 ,  190 ,  15.20 ,  0.05 ,  2.58
28 ,  5 ,  1291854 ,  0 ,  190 ,  15.20 ,  0.05 ,  2.58
28 ,  5 ,  1291900 ,  0 ,  190 ,  15.09 ,  0.04 ,  2.58
28 ,  5 ,  1291947 ,  0 ,  190 ,  15.20 ,  0.04 ,  2.58
28 ,  5 ,  1291993 ,  0 ,  190 ,  14.98 ,  0.05 ,  2.48
28 ,  5 ,  1292039 ,  0 ,  190 ,  14.98 ,  0.05 ,  2.48
28 ,  5 ,  1292087 ,  0 ,  190 ,  14.87 ,  0.05 ,  2.48
28 ,  5 ,  1292133 ,  0 ,  190 ,  14.87 ,  0.05 ,  2.48
28 ,  5 ,  1292179 ,  0 ,  190 ,  14.87 ,  0.05 ,  2.48
28 ,  5 ,  1292224 ,  0 ,  190 ,  14.76 ,  0.04 ,  2.48
28 ,  5 ,  1292270 ,  0 ,  190 ,  14.76 ,  0.04 ,  2.48
28 ,  5 ,  1292316 ,  0 ,  190 ,  14.76 ,  0.04 ,  2.48
28 ,  5 ,  1292362 ,  0 ,  190 ,  14.65 ,  0.04 ,  2.48
28 ,  5 ,  1292408 ,  0 ,  190 ,  14.65 ,  0.04 ,  2.38
28 ,  5 ,  1292454 ,  0 ,  190 ,  14.54 ,  0.05 ,  2.38
28 ,  5 ,  1292510 ,  0 ,  190 ,  14.54 ,  0.04 ,  2.38
28 ,  5 ,  1292556 ,  0 ,  190 ,  14.54 ,  0.04 ,  2.38
28 ,  5 ,  1292602 ,  0 ,  190 ,  14.43 ,  0.04 ,  2.38
28 ,  5 ,  1292648 ,  0 ,  190 ,  14.43 ,  0.04 ,  2.38
28 ,  5 ,  1292694 ,  0 ,  190 ,  14.32 ,  0.04 ,  2.38
28 ,  5 ,  1292740 ,  0 ,  190 ,  14.32 ,  0.05 ,  2.38
28 ,  5 ,  1292786 ,  0 ,  190 ,  14.32 ,  0.04 ,  2.38
28 ,  5 ,  1292832 ,  0 ,  190 ,  14.21 ,  0.04 ,  2.38
28 ,  5 ,  1292878 ,  0 ,  190 ,  14.21 ,  0.05 ,  2.38
28 ,  5 ,  1292926 ,  0 ,  190 ,  14.10 ,  0.04 ,  2.28
28 ,  5 ,  1292973 ,  0 ,  190 ,  14.10 ,  0.04 ,  2.28
28 ,  5 ,  1293019 ,  0 ,  190 ,  13.99 ,  0.04 ,  2.28
28 ,  5 ,  1293065 ,  0 ,  190 ,  13.99 ,  0.05 ,  2.28
28 ,  5 ,  1293111 ,  0 ,  190 ,  13.99 ,  0.04 ,  2.28
28 ,  5 ,  1293156 ,  0 ,  190 ,  13.88 ,  0.04 ,  2.28
28 ,  5 ,  1293202 ,  0 ,  190 ,  13.88 ,  0.04 ,  2.28
28 ,  5 ,  1293248 ,  0 ,  190 ,  13.88 ,  0.04 ,  2.28
28 ,  5 ,  1293294 ,  0 ,  190 ,  13.77 ,  0.05 ,  2.28
28 ,  5 ,  1293342 ,  0 ,  190 ,  13.77 ,  0.05 ,  2.28
28 ,  5 ,  1293388 ,  0 ,  190 ,  13.66 ,  0.04 ,  2.28
28 ,  5 ,  1293434 ,  0 ,  190 ,  13.66 ,  0.05 ,  2.18
28 ,  5 ,  1293480 ,  0 ,  190 ,  13.66 ,  0.05 ,  2.28
28 ,  5 ,  1293526 ,  0 ,  190 ,  13.55 ,  0.04 ,  2.18
28 ,  5 ,  1293572 ,  0 ,  190 ,  13.55 ,  0.05 ,  2.28
28 ,  5 ,  1293618 ,  0 ,  190 ,  13.55 ,  0.04 ,  2.28
28 ,  5 ,  1293664 ,  0 ,  190 ,  13.44 ,  0.05 ,  2.18
28 ,  5 ,  1293710 ,  0 ,  190 ,  13.44 ,  0.05 ,  2.18
28 ,  5 ,  1293758 ,  0 ,  190 ,  13.33 ,  0.05 ,  2.18
28 ,  5 ,  1293804 ,  0 ,  190 ,  13.33 ,  0.04 ,  2.18
28 ,  5 ,  1293849 ,  0 ,  190 ,  13.33 ,  0.04 ,  2.18
28 ,  5 ,  1293895 ,  0 ,  190 ,  13.22 ,  0.04 ,  2.18
28 ,  5 ,  1293941 ,  0 ,  190 ,  13.22 ,  0.04 ,  2.18
28 ,  5 ,  1293987 ,  0 ,  190 ,  13.11 ,  0.04 ,  2.18
28 ,  5 ,  1294033 ,  0 ,  190 ,  13.11 ,  0.04 ,  2.18
28 ,  5 ,  1294080 ,  0 ,  190 ,  13.11 ,  0.04 ,  2.18
28 ,  5 ,  1294125 ,  0 ,  190 ,  13.11 ,  0.04 ,  2.18
28 ,  5 ,  1294173 ,  0 ,  190 ,  13.00 ,  0.05 ,  2.08
28 ,  5 ,  1294219 ,  0 ,  190 ,  13.00 ,  0.04 ,  2.18
28 ,  5 ,  1294266 ,  0 ,  190 ,  13.00 ,  0.04 ,  2.08
28 ,  5 ,  1294312 ,  0 ,  190 ,  12.89 ,  0.04 ,  2.08
28 ,  5 ,  1294357 ,  0 ,  190 ,  12.89 ,  0.04 ,  2.08
28 ,  5 ,  1294403 ,  0 ,  190 ,  12.89 ,  0.05 ,  2.08
28 ,  5 ,  1294449 ,  0 ,  190 ,  12.78 ,  0.05 ,  2.08
28 ,  5 ,  1294495 ,  0 ,  190 ,  12.78 ,  0.05 ,  2.08
28 ,  5 ,  1294541 ,  0 ,  190 ,  12.78 ,  0.04 ,  2.08
28 ,  5 ,  1294589 ,  0 ,  190 ,  12.67 ,  0.04 ,  2.08
28 ,  5 ,  1294636 ,  0 ,  190 ,  12.67 ,  0.04 ,  2.08
28 ,  5 ,  1294681 ,  0 ,  190 ,  12.56 ,  0.04 ,  2.08
28 ,  5 ,  1294727 ,  0 ,  190 ,  12.56 ,  0.05 ,  2.08
