MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
30 ,  2 ,  73814 ,  12 ,  241 ,  32.27 ,  0.06 ,  7.24
30 ,  2 ,  73860 ,  33 ,  242 ,  31.06 ,  0.06 ,  6.85
30 ,  2 ,  73906 ,  33 ,  242 ,  29.96 ,  0.06 ,  6.45
30 ,  2 ,  73952 ,  33 ,  242 ,  28.86 ,  0.06 ,  6.15
30 ,  2 ,  73999 ,  217 ,  1 ,  27.98 ,  0.05 ,  5.75
30 ,  2 ,  74045 ,  217 ,  1 ,  28.20 ,  0.05 ,  5.66
30 ,  2 ,  74091 ,  217 ,  1 ,  34.03 ,  0.06 ,  6.25
30 ,  2 ,  74137 ,  68 ,  239 ,  40.53 ,  0.10 ,  7.74
30 ,  2 ,  74183 ,  68 ,  239 ,  40.42 ,  0.10 ,  8.14
30 ,  2 ,  74231 ,  68 ,  239 ,  39.43 ,  0.10 ,  8.04
30 ,  2 ,  74278 ,  61 ,  226 ,  37.45 ,  0.09 ,  7.84
30 ,  2 ,  74324 ,  61 ,  226 ,  36.24 ,  0.08 ,  7.64
30 ,  2 ,  74371 ,  61 ,  226 ,  35.58 ,  0.08 ,  7.54
30 ,  2 ,  74417 ,  57 ,  234 ,  34.91 ,  0.07 ,  7.34
30 ,  2 ,  74463 ,  57 ,  234 ,  34.14 ,  0.07 ,  7.14
30 ,  2 ,  74509 ,  57 ,  234 ,  33.48 ,  0.07 ,  6.95
30 ,  2 ,  74556 ,  35 ,  239 ,  32.71 ,  0.06 ,  6.85
30 ,  2 ,  74602 ,  35 ,  239 ,  32.05 ,  0.06 ,  6.65
30 ,  2 ,  74650 ,  35 ,  239 ,  31.28 ,  0.05 ,  6.45
30 ,  2 ,  74696 ,  44 ,  244 ,  30.62 ,  0.05 ,  6.25
30 ,  2 ,  74742 ,  44 ,  244 ,  29.85 ,  0.05 ,  6.05
30 ,  2 ,  74789 ,  44 ,  244 ,  29.19 ,  0.05 ,  5.85
30 ,  2 ,  74835 ,  242 ,  41 ,  28.42 ,  0.04 ,  5.66
30 ,  2 ,  74882 ,  242 ,  41 ,  29.52 ,  0.05 ,  5.66
30 ,  2 ,  74928 ,  242 ,  41 ,  40.53 ,  0.08 ,  7.34
30 ,  2 ,  74974 ,  17 ,  228 ,  50.44 ,  0.15 ,  10.22
30 ,  2 ,  75020 ,  17 ,  228 ,  49.78 ,  0.17 ,  10.81
30 ,  2 ,  75069 ,  17 ,  228 ,  48.24 ,  0.16 ,  10.62
30 ,  2 ,  75115 ,  223 ,  53 ,  46.15 ,  0.15 ,  10.42
30 ,  2 ,  75161 ,  223 ,  53 ,  46.04 ,  0.15 ,  10.32
30 ,  2 ,  75207 ,  223 ,  53 ,  48.02 ,  0.16 ,  10.32
30 ,  2 ,  75254 ,  66 ,  241 ,  51.98 ,  0.19 ,  11.31
30 ,  2 ,  75300 ,  66 ,  241 ,  51.65 ,  0.20 ,  11.61
30 ,  2 ,  75346 ,  66 ,  241 ,  48.13 ,  0.18 ,  11.11
30 ,  2 ,  75393 ,  217 ,  7 ,  44.83 ,  0.15 ,  10.52
30 ,  2 ,  75439 ,  217 ,  7 ,  44.83 ,  0.14 ,  10.32
30 ,  2 ,  75488 ,  217 ,  7 ,  47.25 ,  0.15 ,  10.42
30 ,  2 ,  75534 ,  234 ,  31 ,  50.55 ,  0.18 ,  11.11
30 ,  2 ,  75580 ,  234 ,  31 ,  54.96 ,  0.22 ,  12.30
30 ,  2 ,  75626 ,  234 ,  31 ,  59.25 ,  0.26 ,  13.79
30 ,  2 ,  75673 ,  255 ,  53 ,  62.89 ,  0.30 ,  14.98
30 ,  2 ,  75719 ,  255 ,  53 ,  67.73 ,  0.36 ,  16.37
30 ,  2 ,  75765 ,  255 ,  53 ,  72.80 ,  0.41 ,  17.96
30 ,  2 ,  75811 ,  255 ,  15 ,  76.87 ,  0.43 ,  19.15
30 ,  2 ,  75857 ,  255 ,  15 ,  79.96 ,  0.45 ,  19.94
30 ,  2 ,  75907 ,  255 ,  15 ,  82.49 ,  0.46 ,  20.64
30 ,  2 ,  75953 ,  50 ,  220 ,  84.36 ,  0.47 ,  21.13
30 ,  2 ,  75999 ,  50 ,  220 ,  80.95 ,  0.47 ,  21.13
30 ,  2 ,  76045 ,  50 ,  220 ,  74.67 ,  0.45 ,  20.04
30 ,  2 ,  76092 ,  255 ,  64 ,  69.16 ,  0.43 ,  18.95
30 ,  2 ,  76138 ,  255 ,  64 ,  68.94 ,  0.43 ,  18.65
30 ,  2 ,  76184 ,  255 ,  64 ,  72.03 ,  0.43 ,  18.95
30 ,  2 ,  76230 ,  39 ,  235 ,  77.20 ,  0.45 ,  19.94
30 ,  2 ,  76276 ,  39 ,  235 ,  74.12 ,  0.44 ,  19.84
30 ,  2 ,  76325 ,  39 ,  235 ,  66.85 ,  0.42 ,  18.45
30 ,  2 ,  76371 ,  29 ,  246 ,  60.68 ,  0.37 ,  16.87
30 ,  2 ,  76418 ,  29 ,  246 ,  55.07 ,  0.30 ,  15.18
30 ,  2 ,  76464 ,  29 ,  246 ,  49.89 ,  0.24 ,  13.39
30 ,  2 ,  76511 ,  0 ,  255 ,  45.60 ,  0.18 ,  11.81
30 ,  2 ,  76557 ,  0 ,  255 ,  41.52 ,  0.14 ,  10.32
30 ,  2 ,  76604 ,  0 ,  255 ,  37.67 ,  0.10 ,  8.93
30 ,  2 ,  76650 ,  18 ,  252 ,  34.14 ,  0.09 ,  7.94
30 ,  2 ,  76696 ,  18 ,  252 ,  31.17 ,  0.08 ,  7.04
30 ,  2 ,  76744 ,  18 ,  252 ,  28.53 ,  0.07 ,  6.25
30 ,  2 ,  76790 ,  77 ,  231 ,  26.32 ,  0.06 ,  5.56
30 ,  2 ,  76837 ,  77 ,  231 ,  25.22 ,  0.05 ,  5.16
30 ,  2 ,  76883 ,  77 ,  231 ,  24.78 ,  0.06 ,  4.96
30 ,  2 ,  76930 ,  59 ,  248 ,  24.34 ,  0.05 ,  4.76
30 ,  2 ,  76976 ,  59 ,  248 ,  23.46 ,  0.05 ,  4.56
30 ,  2 ,  77022 ,  59 ,  248 ,  22.36 ,  0.05 ,  4.27
30 ,  2 ,  77068 ,  238 ,  38 ,  21.48 ,  0.05 ,  4.07
30 ,  2 ,  77115 ,  238 ,  38 ,  23.79 ,  0.04 ,  3.97
30 ,  2 ,  77163 ,  238 ,  38 ,  35.47 ,  0.07 ,  5.85
30 ,  2 ,  77209 ,  63 ,  226 ,  46.48 ,  0.15 ,  8.93
30 ,  2 ,  77255 ,  63 ,  226 ,  46.15 ,  0.16 ,  9.52
30 ,  2 ,  77301 ,  63 ,  226 ,  45.60 ,  0.16 ,  9.52
30 ,  2 ,  77348 ,  38 ,  227 ,  44.06 ,  0.15 ,  9.33
30 ,  2 ,  77394 ,  38 ,  227 ,  42.84 ,  0.14 ,  9.23
30 ,  2 ,  77441 ,  38 ,  227 ,  41.85 ,  0.13 ,  9.13
30 ,  2 ,  77487 ,  49 ,  255 ,  40.97 ,  0.13 ,  8.93
30 ,  2 ,  77533 ,  49 ,  255 ,  38.66 ,  0.11 ,  8.43
30 ,  2 ,  77579 ,  49 ,  255 ,  35.47 ,  0.09 ,  7.64
30 ,  2 ,  77628 ,  231 ,  11 ,  32.49 ,  0.08 ,  6.85
30 ,  2 ,  77674 ,  231 ,  11 ,  32.71 ,  0.07 ,  6.75
30 ,  2 ,  77720 ,  231 ,  11 ,  40.53 ,  0.10 ,  7.64
30 ,  2 ,  77766 ,  244 ,  41 ,  48.13 ,  0.16 ,  9.72
30 ,  2 ,  77812 ,  244 ,  41 ,  55.18 ,  0.22 ,  12.01
30 ,  2 ,  77859 ,  244 ,  41 ,  61.24 ,  0.29 ,  14.09
30 ,  2 ,  77905 ,  237 ,  18 ,  65.86 ,  0.35 ,  15.78
30 ,  2 ,  77952 ,  237 ,  18 ,  68.83 ,  0.39 ,  16.77
30 ,  2 ,  77998 ,  237 ,  18 ,  70.93 ,  0.41 ,  17.46
30 ,  2 ,  78047 ,  255 ,  61 ,  72.80 ,  0.43 ,  18.16
30 ,  2 ,  78093 ,  255 ,  61 ,  75.44 ,  0.44 ,  18.95
30 ,  2 ,  78139 ,  255 ,  61 ,  78.30 ,  0.45 ,  19.65
30 ,  2 ,  78185 ,  211 ,  71 ,  80.73 ,  0.46 ,  20.24
30 ,  2 ,  78231 ,  211 ,  71 ,  80.73 ,  0.46 ,  20.44
30 ,  2 ,  78278 ,  211 ,  71 ,  80.18 ,  0.46 ,  20.44
30 ,  2 ,  78324 ,  235 ,  42 ,  79.63 ,  0.47 ,  20.44
30 ,  2 ,  78370 ,  235 ,  42 ,  79.74 ,  0.46 ,  20.44
30 ,  2 ,  78416 ,  235 ,  42 ,  80.40 ,  0.47 ,  20.64
30 ,  2 ,  78466 ,  27 ,  247 ,  81.17 ,  0.47 ,  20.74
30 ,  2 ,  78512 ,  27 ,  247 ,  76.54 ,  0.46 ,  20.44
30 ,  2 ,  78558 ,  27 ,  247 ,  66.63 ,  0.43 ,  18.55
30 ,  2 ,  78604 ,  10 ,  252 ,  57.93 ,  0.36 ,  16.17
30 ,  2 ,  78650 ,  10 ,  252 ,  50.77 ,  0.27 ,  13.89
30 ,  2 ,  78697 ,  10 ,  252 ,  44.83 ,  0.19 ,  11.61
30 ,  2 ,  78743 ,  236 ,  62 ,  39.76 ,  0.13 ,  9.72
30 ,  2 ,  78789 ,  236 ,  62 ,  40.31 ,  0.13 ,  9.43
30 ,  2 ,  78835 ,  236 ,  62 ,  46.59 ,  0.15 ,  10.52
30 ,  2 ,  78884 ,  0 ,  244 ,  54.08 ,  0.21 ,  12.60
30 ,  2 ,  78930 ,  0 ,  244 ,  52.98 ,  0.22 ,  13.00
30 ,  2 ,  78977 ,  0 ,  244 ,  49.12 ,  0.19 ,  12.01
30 ,  2 ,  79023 ,  51 ,  230 ,  45.38 ,  0.16 ,  11.01
30 ,  2 ,  79069 ,  51 ,  230 ,  42.62 ,  0.13 ,  10.22
30 ,  2 ,  79116 ,  51 ,  230 ,  40.42 ,  0.11 ,  9.62
30 ,  2 ,  79162 ,  50 ,  241 ,  38.55 ,  0.10 ,  9.23
30 ,  2 ,  79208 ,  50 ,  241 ,  36.57 ,  0.09 ,  8.53
30 ,  2 ,  79254 ,  50 ,  241 ,  34.80 ,  0.08 ,  7.94
30 ,  2 ,  79302 ,  213 ,  43 ,  33.15 ,  0.07 ,  7.34
30 ,  2 ,  79349 ,  213 ,  43 ,  33.37 ,  0.07 ,  7.24
30 ,  2 ,  79395 ,  213 ,  43 ,  37.23 ,  0.08 ,  7.44
30 ,  2 ,  79441 ,  241 ,  50 ,  41.96 ,  0.10 ,  8.53
30 ,  2 ,  79488 ,  241 ,  50 ,  49.01 ,  0.15 ,  10.42
30 ,  2 ,  79534 ,  241 ,  50 ,  56.17 ,  0.22 ,  12.70
30 ,  2 ,  79580 ,  53 ,  255 ,  61.79 ,  0.28 ,  14.59
30 ,  2 ,  79627 ,  53 ,  255 ,  59.58 ,  0.28 ,  14.88
30 ,  2 ,  79673 ,  53 ,  255 ,  52.42 ,  0.23 ,  13.59
30 ,  2 ,  79721 ,  240 ,  48 ,  45.71 ,  0.16 ,  11.51
30 ,  2 ,  79768 ,  240 ,  48 ,  46.04 ,  0.15 ,  11.21
30 ,  2 ,  79814 ,  240 ,  48 ,  51.87 ,  0.19 ,  12.01
30 ,  2 ,  79860 ,  252 ,  54 ,  58.26 ,  0.24 ,  13.79
30 ,  2 ,  79906 ,  252 ,  54 ,  64.54 ,  0.31 ,  15.58
30 ,  2 ,  79952 ,  252 ,  54 ,  69.94 ,  0.37 ,  17.26
30 ,  2 ,  80000 ,  1 ,  234 ,  74.12 ,  0.41 ,  18.45
30 ,  2 ,  80046 ,  1 ,  234 ,  71.26 ,  0.41 ,  18.55
30 ,  2 ,  80092 ,  1 ,  234 ,  64.87 ,  0.37 ,  17.26
30 ,  2 ,  80140 ,  58 ,  237 ,  59.03 ,  0.31 ,  15.78
30 ,  2 ,  80186 ,  58 ,  237 ,  54.30 ,  0.26 ,  14.39
30 ,  2 ,  80233 ,  58 ,  237 ,  50.33 ,  0.21 ,  13.10
30 ,  2 ,  80279 ,  51 ,  255 ,  46.92 ,  0.17 ,  11.91
30 ,  2 ,  80325 ,  51 ,  255 ,  43.28 ,  0.14 ,  10.62
30 ,  2 ,  80371 ,  51 ,  255 ,  39.10 ,  0.10 ,  9.72
30 ,  2 ,  80417 ,  13 ,  237 ,  35.69 ,  0.09 ,  8.53
30 ,  2 ,  80464 ,  13 ,  237 ,  33.48 ,  0.07 ,  7.64
30 ,  2 ,  80510 ,  13 ,  237 ,  31.61 ,  0.07 ,  7.04
