MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
27 ,  4 ,  1113982 ,  0 ,  195 ,  32.60 ,  0.09 ,  7.14
27 ,  4 ,  1114025 ,  0 ,  195 ,  32.49 ,  0.08 ,  7.14
27 ,  4 ,  1114070 ,  0 ,  195 ,  32.38 ,  0.08 ,  7.14
27 ,  4 ,  1114113 ,  0 ,  195 ,  32.27 ,  0.08 ,  7.04
27 ,  4 ,  1114157 ,  0 ,  195 ,  32.27 ,  0.08 ,  7.04
27 ,  4 ,  1114200 ,  0 ,  195 ,  32.16 ,  0.08 ,  7.04
27 ,  4 ,  1114244 ,  0 ,  195 ,  32.05 ,  0.08 ,  7.04
27 ,  4 ,  1114287 ,  0 ,  195 ,  31.94 ,  0.08 ,  6.95
27 ,  4 ,  1114331 ,  0 ,  195 ,  31.83 ,  0.08 ,  6.95
27 ,  4 ,  1114377 ,  0 ,  195 ,  31.72 ,  0.08 ,  6.95
27 ,  4 ,  1114420 ,  0 ,  195 ,  31.72 ,  0.08 ,  6.95
27 ,  4 ,  1114464 ,  0 ,  195 ,  31.61 ,  0.08 ,  6.85
27 ,  4 ,  1114507 ,  0 ,  195 ,  31.50 ,  0.08 ,  6.75
27 ,  4 ,  1114551 ,  0 ,  195 ,  31.39 ,  0.07 ,  6.75
27 ,  4 ,  1114594 ,  0 ,  195 ,  31.28 ,  0.08 ,  6.75
27 ,  4 ,  1114638 ,  0 ,  195 ,  31.17 ,  0.08 ,  6.75
27 ,  4 ,  1114682 ,  0 ,  195 ,  31.17 ,  0.08 ,  6.65
27 ,  4 ,  1114725 ,  0 ,  195 ,  31.06 ,  0.08 ,  6.65
27 ,  4 ,  1114771 ,  0 ,  195 ,  30.95 ,  0.07 ,  6.65
27 ,  4 ,  1114814 ,  0 ,  195 ,  30.84 ,  0.07 ,  6.55
27 ,  4 ,  1114858 ,  0 ,  195 ,  30.84 ,  0.07 ,  6.55
27 ,  4 ,  1114901 ,  0 ,  195 ,  30.73 ,  0.07 ,  6.55
27 ,  4 ,  1114945 ,  0 ,  195 ,  30.62 ,  0.08 ,  6.55
27 ,  4 ,  1114989 ,  0 ,  195 ,  30.51 ,  0.07 ,  6.45
27 ,  4 ,  1115032 ,  0 ,  195 ,  30.40 ,  0.07 ,  6.45
27 ,  4 ,  1115076 ,  0 ,  195 ,  30.40 ,  0.07 ,  6.45
27 ,  4 ,  1115119 ,  0 ,  195 ,  30.29 ,  0.07 ,  6.35
27 ,  4 ,  1115165 ,  0 ,  195 ,  30.18 ,  0.07 ,  6.35
27 ,  4 ,  1115208 ,  0 ,  195 ,  30.07 ,  0.07 ,  6.35
27 ,  4 ,  1115252 ,  0 ,  195 ,  29.96 ,  0.08 ,  6.25
27 ,  4 ,  1115296 ,  0 ,  195 ,  29.85 ,  0.07 ,  6.25
27 ,  4 ,  1115340 ,  0 ,  195 ,  29.85 ,  0.07 ,  6.25
27 ,  4 ,  1115383 ,  0 ,  195 ,  29.74 ,  0.08 ,  6.25
27 ,  4 ,  1115427 ,  0 ,  195 ,  29.63 ,  0.07 ,  6.15
27 ,  4 ,  1115470 ,  0 ,  195 ,  29.52 ,  0.07 ,  6.15
27 ,  4 ,  1115514 ,  0 ,  195 ,  29.41 ,  0.07 ,  6.05
27 ,  4 ,  1115560 ,  0 ,  195 ,  29.41 ,  0.07 ,  6.05
27 ,  4 ,  1115603 ,  0 ,  195 ,  29.30 ,  0.07 ,  6.05
27 ,  4 ,  1115648 ,  0 ,  195 ,  29.30 ,  0.07 ,  6.05
27 ,  4 ,  1115691 ,  0 ,  195 ,  29.19 ,  0.07 ,  6.05
27 ,  4 ,  1115735 ,  0 ,  195 ,  29.08 ,  0.07 ,  5.95
27 ,  4 ,  1115778 ,  0 ,  195 ,  28.97 ,  0.07 ,  5.95
27 ,  4 ,  1115822 ,  0 ,  195 ,  28.97 ,  0.07 ,  5.95
27 ,  4 ,  1115866 ,  0 ,  195 ,  28.86 ,  0.07 ,  5.95
27 ,  4 ,  1115909 ,  0 ,  195 ,  28.64 ,  0.07 ,  5.85
27 ,  4 ,  1115955 ,  0 ,  195 ,  28.64 ,  0.07 ,  5.85
27 ,  4 ,  1115998 ,  0 ,  195 ,  28.64 ,  0.07 ,  5.85
27 ,  4 ,  1116042 ,  0 ,  195 ,  28.42 ,  0.07 ,  5.75
27 ,  4 ,  1116085 ,  0 ,  195 ,  28.42 ,  0.07 ,  5.75
27 ,  4 ,  1116129 ,  0 ,  195 ,  28.31 ,  0.07 ,  5.75
27 ,  4 ,  1116173 ,  0 ,  195 ,  28.20 ,  0.07 ,  5.75
27 ,  4 ,  1116216 ,  0 ,  195 ,  28.09 ,  0.06 ,  5.66
27 ,  4 ,  1116260 ,  0 ,  195 ,  28.09 ,  0.07 ,  5.66
27 ,  4 ,  1116303 ,  0 ,  195 ,  27.87 ,  0.06 ,  5.66
27 ,  4 ,  1116349 ,  0 ,  195 ,  27.87 ,  0.07 ,  5.66
27 ,  4 ,  1116393 ,  0 ,  195 ,  27.76 ,  0.07 ,  5.66
27 ,  4 ,  1116436 ,  0 ,  195 ,  27.65 ,  0.07 ,  5.56
27 ,  4 ,  1116480 ,  0 ,  195 ,  27.65 ,  0.07 ,  5.56
27 ,  4 ,  1116523 ,  0 ,  195 ,  27.54 ,  0.07 ,  5.56
27 ,  4 ,  1116567 ,  0 ,  195 ,  27.43 ,  0.07 ,  5.56
27 ,  4 ,  1116610 ,  0 ,  195 ,  27.43 ,  0.07 ,  5.46
27 ,  4 ,  1116654 ,  0 ,  195 ,  27.32 ,  0.07 ,  5.46
27 ,  4 ,  1116697 ,  0 ,  195 ,  27.21 ,  0.07 ,  5.46
27 ,  4 ,  1116743 ,  0 ,  195 ,  27.10 ,  0.06 ,  5.46
27 ,  4 ,  1116787 ,  0 ,  195 ,  27.10 ,  0.06 ,  5.36
27 ,  4 ,  1116830 ,  0 ,  195 ,  26.99 ,  0.06 ,  5.36
27 ,  4 ,  1116874 ,  0 ,  195 ,  26.88 ,  0.06 ,  5.36
27 ,  4 ,  1116936 ,  0 ,  195 ,  26.77 ,  0.06 ,  5.36
27 ,  4 ,  1116980 ,  0 ,  195 ,  26.66 ,  0.07 ,  5.26
27 ,  4 ,  1117024 ,  0 ,  195 ,  26.66 ,  0.07 ,  5.26
27 ,  4 ,  1117067 ,  0 ,  195 ,  26.55 ,  0.06 ,  5.26
27 ,  4 ,  1117111 ,  0 ,  195 ,  26.43 ,  0.07 ,  5.26
27 ,  4 ,  1117152 ,  0 ,  195 ,  26.43 ,  0.06 ,  5.16
27 ,  4 ,  1117196 ,  0 ,  195 ,  26.32 ,  0.06 ,  5.16
27 ,  4 ,  1117239 ,  0 ,  195 ,  26.21 ,  0.06 ,  5.16
27 ,  4 ,  1117283 ,  0 ,  195 ,  26.10 ,  0.06 ,  5.16
27 ,  4 ,  1117326 ,  0 ,  195 ,  26.10 ,  0.07 ,  5.06
27 ,  4 ,  1117370 ,  0 ,  195 ,  25.99 ,  0.06 ,  5.06
27 ,  4 ,  1117413 ,  0 ,  195 ,  25.88 ,  0.06 ,  5.06
27 ,  4 ,  1117457 ,  0 ,  195 ,  25.88 ,  0.06 ,  5.06
27 ,  4 ,  1117500 ,  0 ,  195 ,  25.77 ,  0.07 ,  5.06
27 ,  4 ,  1117546 ,  0 ,  195 ,  25.66 ,  0.06 ,  4.96
27 ,  4 ,  1117590 ,  0 ,  195 ,  25.55 ,  0.06 ,  4.96
27 ,  4 ,  1117633 ,  0 ,  195 ,  25.55 ,  0.07 ,  4.96
27 ,  4 ,  1117677 ,  0 ,  195 ,  25.44 ,  0.06 ,  4.96
27 ,  4 ,  1117720 ,  0 ,  195 ,  25.33 ,  0.06 ,  4.96
27 ,  4 ,  1117764 ,  0 ,  195 ,  25.33 ,  0.07 ,  4.86
27 ,  4 ,  1117807 ,  0 ,  195 ,  25.22 ,  0.06 ,  4.86
27 ,  4 ,  1117851 ,  0 ,  195 ,  25.11 ,  0.06 ,  4.86
27 ,  4 ,  1117895 ,  0 ,  195 ,  25.00 ,  0.07 ,  4.76
27 ,  4 ,  1117940 ,  0 ,  195 ,  24.89 ,  0.06 ,  4.76
27 ,  4 ,  1117984 ,  0 ,  195 ,  24.89 ,  0.06 ,  4.76
27 ,  4 ,  1118027 ,  0 ,  195 ,  24.89 ,  0.06 ,  4.76
27 ,  4 ,  1118071 ,  0 ,  195 ,  24.78 ,  0.06 ,  4.76
27 ,  4 ,  1118114 ,  0 ,  195 ,  24.67 ,  0.07 ,  4.76
27 ,  4 ,  1118158 ,  0 ,  195 ,  24.56 ,  0.07 ,  4.66
27 ,  4 ,  1118202 ,  0 ,  195 ,  24.56 ,  0.06 ,  4.66
27 ,  4 ,  1118245 ,  0 ,  195 ,  24.45 ,  0.06 ,  4.66
27 ,  4 ,  1118289 ,  0 ,  195 ,  24.34 ,  0.06 ,  4.66
27 ,  4 ,  1118334 ,  0 ,  195 ,  24.23 ,  0.06 ,  4.66
27 ,  4 ,  1118379 ,  0 ,  195 ,  24.12 ,  0.06 ,  4.56
27 ,  4 ,  1118422 ,  0 ,  195 ,  24.12 ,  0.06 ,  4.56
27 ,  4 ,  1118466 ,  0 ,  195 ,  24.12 ,  0.06 ,  4.56
27 ,  4 ,  1118510 ,  0 ,  195 ,  24.12 ,  0.06 ,  4.56
27 ,  4 ,  1118553 ,  0 ,  195 ,  23.90 ,  0.06 ,  4.56
27 ,  4 ,  1118597 ,  0 ,  195 ,  23.90 ,  0.06 ,  4.46
27 ,  4 ,  1118640 ,  0 ,  195 ,  23.79 ,  0.06 ,  4.46
27 ,  4 ,  1118684 ,  0 ,  195 ,  23.68 ,  0.06 ,  4.46
27 ,  4 ,  1118729 ,  0 ,  195 ,  23.68 ,  0.06 ,  4.46
27 ,  4 ,  1118773 ,  0 ,  195 ,  23.57 ,  0.06 ,  4.46
27 ,  4 ,  1118816 ,  0 ,  195 ,  23.46 ,  0.06 ,  4.37
27 ,  4 ,  1118860 ,  0 ,  195 ,  23.46 ,  0.06 ,  4.37
27 ,  4 ,  1118904 ,  0 ,  195 ,  23.35 ,  0.06 ,  4.37
27 ,  4 ,  1118947 ,  0 ,  195 ,  23.35 ,  0.06 ,  4.37
27 ,  4 ,  1118991 ,  0 ,  195 ,  23.24 ,  0.06 ,  4.37
27 ,  4 ,  1119034 ,  0 ,  195 ,  23.13 ,  0.06 ,  4.37
27 ,  4 ,  1119078 ,  0 ,  195 ,  23.13 ,  0.06 ,  4.27
27 ,  4 ,  1119123 ,  0 ,  195 ,  23.02 ,  0.06 ,  4.27
27 ,  4 ,  1119167 ,  0 ,  195 ,  22.91 ,  0.06 ,  4.27
27 ,  4 ,  1119211 ,  0 ,  195 ,  22.91 ,  0.06 ,  4.27
27 ,  4 ,  1119254 ,  0 ,  195 ,  22.69 ,  0.06 ,  4.27
27 ,  4 ,  1119298 ,  0 ,  195 ,  22.69 ,  0.06 ,  4.27
27 ,  4 ,  1119341 ,  0 ,  195 ,  22.58 ,  0.06 ,  4.17
27 ,  4 ,  1119385 ,  0 ,  195 ,  22.58 ,  0.06 ,  4.17
27 ,  4 ,  1119428 ,  0 ,  195 ,  22.47 ,  0.06 ,  4.17
27 ,  4 ,  1119472 ,  0 ,  195 ,  22.47 ,  0.06 ,  4.17
27 ,  4 ,  1119518 ,  0 ,  195 ,  22.36 ,  0.06 ,  4.17
27 ,  4 ,  1119561 ,  0 ,  195 ,  22.25 ,  0.06 ,  4.17
27 ,  4 ,  1119605 ,  0 ,  195 ,  22.25 ,  0.06 ,  4.07
27 ,  4 ,  1119648 ,  0 ,  195 ,  22.14 ,  0.06 ,  4.07
27 ,  4 ,  1119692 ,  0 ,  195 ,  22.14 ,  0.06 ,  4.07
27 ,  4 ,  1119735 ,  0 ,  195 ,  22.03 ,  0.06 ,  4.07
27 ,  4 ,  1119779 ,  0 ,  195 ,  21.92 ,  0.06 ,  3.97
27 ,  4 ,  1119822 ,  0 ,  195 ,  21.92 ,  0.05 ,  3.97
27 ,  4 ,  1119866 ,  0 ,  195 ,  21.81 ,  0.06 ,  3.97
27 ,  4 ,  1119912 ,  0 ,  195 ,  21.70 ,  0.06 ,  3.97
27 ,  4 ,  1119955 ,  0 ,  195 ,  21.70 ,  0.06 ,  3.97
27 ,  4 ,  1120000 ,  0 ,  195 ,  21.59 ,  0.05 ,  3.97
27 ,  4 ,  1120043 ,  0 ,  195 ,  21.59 ,  0.06 ,  3.87
27 ,  4 ,  1120087 ,  0 ,  195 ,  21.48 ,  0.06 ,  3.87
27 ,  4 ,  1120130 ,  0 ,  195 ,  21.37 ,  0.06 ,  3.87
27 ,  4 ,  1120174 ,  0 ,  195 ,  21.37 ,  0.05 ,  3.87
27 ,  4 ,  1120217 ,  0 ,  195 ,  21.26 ,  0.06 ,  3.87
27 ,  4 ,  1120261 ,  0 ,  195 ,  21.26 ,  0.06 ,  3.87
27 ,  4 ,  1120307 ,  0 ,  195 ,  21.15 ,  0.06 ,  3.87
27 ,  4 ,  1120350 ,  0 ,  195 ,  21.04 ,  0.06 ,  3.77
27 ,  4 ,  1120394 ,  0 ,  195 ,  21.04 ,  0.06 ,  3.77
27 ,  4 ,  1120437 ,  0 ,  195 ,  20.93 ,  0.06 ,  3.77
27 ,  4 ,  1120481 ,  0 ,  195 ,  20.93 ,  0.06 ,  3.77
27 ,  4 ,  1120524 ,  0 ,  195 ,  20.82 ,  0.06 ,  3.77
27 ,  4 ,  1120568 ,  0 ,  195 ,  20.71 ,  0.06 ,  3.77
27 ,  4 ,  1120611 ,  0 ,  195 ,  20.71 ,  0.06 ,  3.77
27 ,  4 ,  1120655 ,  0 ,  195 ,  20.60 ,  0.05 ,  3.67
27 ,  4 ,  1120701 ,  0 ,  195 ,  20.60 ,  0.06 ,  3.67
27 ,  4 ,  1120744 ,  0 ,  195 ,  20.49 ,  0.06 ,  3.67
27 ,  4 ,  1120788 ,  0 ,  195 ,  20.38 ,  0.06 ,  3.67
27 ,  4 ,  1120831 ,  0 ,  195 ,  20.38 ,  0.05 ,  3.57
27 ,  4 ,  1120875 ,  0 ,  195 ,  20.27 ,  0.05 ,  3.67
27 ,  4 ,  1120919 ,  0 ,  195 ,  20.27 ,  0.05 ,  3.67
27 ,  4 ,  1120963 ,  0 ,  195 ,  20.16 ,  0.06 ,  3.57
27 ,  4 ,  1121006 ,  0 ,  195 ,  20.16 ,  0.06 ,  3.57
27 ,  4 ,  1121050 ,  0 ,  195 ,  20.05 ,  0.06 ,  3.57
27 ,  4 ,  1121095 ,  0 ,  195 ,  20.05 ,  0.06 ,  3.57
27 ,  4 ,  1121139 ,  0 ,  195 ,  19.94 ,  0.06 ,  3.57
27 ,  4 ,  1121182 ,  0 ,  195 ,  19.83 ,  0.05 ,  3.57
27 ,  4 ,  1121226 ,  0 ,  195 ,  19.83 ,  0.06 ,  3.47
27 ,  4 ,  1121270 ,  0 ,  195 ,  19.83 ,  0.06 ,  3.47
27 ,  4 ,  1121313 ,  0 ,  195 ,  19.72 ,  0.05 ,  3.47
27 ,  4 ,  1121357 ,  0 ,  195 ,  19.61 ,  0.05 ,  3.47
27 ,  4 ,  1121400 ,  0 ,  195 ,  19.61 ,  0.06 ,  3.47
27 ,  4 ,  1121444 ,  0 ,  195 ,  19.50 ,  0.06 ,  3.47
27 ,  4 ,  1121490 ,  0 ,  195 ,  19.50 ,  0.06 ,  3.47
27 ,  4 ,  1121533 ,  0 ,  195 ,  19.39 ,  0.06 ,  3.37
27 ,  4 ,  1121577 ,  0 ,  195 ,  19.39 ,  0.05 ,  3.37
27 ,  4 ,  1121620 ,  0 ,  195 ,  19.28 ,  0.05 ,  3.37
27 ,  4 ,  1121665 ,  0 ,  195 ,  19.28 ,  0.05 ,  3.37
27 ,  4 ,  1121708 ,  0 ,  195 ,  19.17 ,  0.05 ,  3.37
27 ,  4 ,  1121752 ,  0 ,  195 ,  19.17 ,  0.05 ,  3.37
27 ,  4 ,  1121795 ,  0 ,  195 ,  19.06 ,  0.05 ,  3.27
27 ,  4 ,  1121839 ,  0 ,  195 ,  18.95 ,  0.05 ,  3.27
27 ,  4 ,  1121885 ,  0 ,  195 ,  18.95 ,  0.05 ,  3.27
27 ,  4 ,  1121928 ,  0 ,  195 ,  18.95 ,  0.05 ,  3.27
27 ,  4 ,  1121972 ,  0 ,  195 ,  18.73 ,  0.06 ,  3.27
27 ,  4 ,  1122015 ,  0 ,  195 ,  18.73 ,  0.06 ,  3.27
27 ,  4 ,  1122059 ,  0 ,  195 ,  18.62 ,  0.05 ,  3.27
27 ,  4 ,  1122102 ,  0 ,  195 ,  18.62 ,  0.05 ,  3.27
27 ,  4 ,  1122146 ,  0 ,  195 ,  18.62 ,  0.05 ,  3.18
27 ,  4 ,  1122190 ,  0 ,  195 ,  18.51 ,  0.05 ,  3.18
27 ,  4 ,  1122233 ,  0 ,  195 ,  18.51 ,  0.05 ,  3.18
27 ,  4 ,  1122279 ,  0 ,  195 ,  18.40 ,  0.05 ,  3.18
27 ,  4 ,  1122322 ,  0 ,  195 ,  18.40 ,  0.05 ,  3.18
27 ,  4 ,  1122366 ,  0 ,  195 ,  18.29 ,  0.05 ,  3.18
27 ,  4 ,  1122410 ,  0 ,  195 ,  18.29 ,  0.05 ,  3.18
27 ,  4 ,  1122453 ,  0 ,  195 ,  18.18 ,  0.06 ,  3.18
27 ,  4 ,  1122497 ,  0 ,  195 ,  18.07 ,  0.06 ,  3.08
27 ,  4 ,  1122540 ,  0 ,  195 ,  18.07 ,  0.06 ,  3.08
27 ,  4 ,  1122584 ,  0 ,  195 ,  18.07 ,  0.06 ,  3.08
27 ,  4 ,  1122627 ,  0 ,  195 ,  17.96 ,  0.05 ,  3.08
27 ,  4 ,  1122673 ,  0 ,  195 ,  17.96 ,  0.05 ,  3.08
27 ,  4 ,  1122717 ,  0 ,  195 ,  17.96 ,  0.05 ,  2.98
27 ,  4 ,  1122760 ,  0 ,  195 ,  17.85 ,  0.06 ,  3.08
27 ,  4 ,  1122804 ,  0 ,  195 ,  17.73 ,  0.05 ,  3.08
27 ,  4 ,  1122847 ,  0 ,  195 ,  17.73 ,  0.05 ,  3.08
27 ,  4 ,  1122891 ,  0 ,  195 ,  17.62 ,  0.05 ,  2.98
27 ,  4 ,  1122934 ,  0 ,  195 ,  17.62 ,  0.05 ,  2.98
27 ,  4 ,  1122978 ,  0 ,  195 ,  17.51 ,  0.05 ,  2.98
27 ,  4 ,  1123022 ,  0 ,  195 ,  17.40 ,  0.05 ,  2.98
27 ,  4 ,  1123067 ,  0 ,  195 ,  17.40 ,  0.05 ,  2.88
27 ,  4 ,  1123111 ,  0 ,  195 ,  17.40 ,  0.05 ,  2.98
27 ,  4 ,  1123154 ,  0 ,  195 ,  17.29 ,  0.06 ,  2.98
27 ,  4 ,  1123198 ,  0 ,  195 ,  17.18 ,  0.05 ,  2.98
27 ,  4 ,  1123243 ,  0 ,  195 ,  17.18 ,  0.05 ,  2.88
27 ,  4 ,  1123286 ,  0 ,  195 ,  17.18 ,  0.05 ,  2.88
27 ,  4 ,  1123330 ,  0 ,  195 ,  17.07 ,  0.05 ,  2.88
27 ,  4 ,  1123373 ,  0 ,  195 ,  17.07 ,  0.05 ,  2.88
27 ,  4 ,  1123417 ,  0 ,  195 ,  16.96 ,  0.05 ,  2.88
27 ,  4 ,  1123462 ,  0 ,  195 ,  16.96 ,  0.05 ,  2.88
27 ,  4 ,  1123506 ,  0 ,  195 ,  16.85 ,  0.05 ,  2.88
27 ,  4 ,  1123550 ,  0 ,  195 ,  16.85 ,  0.05 ,  2.88
27 ,  4 ,  1123593 ,  0 ,  195 ,  16.74 ,  0.05 ,  2.88
27 ,  4 ,  1123637 ,  0 ,  195 ,  16.74 ,  0.05 ,  2.78
27 ,  4 ,  1123680 ,  0 ,  195 ,  16.74 ,  0.05 ,  2.78
27 ,  4 ,  1123724 ,  0 ,  195 ,  16.63 ,  0.05 ,  2.78
27 ,  4 ,  1123767 ,  0 ,  195 ,  16.52 ,  0.05 ,  2.78
27 ,  4 ,  1123811 ,  0 ,  195 ,  16.52 ,  0.05 ,  2.78
27 ,  4 ,  1123857 ,  0 ,  195 ,  16.52 ,  0.05 ,  2.78
27 ,  4 ,  1123900 ,  0 ,  195 ,  16.41 ,  0.05 ,  2.78
27 ,  4 ,  1123944 ,  0 ,  195 ,  16.41 ,  0.05 ,  2.78
27 ,  4 ,  1123987 ,  0 ,  195 ,  16.30 ,  0.05 ,  2.68
27 ,  4 ,  1124031 ,  0 ,  195 ,  16.30 ,  0.05 ,  2.68
27 ,  4 ,  1124074 ,  0 ,  195 ,  16.30 ,  0.05 ,  2.68
27 ,  4 ,  1124118 ,  0 ,  195 ,  16.19 ,  0.05 ,  2.68
27 ,  4 ,  1124161 ,  0 ,  195 ,  16.08 ,  0.05 ,  2.68
27 ,  4 ,  1124205 ,  0 ,  195 ,  16.08 ,  0.05 ,  2.68
27 ,  4 ,  1124251 ,  0 ,  195 ,  16.08 ,  0.05 ,  2.68
27 ,  4 ,  1124294 ,  0 ,  195 ,  15.97 ,  0.05 ,  2.68
27 ,  4 ,  1124338 ,  0 ,  195 ,  15.97 ,  0.05 ,  2.68
27 ,  4 ,  1124382 ,  0 ,  195 ,  15.86 ,  0.05 ,  2.68
27 ,  4 ,  1124425 ,  0 ,  195 ,  15.75 ,  0.05 ,  2.58
27 ,  4 ,  1124469 ,  0 ,  195 ,  15.75 ,  0.05 ,  2.58
27 ,  4 ,  1124513 ,  0 ,  195 ,  15.75 ,  0.05 ,  2.58
27 ,  4 ,  1124556 ,  0 ,  195 ,  15.64 ,  0.05 ,  2.58
27 ,  4 ,  1124600 ,  0 ,  195 ,  15.64 ,  0.05 ,  2.58
27 ,  4 ,  1124646 ,  0 ,  195 ,  15.53 ,  0.05 ,  2.58
27 ,  4 ,  1124690 ,  0 ,  195 ,  15.53 ,  0.05 ,  2.58
27 ,  4 ,  1124733 ,  0 ,  195 ,  15.53 ,  0.05 ,  2.58
27 ,  4 ,  1124777 ,  0 ,  195 ,  15.42 ,  0.05 ,  2.58
27 ,  4 ,  1124822 ,  0 ,  195 ,  15.42 ,  0.05 ,  2.58
27 ,  4 ,  1124865 ,  0 ,  195 ,  15.31 ,  0.05 ,  2.48
27 ,  4 ,  1124913 ,  0 ,  195 ,  15.31 ,  0.05 ,  2.48
27 ,  4 ,  1124957 ,  0 ,  195 ,  15.20 ,  0.05 ,  2.48
27 ,  4 ,  1125000 ,  0 ,  195 ,  15.20 ,  0.05 ,  2.48
27 ,  4 ,  1125046 ,  0 ,  195 ,  15.20 ,  0.05 ,  2.48
27 ,  4 ,  1125090 ,  0 ,  195 ,  15.20 ,  0.05 ,  2.48
27 ,  4 ,  1125134 ,  0 ,  195 ,  15.09 ,  0.05 ,  2.48
27 ,  4 ,  1125177 ,  0 ,  195 ,  15.09 ,  0.05 ,  2.48
27 ,  4 ,  1125221 ,  0 ,  195 ,  14.98 ,  0.05 ,  2.48
27 ,  4 ,  1125264 ,  0 ,  195 ,  14.98 ,  0.05 ,  2.48
27 ,  4 ,  1125308 ,  0 ,  195 ,  14.87 ,  0.05 ,  2.38
27 ,  4 ,  1125352 ,  0 ,  195 ,  14.87 ,  0.05 ,  2.38
27 ,  4 ,  1125395 ,  0 ,  195 ,  14.87 ,  0.05 ,  2.38
27 ,  4 ,  1125448 ,  0 ,  195 ,  14.76 ,  0.05 ,  2.38
27 ,  4 ,  1125492 ,  0 ,  195 ,  14.76 ,  0.05 ,  2.38
27 ,  4 ,  1125536 ,  0 ,  195 ,  14.65 ,  0.05 ,  2.38
27 ,  4 ,  1125579 ,  0 ,  195 ,  14.65 ,  0.05 ,  2.38
27 ,  4 ,  1125623 ,  0 ,  195 ,  14.54 ,  0.05 ,  2.38
27 ,  4 ,  1125667 ,  0 ,  195 ,  14.54 ,  0.05 ,  2.38
27 ,  4 ,  1125711 ,  0 ,  195 ,  14.43 ,  0.05 ,  2.38
27 ,  4 ,  1125754 ,  0 ,  195 ,  14.43 ,  0.05 ,  2.38
27 ,  4 ,  1125798 ,  0 ,  195 ,  14.43 ,  0.05 ,  2.38
27 ,  4 ,  1125844 ,  0 ,  195 ,  14.32 ,  0.05 ,  2.38
27 ,  4 ,  1125889 ,  0 ,  195 ,  14.32 ,  0.05 ,  2.38
27 ,  4 ,  1125932 ,  0 ,  195 ,  14.32 ,  0.05 ,  2.28
27 ,  4 ,  1125976 ,  0 ,  195 ,  14.32 ,  0.05 ,  2.28
27 ,  4 ,  1126019 ,  0 ,  195 ,  14.21 ,  0.05 ,  2.28
27 ,  4 ,  1126063 ,  0 ,  195 ,  14.21 ,  0.05 ,  2.28
27 ,  4 ,  1126106 ,  0 ,  195 ,  14.10 ,  0.05 ,  2.28
27 ,  4 ,  1126150 ,  0 ,  195 ,  14.10 ,  0.05 ,  2.28
27 ,  4 ,  1126193 ,  0 ,  195 ,  14.10 ,  0.05 ,  2.28
27 ,  4 ,  1126239 ,  0 ,  195 ,  13.99 ,  0.05 ,  2.28
27 ,  4 ,  1126283 ,  0 ,  195 ,  13.99 ,  0.05 ,  2.28
27 ,  4 ,  1126326 ,  0 ,  195 ,  13.88 ,  0.05 ,  2.28
27 ,  4 ,  1126370 ,  0 ,  195 ,  13.88 ,  0.05 ,  2.28
27 ,  4 ,  1126413 ,  0 ,  195 ,  13.77 ,  0.05 ,  2.28
27 ,  4 ,  1126457 ,  0 ,  195 ,  13.77 ,  0.05 ,  2.28
27 ,  4 ,  1126501 ,  0 ,  195 ,  13.77 ,  0.05 ,  2.28
27 ,  4 ,  1126544 ,  0 ,  195 ,  13.66 ,  0.05 ,  2.18
27 ,  4 ,  1126588 ,  0 ,  195 ,  13.77 ,  0.05 ,  2.18
27 ,  4 ,  1126633 ,  0 ,  195 ,  13.66 ,  0.05 ,  2.18
27 ,  4 ,  1126677 ,  0 ,  195 ,  13.66 ,  0.05 ,  2.18
27 ,  4 ,  1126721 ,  0 ,  195 ,  13.55 ,  0.05 ,  2.18
27 ,  4 ,  1126764 ,  0 ,  195 ,  13.55 ,  0.05 ,  2.18
27 ,  4 ,  1126808 ,  0 ,  195 ,  13.55 ,  0.05 ,  2.18
27 ,  4 ,  1126851 ,  0 ,  195 ,  13.44 ,  0.05 ,  2.18
27 ,  4 ,  1126895 ,  0 ,  195 ,  13.44 ,  0.05 ,  2.18
27 ,  4 ,  1126938 ,  0 ,  195 ,  13.33 ,  0.05 ,  2.18
27 ,  4 ,  1126982 ,  0 ,  195 ,  13.33 ,  0.05 ,  2.18
27 ,  4 ,  1127028 ,  0 ,  195 ,  13.33 ,  0.05 ,  2.08
27 ,  4 ,  1127071 ,  0 ,  195 ,  13.22 ,  0.05 ,  2.08
27 ,  4 ,  1127115 ,  0 ,  195 ,  13.22 ,  0.05 ,  2.08
27 ,  4 ,  1127158 ,  0 ,  195 ,  13.22 ,  0.05 ,  2.08
27 ,  4 ,  1127202 ,  0 ,  195 ,  13.22 ,  0.05 ,  2.08
27 ,  4 ,  1127245 ,  0 ,  195 ,  13.22 ,  0.05 ,  2.08
27 ,  4 ,  1127289 ,  0 ,  195 ,  13.00 ,  0.05 ,  2.08
27 ,  4 ,  1127332 ,  0 ,  195 ,  13.00 ,  0.05 ,  2.08
27 ,  4 ,  1127376 ,  0 ,  195 ,  13.00 ,  0.05 ,  2.08
27 ,  4 ,  1127422 ,  0 ,  195 ,  13.00 ,  0.05 ,  2.08
27 ,  4 ,  1127465 ,  0 ,  195 ,  13.00 ,  0.05 ,  2.08
27 ,  4 ,  1127510 ,  0 ,  195 ,  12.89 ,  0.05 ,  2.08
27 ,  4 ,  1127553 ,  0 ,  195 ,  12.89 ,  0.05 ,  1.98
