MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
22 ,  1 ,  504800 ,  0 ,  220 ,  19.61 ,  0.07 ,  3.08
22 ,  1 ,  504836 ,  0 ,  220 ,  19.50 ,  0.07 ,  3.08
22 ,  1 ,  504873 ,  0 ,  220 ,  19.50 ,  0.07 ,  3.08
22 ,  1 ,  504911 ,  0 ,  220 ,  19.39 ,  0.07 ,  3.08
22 ,  1 ,  504950 ,  0 ,  220 ,  19.39 ,  0.07 ,  3.08
22 ,  1 ,  504988 ,  0 ,  220 ,  19.39 ,  0.07 ,  3.08
22 ,  1 ,  505026 ,  0 ,  220 ,  19.28 ,  0.07 ,  3.08
22 ,  1 ,  505065 ,  0 ,  220 ,  19.28 ,  0.07 ,  2.98
22 ,  1 ,  505103 ,  0 ,  220 ,  19.17 ,  0.07 ,  2.98
22 ,  1 ,  505141 ,  0 ,  220 ,  19.06 ,  0.07 ,  2.98
22 ,  1 ,  505182 ,  0 ,  220 ,  19.06 ,  0.07 ,  2.98
22 ,  1 ,  505220 ,  0 ,  220 ,  19.06 ,  0.07 ,  2.98
22 ,  1 ,  505257 ,  0 ,  220 ,  18.95 ,  0.07 ,  2.98
22 ,  1 ,  505296 ,  0 ,  220 ,  18.95 ,  0.07 ,  2.98
22 ,  1 ,  505334 ,  0 ,  220 ,  18.84 ,  0.07 ,  2.98
22 ,  1 ,  505372 ,  0 ,  220 ,  18.84 ,  0.07 ,  2.98
22 ,  1 ,  505410 ,  0 ,  220 ,  18.73 ,  0.07 ,  2.98
22 ,  1 ,  505449 ,  0 ,  220 ,  18.73 ,  0.07 ,  2.98
22 ,  1 ,  505487 ,  0 ,  220 ,  18.73 ,  0.07 ,  2.98
22 ,  1 ,  505525 ,  0 ,  220 ,  18.62 ,  0.07 ,  2.88
22 ,  1 ,  505566 ,  0 ,  220 ,  18.51 ,  0.07 ,  2.88
22 ,  1 ,  505604 ,  0 ,  220 ,  18.51 ,  0.07 ,  2.88
22 ,  1 ,  505641 ,  0 ,  220 ,  18.51 ,  0.07 ,  2.88
22 ,  1 ,  505680 ,  0 ,  220 ,  18.40 ,  0.07 ,  2.88
22 ,  1 ,  505718 ,  0 ,  220 ,  18.40 ,  0.07 ,  2.88
22 ,  1 ,  505756 ,  0 ,  220 ,  18.40 ,  0.07 ,  2.88
22 ,  1 ,  505794 ,  0 ,  220 ,  18.29 ,  0.07 ,  2.88
22 ,  1 ,  505833 ,  0 ,  220 ,  18.29 ,  0.07 ,  2.78
22 ,  1 ,  505871 ,  0 ,  220 ,  18.18 ,  0.07 ,  2.78
22 ,  1 ,  505912 ,  0 ,  220 ,  18.07 ,  0.07 ,  2.78
22 ,  1 ,  505950 ,  0 ,  220 ,  18.07 ,  0.07 ,  2.78
22 ,  1 ,  505988 ,  0 ,  220 ,  18.07 ,  0.07 ,  2.78
22 ,  1 ,  506025 ,  0 ,  220 ,  17.96 ,  0.07 ,  2.78
22 ,  1 ,  506064 ,  0 ,  220 ,  17.96 ,  0.07 ,  2.78
22 ,  1 ,  506102 ,  0 ,  220 ,  17.96 ,  0.07 ,  2.78
22 ,  1 ,  506140 ,  0 ,  220 ,  17.85 ,  0.07 ,  2.68
22 ,  1 ,  506179 ,  0 ,  220 ,  17.85 ,  0.07 ,  2.68
22 ,  1 ,  506217 ,  0 ,  220 ,  17.85 ,  0.07 ,  2.68
22 ,  1 ,  506257 ,  0 ,  220 ,  17.73 ,  0.07 ,  2.68
22 ,  1 ,  506296 ,  0 ,  220 ,  17.62 ,  0.07 ,  2.68
22 ,  1 ,  506334 ,  0 ,  220 ,  17.62 ,  0.07 ,  2.68
22 ,  1 ,  506372 ,  0 ,  220 ,  17.62 ,  0.07 ,  2.68
22 ,  1 ,  506411 ,  0 ,  220 ,  17.51 ,  0.07 ,  2.68
22 ,  1 ,  506448 ,  0 ,  220 ,  17.40 ,  0.07 ,  2.68
22 ,  1 ,  506486 ,  0 ,  220 ,  17.40 ,  0.07 ,  2.68
22 ,  1 ,  506524 ,  0 ,  220 ,  17.40 ,  0.07 ,  2.58
22 ,  1 ,  506563 ,  0 ,  220 ,  17.29 ,  0.07 ,  2.58
22 ,  1 ,  506603 ,  0 ,  220 ,  17.29 ,  0.07 ,  2.58
22 ,  1 ,  506642 ,  0 ,  220 ,  17.18 ,  0.07 ,  2.58
22 ,  1 ,  506680 ,  0 ,  220 ,  17.18 ,  0.07 ,  2.58
22 ,  1 ,  506718 ,  0 ,  220 ,  17.18 ,  0.07 ,  2.58
22 ,  1 ,  506756 ,  0 ,  220 ,  17.18 ,  0.07 ,  2.58
22 ,  1 ,  506795 ,  0 ,  220 ,  17.07 ,  0.07 ,  2.58
22 ,  1 ,  506832 ,  0 ,  220 ,  17.07 ,  0.07 ,  2.58
22 ,  1 ,  506870 ,  0 ,  220 ,  16.96 ,  0.07 ,  2.58
22 ,  1 ,  506909 ,  0 ,  220 ,  16.96 ,  0.07 ,  2.58
22 ,  1 ,  506949 ,  0 ,  220 ,  16.85 ,  0.07 ,  2.48
22 ,  1 ,  506987 ,  0 ,  220 ,  16.85 ,  0.07 ,  2.58
22 ,  1 ,  507026 ,  0 ,  220 ,  16.74 ,  0.07 ,  2.48
22 ,  1 ,  507065 ,  0 ,  220 ,  16.74 ,  0.07 ,  2.48
22 ,  1 ,  507103 ,  0 ,  220 ,  16.74 ,  0.07 ,  2.48
22 ,  1 ,  507141 ,  0 ,  220 ,  16.63 ,  0.07 ,  2.48
22 ,  1 ,  507179 ,  0 ,  220 ,  16.63 ,  0.07 ,  2.48
22 ,  1 ,  507217 ,  0 ,  220 ,  16.63 ,  0.07 ,  2.48
22 ,  1 ,  507255 ,  0 ,  220 ,  16.52 ,  0.07 ,  2.48
22 ,  1 ,  507291 ,  0 ,  220 ,  16.52 ,  0.07 ,  2.48
22 ,  1 ,  507330 ,  0 ,  220 ,  16.52 ,  0.07 ,  2.48
22 ,  1 ,  507368 ,  0 ,  220 ,  16.41 ,  0.07 ,  2.48
22 ,  1 ,  507406 ,  0 ,  220 ,  16.41 ,  0.07 ,  2.38
22 ,  1 ,  507444 ,  0 ,  220 ,  16.30 ,  0.07 ,  2.48
22 ,  1 ,  507483 ,  0 ,  220 ,  16.30 ,  0.07 ,  2.38
22 ,  1 ,  507521 ,  0 ,  220 ,  16.30 ,  0.07 ,  2.38
22 ,  1 ,  507558 ,  0 ,  220 ,  16.19 ,  0.07 ,  2.38
22 ,  1 ,  507597 ,  0 ,  220 ,  16.19 ,  0.07 ,  2.38
22 ,  1 ,  507637 ,  0 ,  220 ,  16.08 ,  0.07 ,  2.38
22 ,  1 ,  507675 ,  0 ,  220 ,  16.08 ,  0.07 ,  2.38
22 ,  1 ,  507714 ,  0 ,  220 ,  16.08 ,  0.07 ,  2.38
22 ,  1 ,  507752 ,  0 ,  220 ,  16.08 ,  0.07 ,  2.38
22 ,  1 ,  507790 ,  0 ,  220 ,  15.97 ,  0.07 ,  2.38
22 ,  1 ,  507829 ,  0 ,  220 ,  15.86 ,  0.07 ,  2.38
22 ,  1 ,  507867 ,  0 ,  220 ,  15.86 ,  0.07 ,  2.38
22 ,  1 ,  507905 ,  0 ,  220 ,  15.86 ,  0.07 ,  2.38
22 ,  1 ,  507942 ,  0 ,  220 ,  15.75 ,  0.07 ,  2.38
22 ,  1 ,  507981 ,  0 ,  220 ,  15.75 ,  0.07 ,  2.28
22 ,  1 ,  508021 ,  0 ,  220 ,  15.64 ,  0.07 ,  2.28
22 ,  1 ,  508060 ,  0 ,  220 ,  15.64 ,  0.07 ,  2.28
22 ,  1 ,  508098 ,  0 ,  220 ,  15.64 ,  0.07 ,  2.28
22 ,  1 ,  508136 ,  0 ,  220 ,  15.64 ,  0.07 ,  2.28
22 ,  1 ,  508174 ,  0 ,  220 ,  15.53 ,  0.07 ,  2.28
22 ,  1 ,  508213 ,  0 ,  220 ,  15.42 ,  0.07 ,  2.28
22 ,  1 ,  508251 ,  0 ,  220 ,  15.42 ,  0.07 ,  2.28
22 ,  1 ,  508289 ,  0 ,  220 ,  15.42 ,  0.06 ,  2.28
22 ,  1 ,  508327 ,  0 ,  220 ,  15.42 ,  0.07 ,  2.28
22 ,  1 ,  508367 ,  0 ,  220 ,  15.31 ,  0.07 ,  2.28
22 ,  1 ,  508405 ,  0 ,  220 ,  15.31 ,  0.07 ,  2.28
22 ,  1 ,  508444 ,  0 ,  220 ,  15.31 ,  0.07 ,  2.28
22 ,  1 ,  508482 ,  0 ,  220 ,  15.20 ,  0.07 ,  2.18
22 ,  1 ,  508520 ,  0 ,  220 ,  15.20 ,  0.07 ,  2.18
22 ,  1 ,  508559 ,  0 ,  220 ,  15.09 ,  0.07 ,  2.18
22 ,  1 ,  508597 ,  0 ,  220 ,  15.09 ,  0.07 ,  2.18
22 ,  1 ,  508635 ,  0 ,  220 ,  15.09 ,  0.07 ,  2.18
22 ,  1 ,  508673 ,  0 ,  220 ,  14.98 ,  0.07 ,  2.18
22 ,  1 ,  508713 ,  0 ,  220 ,  14.98 ,  0.07 ,  2.18
22 ,  1 ,  508751 ,  0 ,  220 ,  14.98 ,  0.07 ,  2.18
22 ,  1 ,  508790 ,  0 ,  220 ,  14.87 ,  0.07 ,  2.18
22 ,  1 ,  508828 ,  0 ,  220 ,  14.87 ,  0.06 ,  2.18
22 ,  1 ,  508866 ,  0 ,  220 ,  14.87 ,  0.07 ,  2.18
22 ,  1 ,  508905 ,  0 ,  220 ,  14.76 ,  0.07 ,  2.18
22 ,  1 ,  508943 ,  0 ,  220 ,  14.76 ,  0.07 ,  2.18
22 ,  1 ,  508981 ,  0 ,  220 ,  14.76 ,  0.07 ,  2.08
22 ,  1 ,  509019 ,  0 ,  220 ,  14.76 ,  0.07 ,  2.08
22 ,  1 ,  509060 ,  0 ,  220 ,  14.65 ,  0.07 ,  2.08
22 ,  1 ,  509097 ,  0 ,  220 ,  14.65 ,  0.07 ,  2.08
22 ,  1 ,  509136 ,  0 ,  220 ,  14.65 ,  0.07 ,  2.08
22 ,  1 ,  509174 ,  0 ,  220 ,  14.54 ,  0.07 ,  2.08
22 ,  1 ,  509212 ,  0 ,  220 ,  14.54 ,  0.07 ,  2.08
22 ,  1 ,  509250 ,  0 ,  220 ,  14.43 ,  0.07 ,  2.08
22 ,  1 ,  509289 ,  0 ,  220 ,  14.43 ,  0.07 ,  2.08
22 ,  1 ,  509327 ,  0 ,  220 ,  14.43 ,  0.07 ,  2.08
22 ,  1 ,  509365 ,  0 ,  220 ,  14.43 ,  0.07 ,  2.08
22 ,  1 ,  509406 ,  0 ,  220 ,  14.32 ,  0.07 ,  1.98
