MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
20 ,  2 ,  491962 ,  0 ,  230 ,  19.94 ,  0.05 ,  3.08
20 ,  2 ,  492003 ,  0 ,  230 ,  19.83 ,  0.05 ,  3.08
20 ,  2 ,  492040 ,  0 ,  230 ,  19.83 ,  0.05 ,  3.08
20 ,  2 ,  492078 ,  0 ,  230 ,  19.72 ,  0.05 ,  3.08
20 ,  2 ,  492115 ,  0 ,  230 ,  19.72 ,  0.05 ,  3.08
20 ,  2 ,  492153 ,  0 ,  230 ,  19.61 ,  0.05 ,  2.98
20 ,  2 ,  492191 ,  0 ,  230 ,  19.61 ,  0.05 ,  2.98
20 ,  2 ,  492229 ,  0 ,  230 ,  19.61 ,  0.05 ,  2.98
20 ,  2 ,  492267 ,  0 ,  230 ,  19.50 ,  0.05 ,  2.98
20 ,  2 ,  492305 ,  0 ,  230 ,  19.39 ,  0.05 ,  2.98
20 ,  2 ,  492345 ,  0 ,  230 ,  19.39 ,  0.05 ,  2.98
20 ,  2 ,  492383 ,  0 ,  230 ,  19.28 ,  0.05 ,  2.98
20 ,  2 ,  492421 ,  0 ,  230 ,  19.28 ,  0.05 ,  2.98
20 ,  2 ,  492459 ,  0 ,  230 ,  19.17 ,  0.05 ,  2.88
20 ,  2 ,  492496 ,  0 ,  230 ,  19.17 ,  0.05 ,  2.88
20 ,  2 ,  492534 ,  0 ,  230 ,  19.06 ,  0.05 ,  2.88
20 ,  2 ,  492572 ,  0 ,  230 ,  19.06 ,  0.05 ,  2.88
20 ,  2 ,  492610 ,  0 ,  230 ,  19.06 ,  0.05 ,  2.88
20 ,  2 ,  492648 ,  0 ,  230 ,  18.95 ,  0.05 ,  2.88
20 ,  2 ,  492686 ,  0 ,  230 ,  18.95 ,  0.05 ,  2.88
20 ,  2 ,  492726 ,  0 ,  230 ,  18.84 ,  0.05 ,  2.88
20 ,  2 ,  492764 ,  0 ,  230 ,  18.84 ,  0.05 ,  2.88
20 ,  2 ,  492802 ,  0 ,  230 ,  18.73 ,  0.05 ,  2.78
20 ,  2 ,  492839 ,  0 ,  230 ,  18.73 ,  0.05 ,  2.78
20 ,  2 ,  492877 ,  0 ,  230 ,  18.62 ,  0.05 ,  2.78
20 ,  2 ,  492915 ,  0 ,  230 ,  18.62 ,  0.05 ,  2.78
20 ,  2 ,  492953 ,  0 ,  230 ,  18.51 ,  0.05 ,  2.78
20 ,  2 ,  492991 ,  0 ,  230 ,  18.51 ,  0.05 ,  2.78
20 ,  2 ,  493029 ,  0 ,  230 ,  18.40 ,  0.05 ,  2.78
20 ,  2 ,  493069 ,  0 ,  230 ,  18.40 ,  0.05 ,  2.78
20 ,  2 ,  493107 ,  0 ,  230 ,  18.40 ,  0.05 ,  2.78
20 ,  2 ,  493145 ,  0 ,  230 ,  18.29 ,  0.05 ,  2.68
20 ,  2 ,  493182 ,  0 ,  230 ,  18.29 ,  0.05 ,  2.68
20 ,  2 ,  493220 ,  0 ,  230 ,  18.29 ,  0.05 ,  2.68
20 ,  2 ,  493258 ,  0 ,  230 ,  18.18 ,  0.05 ,  2.68
20 ,  2 ,  493296 ,  0 ,  230 ,  18.07 ,  0.05 ,  2.68
20 ,  2 ,  493334 ,  0 ,  230 ,  18.07 ,  0.05 ,  2.68
20 ,  2 ,  493372 ,  0 ,  230 ,  18.07 ,  0.05 ,  2.68
20 ,  2 ,  493412 ,  0 ,  230 ,  17.96 ,  0.05 ,  2.68
20 ,  2 ,  493450 ,  0 ,  230 ,  17.96 ,  0.05 ,  2.58
20 ,  2 ,  493488 ,  0 ,  230 ,  17.85 ,  0.05 ,  2.58
20 ,  2 ,  493526 ,  0 ,  230 ,  17.85 ,  0.05 ,  2.58
20 ,  2 ,  493563 ,  0 ,  230 ,  17.73 ,  0.05 ,  2.58
20 ,  2 ,  493601 ,  0 ,  230 ,  17.73 ,  0.05 ,  2.58
20 ,  2 ,  493639 ,  0 ,  230 ,  17.62 ,  0.05 ,  2.58
20 ,  2 ,  493677 ,  0 ,  230 ,  17.62 ,  0.05 ,  2.58
20 ,  2 ,  493715 ,  0 ,  230 ,  17.62 ,  0.05 ,  2.58
20 ,  2 ,  493755 ,  0 ,  230 ,  17.51 ,  0.05 ,  2.48
20 ,  2 ,  493793 ,  0 ,  230 ,  17.51 ,  0.05 ,  2.48
20 ,  2 ,  493831 ,  0 ,  230 ,  17.51 ,  0.05 ,  2.58
20 ,  2 ,  493869 ,  0 ,  230 ,  17.40 ,  0.05 ,  2.48
20 ,  2 ,  493906 ,  0 ,  230 ,  17.40 ,  0.05 ,  2.48
20 ,  2 ,  493944 ,  0 ,  230 ,  17.29 ,  0.05 ,  2.48
20 ,  2 ,  493982 ,  0 ,  230 ,  17.29 ,  0.05 ,  2.48
20 ,  2 ,  494020 ,  0 ,  230 ,  17.18 ,  0.05 ,  2.48
20 ,  2 ,  494058 ,  0 ,  230 ,  17.18 ,  0.05 ,  2.48
20 ,  2 ,  494098 ,  0 ,  230 ,  17.07 ,  0.05 ,  2.48
20 ,  2 ,  494136 ,  0 ,  230 ,  17.07 ,  0.05 ,  2.48
20 ,  2 ,  494174 ,  0 ,  230 ,  17.07 ,  0.05 ,  2.48
20 ,  2 ,  494212 ,  0 ,  230 ,  16.96 ,  0.05 ,  2.48
20 ,  2 ,  494249 ,  0 ,  230 ,  16.96 ,  0.05 ,  2.38
20 ,  2 ,  494287 ,  0 ,  230 ,  16.85 ,  0.05 ,  2.38
20 ,  2 ,  494325 ,  0 ,  230 ,  16.85 ,  0.05 ,  2.38
20 ,  2 ,  494363 ,  0 ,  230 ,  16.85 ,  0.05 ,  2.38
20 ,  2 ,  494401 ,  0 ,  230 ,  16.74 ,  0.05 ,  2.38
20 ,  2 ,  494441 ,  0 ,  230 ,  16.74 ,  0.05 ,  2.38
20 ,  2 ,  494479 ,  0 ,  230 ,  16.74 ,  0.05 ,  2.38
20 ,  2 ,  494517 ,  0 ,  230 ,  16.63 ,  0.05 ,  2.38
20 ,  2 ,  494555 ,  0 ,  230 ,  16.63 ,  0.04 ,  2.38
20 ,  2 ,  494593 ,  0 ,  230 ,  16.52 ,  0.05 ,  2.38
20 ,  2 ,  494630 ,  0 ,  230 ,  16.52 ,  0.05 ,  2.28
20 ,  2 ,  494668 ,  0 ,  230 ,  16.52 ,  0.04 ,  2.28
20 ,  2 ,  494706 ,  0 ,  230 ,  16.41 ,  0.05 ,  2.38
20 ,  2 ,  494744 ,  0 ,  230 ,  16.41 ,  0.05 ,  2.28
20 ,  2 ,  494784 ,  0 ,  230 ,  16.30 ,  0.05 ,  2.28
20 ,  2 ,  494822 ,  0 ,  230 ,  16.30 ,  0.05 ,  2.28
20 ,  2 ,  494860 ,  0 ,  230 ,  16.19 ,  0.05 ,  2.28
20 ,  2 ,  494898 ,  0 ,  230 ,  16.19 ,  0.05 ,  2.28
20 ,  2 ,  494936 ,  0 ,  230 ,  16.19 ,  0.05 ,  2.28
20 ,  2 ,  494973 ,  0 ,  230 ,  16.08 ,  0.05 ,  2.28
20 ,  2 ,  495011 ,  0 ,  230 ,  16.08 ,  0.05 ,  2.28
20 ,  2 ,  495049 ,  0 ,  230 ,  16.08 ,  0.05 ,  2.28
20 ,  2 ,  495087 ,  0 ,  230 ,  16.08 ,  0.05 ,  2.18
20 ,  2 ,  495125 ,  0 ,  230 ,  15.97 ,  0.05 ,  2.18
20 ,  2 ,  495165 ,  0 ,  230 ,  15.97 ,  0.05 ,  2.18
20 ,  2 ,  495203 ,  0 ,  230 ,  15.86 ,  0.05 ,  2.18
20 ,  2 ,  495241 ,  0 ,  230 ,  15.86 ,  0.05 ,  2.18
20 ,  2 ,  495279 ,  0 ,  230 ,  15.75 ,  0.05 ,  2.18
20 ,  2 ,  495316 ,  0 ,  230 ,  15.75 ,  0.05 ,  2.18
20 ,  2 ,  495354 ,  0 ,  230 ,  15.75 ,  0.05 ,  2.18
20 ,  2 ,  495392 ,  0 ,  230 ,  15.75 ,  0.05 ,  2.18
20 ,  2 ,  495430 ,  0 ,  230 ,  15.64 ,  0.05 ,  2.18
20 ,  2 ,  495468 ,  0 ,  230 ,  15.53 ,  0.05 ,  2.18
20 ,  2 ,  495508 ,  0 ,  230 ,  15.53 ,  0.05 ,  2.18
20 ,  2 ,  495546 ,  0 ,  230 ,  15.53 ,  0.05 ,  2.18
20 ,  2 ,  495584 ,  0 ,  230 ,  15.42 ,  0.05 ,  2.18
20 ,  2 ,  495622 ,  0 ,  230 ,  15.42 ,  0.05 ,  2.08
20 ,  2 ,  495660 ,  0 ,  230 ,  15.42 ,  0.05 ,  2.08
20 ,  2 ,  495697 ,  0 ,  230 ,  15.31 ,  0.05 ,  2.08
20 ,  2 ,  495735 ,  0 ,  230 ,  15.31 ,  0.05 ,  2.08
20 ,  2 ,  495773 ,  0 ,  230 ,  15.20 ,  0.05 ,  2.08
20 ,  2 ,  495811 ,  0 ,  230 ,  15.20 ,  0.05 ,  2.08
20 ,  2 ,  495851 ,  0 ,  230 ,  15.20 ,  0.05 ,  2.08
20 ,  2 ,  495889 ,  0 ,  230 ,  15.09 ,  0.05 ,  2.08
20 ,  2 ,  495927 ,  0 ,  230 ,  15.09 ,  0.05 ,  2.08
20 ,  2 ,  495965 ,  0 ,  230 ,  14.98 ,  0.05 ,  2.08
20 ,  2 ,  496003 ,  0 ,  230 ,  15.09 ,  0.05 ,  2.08
20 ,  2 ,  496040 ,  0 ,  230 ,  14.98 ,  0.05 ,  2.08
20 ,  2 ,  496078 ,  0 ,  230 ,  14.98 ,  0.05 ,  2.08
20 ,  2 ,  496116 ,  0 ,  230 ,  14.98 ,  0.05 ,  1.98
