MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
19 ,  4 ,  449928 ,  0 ,  235 ,  16.85 ,  0.05 ,  2.38
19 ,  4 ,  449968 ,  0 ,  235 ,  16.74 ,  0.05 ,  2.38
19 ,  4 ,  450006 ,  0 ,  235 ,  16.74 ,  0.05 ,  2.38
19 ,  4 ,  450043 ,  0 ,  235 ,  16.74 ,  0.05 ,  2.28
19 ,  4 ,  450081 ,  0 ,  235 ,  16.63 ,  0.05 ,  2.38
19 ,  4 ,  450118 ,  0 ,  235 ,  16.63 ,  0.05 ,  2.28
19 ,  4 ,  450156 ,  0 ,  235 ,  16.52 ,  0.05 ,  2.28
19 ,  4 ,  450194 ,  0 ,  235 ,  16.52 ,  0.05 ,  2.28
19 ,  4 ,  450232 ,  0 ,  235 ,  16.52 ,  0.05 ,  2.28
19 ,  4 ,  450270 ,  0 ,  235 ,  16.41 ,  0.05 ,  2.28
19 ,  4 ,  450308 ,  0 ,  235 ,  16.30 ,  0.05 ,  2.28
19 ,  4 ,  450348 ,  0 ,  235 ,  16.30 ,  0.05 ,  2.28
19 ,  4 ,  450385 ,  0 ,  235 ,  16.30 ,  0.05 ,  2.28
19 ,  4 ,  450423 ,  0 ,  235 ,  16.30 ,  0.05 ,  2.28
19 ,  4 ,  450461 ,  0 ,  235 ,  16.19 ,  0.05 ,  2.28
19 ,  4 ,  450498 ,  0 ,  235 ,  16.19 ,  0.05 ,  2.28
19 ,  4 ,  450536 ,  0 ,  235 ,  16.08 ,  0.05 ,  2.28
19 ,  4 ,  450574 ,  0 ,  235 ,  16.08 ,  0.05 ,  2.18
19 ,  4 ,  450612 ,  0 ,  235 ,  16.08 ,  0.05 ,  2.18
19 ,  4 ,  450650 ,  0 ,  235 ,  15.97 ,  0.05 ,  2.18
19 ,  4 ,  450690 ,  0 ,  235 ,  15.97 ,  0.05 ,  2.18
19 ,  4 ,  450727 ,  0 ,  235 ,  15.97 ,  0.05 ,  2.18
19 ,  4 ,  450765 ,  0 ,  235 ,  15.86 ,  0.05 ,  2.18
19 ,  4 ,  450803 ,  0 ,  235 ,  15.86 ,  0.05 ,  2.18
19 ,  4 ,  450840 ,  0 ,  235 ,  15.75 ,  0.05 ,  2.18
19 ,  4 ,  450878 ,  0 ,  235 ,  15.75 ,  0.05 ,  2.18
19 ,  4 ,  450916 ,  0 ,  235 ,  15.75 ,  0.05 ,  2.18
19 ,  4 ,  450954 ,  0 ,  235 ,  15.64 ,  0.05 ,  2.18
19 ,  4 ,  450992 ,  0 ,  235 ,  15.64 ,  0.05 ,  2.18
19 ,  4 ,  451032 ,  0 ,  235 ,  15.53 ,  0.05 ,  2.08
19 ,  4 ,  451069 ,  0 ,  235 ,  15.53 ,  0.05 ,  2.08
19 ,  4 ,  451107 ,  0 ,  235 ,  15.53 ,  0.05 ,  2.08
19 ,  4 ,  451145 ,  0 ,  235 ,  15.53 ,  0.05 ,  2.08
19 ,  4 ,  451182 ,  0 ,  235 ,  15.42 ,  0.05 ,  2.08
19 ,  4 ,  451220 ,  0 ,  235 ,  15.31 ,  0.05 ,  2.08
19 ,  4 ,  451258 ,  0 ,  235 ,  15.31 ,  0.05 ,  2.08
19 ,  4 ,  451296 ,  0 ,  235 ,  15.31 ,  0.05 ,  2.08
19 ,  4 ,  451334 ,  0 ,  235 ,  15.31 ,  0.05 ,  2.08
19 ,  4 ,  451374 ,  0 ,  235 ,  15.20 ,  0.05 ,  2.08
19 ,  4 ,  451411 ,  0 ,  235 ,  15.09 ,  0.05 ,  2.08
19 ,  4 ,  451449 ,  0 ,  235 ,  15.09 ,  0.05 ,  2.08
19 ,  4 ,  451487 ,  0 ,  235 ,  15.09 ,  0.05 ,  2.08
19 ,  4 ,  451524 ,  0 ,  235 ,  15.09 ,  0.05 ,  2.08
19 ,  4 ,  451562 ,  0 ,  235 ,  15.09 ,  0.05 ,  1.98
