MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
20 ,  4 ,  523382 ,  0 ,  230 ,  20.16 ,  0.05 ,  3.17
20 ,  4 ,  523422 ,  0 ,  230 ,  20.16 ,  0.04 ,  3.17
20 ,  4 ,  523460 ,  0 ,  230 ,  20.05 ,  0.05 ,  3.08
20 ,  4 ,  523498 ,  0 ,  230 ,  19.94 ,  0.05 ,  3.08
20 ,  4 ,  523536 ,  0 ,  230 ,  19.94 ,  0.05 ,  3.08
20 ,  4 ,  523574 ,  0 ,  230 ,  19.83 ,  0.05 ,  3.08
20 ,  4 ,  523612 ,  0 ,  230 ,  19.83 ,  0.05 ,  3.08
20 ,  4 ,  523650 ,  0 ,  230 ,  19.72 ,  0.04 ,  3.08
20 ,  4 ,  523688 ,  0 ,  230 ,  19.72 ,  0.04 ,  3.08
20 ,  4 ,  523726 ,  0 ,  230 ,  19.72 ,  0.05 ,  3.08
20 ,  4 ,  523766 ,  0 ,  230 ,  19.61 ,  0.05 ,  2.98
20 ,  4 ,  523804 ,  0 ,  230 ,  19.61 ,  0.05 ,  3.08
20 ,  4 ,  523842 ,  0 ,  230 ,  19.50 ,  0.04 ,  2.98
20 ,  4 ,  523880 ,  0 ,  230 ,  19.50 ,  0.05 ,  2.98
20 ,  4 ,  523918 ,  0 ,  230 ,  19.39 ,  0.05 ,  2.98
20 ,  4 ,  523956 ,  0 ,  230 ,  19.39 ,  0.05 ,  2.98
20 ,  4 ,  523994 ,  0 ,  230 ,  19.28 ,  0.04 ,  2.98
20 ,  4 ,  524032 ,  0 ,  230 ,  19.28 ,  0.04 ,  2.98
20 ,  4 ,  524069 ,  0 ,  230 ,  19.17 ,  0.05 ,  2.98
20 ,  4 ,  524107 ,  0 ,  230 ,  19.17 ,  0.05 ,  2.88
20 ,  4 ,  524148 ,  0 ,  230 ,  19.06 ,  0.05 ,  2.98
20 ,  4 ,  524186 ,  0 ,  230 ,  19.06 ,  0.05 ,  2.88
20 ,  4 ,  524224 ,  0 ,  230 ,  19.06 ,  0.04 ,  2.88
20 ,  4 ,  524262 ,  0 ,  230 ,  18.95 ,  0.05 ,  2.88
20 ,  4 ,  524300 ,  0 ,  230 ,  18.95 ,  0.05 ,  2.88
20 ,  4 ,  524338 ,  0 ,  230 ,  18.95 ,  0.04 ,  2.88
20 ,  4 ,  524376 ,  0 ,  230 ,  18.84 ,  0.05 ,  2.88
20 ,  4 ,  524413 ,  0 ,  230 ,  18.73 ,  0.04 ,  2.88
20 ,  4 ,  524451 ,  0 ,  230 ,  18.73 ,  0.05 ,  2.88
20 ,  4 ,  524491 ,  0 ,  230 ,  18.62 ,  0.05 ,  2.78
20 ,  4 ,  524529 ,  0 ,  230 ,  18.62 ,  0.04 ,  2.78
20 ,  4 ,  524567 ,  0 ,  230 ,  18.62 ,  0.05 ,  2.78
20 ,  4 ,  524605 ,  0 ,  230 ,  18.51 ,  0.05 ,  2.78
20 ,  4 ,  524643 ,  0 ,  230 ,  18.51 ,  0.04 ,  2.78
20 ,  4 ,  524681 ,  0 ,  230 ,  18.40 ,  0.05 ,  2.78
20 ,  4 ,  524719 ,  0 ,  230 ,  18.40 ,  0.05 ,  2.78
20 ,  4 ,  524756 ,  0 ,  230 ,  18.29 ,  0.04 ,  2.78
20 ,  4 ,  524795 ,  0 ,  230 ,  18.29 ,  0.04 ,  2.78
20 ,  4 ,  524835 ,  0 ,  230 ,  18.18 ,  0.04 ,  2.68
20 ,  4 ,  524873 ,  0 ,  230 ,  18.18 ,  0.04 ,  2.68
20 ,  4 ,  524911 ,  0 ,  230 ,  18.07 ,  0.04 ,  2.68
20 ,  4 ,  524949 ,  0 ,  230 ,  18.07 ,  0.04 ,  2.68
20 ,  4 ,  524987 ,  0 ,  230 ,  18.07 ,  0.04 ,  2.68
20 ,  4 ,  525025 ,  0 ,  230 ,  18.07 ,  0.05 ,  2.68
20 ,  4 ,  525063 ,  0 ,  230 ,  17.96 ,  0.04 ,  2.68
20 ,  4 ,  525101 ,  0 ,  230 ,  17.85 ,  0.05 ,  2.68
20 ,  4 ,  525139 ,  0 ,  230 ,  17.85 ,  0.04 ,  2.58
20 ,  4 ,  525179 ,  0 ,  230 ,  17.73 ,  0.04 ,  2.58
20 ,  4 ,  525217 ,  0 ,  230 ,  17.73 ,  0.04 ,  2.58
20 ,  4 ,  525255 ,  0 ,  230 ,  17.73 ,  0.04 ,  2.58
20 ,  4 ,  525293 ,  0 ,  230 ,  17.62 ,  0.04 ,  2.58
20 ,  4 ,  525331 ,  0 ,  230 ,  17.62 ,  0.04 ,  2.58
20 ,  4 ,  525369 ,  0 ,  230 ,  17.51 ,  0.05 ,  2.58
20 ,  4 ,  525407 ,  0 ,  230 ,  17.51 ,  0.05 ,  2.58
20 ,  4 ,  525445 ,  0 ,  230 ,  17.51 ,  0.04 ,  2.48
20 ,  4 ,  525483 ,  0 ,  230 ,  17.40 ,  0.05 ,  2.58
20 ,  4 ,  525523 ,  0 ,  230 ,  17.40 ,  0.04 ,  2.58
20 ,  4 ,  525561 ,  0 ,  230 ,  17.29 ,  0.04 ,  2.48
20 ,  4 ,  525599 ,  0 ,  230 ,  17.29 ,  0.04 ,  2.48
20 ,  4 ,  525637 ,  0 ,  230 ,  17.29 ,  0.05 ,  2.48
20 ,  4 ,  525675 ,  0 ,  230 ,  17.18 ,  0.05 ,  2.48
20 ,  4 ,  525713 ,  0 ,  230 ,  17.18 ,  0.05 ,  2.48
20 ,  4 ,  525751 ,  0 ,  230 ,  17.07 ,  0.05 ,  2.48
20 ,  4 ,  525789 ,  0 ,  230 ,  17.07 ,  0.05 ,  2.48
20 ,  4 ,  525827 ,  0 ,  230 ,  16.96 ,  0.05 ,  2.48
20 ,  4 ,  525867 ,  0 ,  230 ,  16.96 ,  0.04 ,  2.48
20 ,  4 ,  525904 ,  0 ,  230 ,  16.96 ,  0.04 ,  2.48
20 ,  4 ,  525942 ,  0 ,  230 ,  16.85 ,  0.05 ,  2.38
20 ,  4 ,  525981 ,  0 ,  230 ,  16.74 ,  0.04 ,  2.38
20 ,  4 ,  526019 ,  0 ,  230 ,  16.74 ,  0.04 ,  2.38
20 ,  4 ,  526057 ,  0 ,  230 ,  16.74 ,  0.04 ,  2.38
20 ,  4 ,  526095 ,  0 ,  230 ,  16.63 ,  0.04 ,  2.38
20 ,  4 ,  526133 ,  0 ,  230 ,  16.63 ,  0.04 ,  2.28
20 ,  4 ,  526171 ,  0 ,  230 ,  16.63 ,  0.05 ,  2.38
20 ,  4 ,  526211 ,  0 ,  230 ,  16.52 ,  0.04 ,  2.38
20 ,  4 ,  526248 ,  0 ,  230 ,  16.52 ,  0.04 ,  2.38
20 ,  4 ,  526286 ,  0 ,  230 ,  16.41 ,  0.04 ,  2.28
20 ,  4 ,  526324 ,  0 ,  230 ,  16.41 ,  0.04 ,  2.38
20 ,  4 ,  526362 ,  0 ,  230 ,  16.41 ,  0.04 ,  2.28
20 ,  4 ,  526400 ,  0 ,  230 ,  16.30 ,  0.04 ,  2.28
20 ,  4 ,  526438 ,  0 ,  230 ,  16.19 ,  0.05 ,  2.28
20 ,  4 ,  526476 ,  0 ,  230 ,  16.30 ,  0.05 ,  2.28
20 ,  4 ,  526533 ,  0 ,  230 ,  16.19 ,  0.04 ,  2.28
20 ,  4 ,  526571 ,  0 ,  230 ,  16.08 ,  0.05 ,  2.28
20 ,  4 ,  526611 ,  0 ,  230 ,  16.08 ,  0.04 ,  2.28
20 ,  4 ,  526649 ,  0 ,  230 ,  16.08 ,  0.04 ,  2.28
20 ,  4 ,  526687 ,  0 ,  230 ,  15.97 ,  0.04 ,  2.28
20 ,  4 ,  526725 ,  0 ,  230 ,  16.08 ,  0.04 ,  2.18
20 ,  4 ,  526763 ,  0 ,  230 ,  15.97 ,  0.04 ,  2.18
20 ,  4 ,  526800 ,  0 ,  230 ,  15.86 ,  0.04 ,  2.18
20 ,  4 ,  526838 ,  0 ,  230 ,  15.86 ,  0.04 ,  2.18
20 ,  4 ,  526876 ,  0 ,  230 ,  15.86 ,  0.04 ,  2.18
20 ,  4 ,  526914 ,  0 ,  230 ,  15.75 ,  0.04 ,  2.18
20 ,  4 ,  526955 ,  0 ,  230 ,  15.75 ,  0.05 ,  2.18
20 ,  4 ,  526993 ,  0 ,  230 ,  15.64 ,  0.04 ,  2.18
20 ,  4 ,  527031 ,  0 ,  230 ,  15.64 ,  0.04 ,  2.18
20 ,  4 ,  527069 ,  0 ,  230 ,  15.64 ,  0.05 ,  2.18
20 ,  4 ,  527107 ,  0 ,  230 ,  15.53 ,  0.04 ,  2.18
20 ,  4 ,  527144 ,  0 ,  230 ,  15.53 ,  0.05 ,  2.18
20 ,  4 ,  527182 ,  0 ,  230 ,  15.42 ,  0.04 ,  2.18
20 ,  4 ,  527220 ,  0 ,  230 ,  15.42 ,  0.04 ,  2.18
20 ,  4 ,  527258 ,  0 ,  230 ,  15.42 ,  0.04 ,  2.08
20 ,  4 ,  527298 ,  0 ,  230 ,  15.42 ,  0.04 ,  2.08
20 ,  4 ,  527336 ,  0 ,  230 ,  15.31 ,  0.04 ,  2.08
20 ,  4 ,  527374 ,  0 ,  230 ,  15.31 ,  0.04 ,  2.08
20 ,  4 ,  527412 ,  0 ,  230 ,  15.20 ,  0.04 ,  2.08
20 ,  4 ,  527451 ,  0 ,  230 ,  15.20 ,  0.04 ,  2.08
20 ,  4 ,  527489 ,  0 ,  230 ,  15.20 ,  0.04 ,  2.08
20 ,  4 ,  527526 ,  0 ,  230 ,  15.09 ,  0.04 ,  2.08
20 ,  4 ,  527564 ,  0 ,  230 ,  15.09 ,  0.04 ,  2.08
20 ,  4 ,  527602 ,  0 ,  230 ,  15.09 ,  0.04 ,  2.08
20 ,  4 ,  527642 ,  0 ,  230 ,  14.98 ,  0.04 ,  2.08
20 ,  4 ,  527680 ,  0 ,  230 ,  14.98 ,  0.04 ,  1.98
