MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
27 ,  1 ,  1244703 ,  0 ,  195 ,  37.01 ,  0.08 ,  9.03
27 ,  1 ,  1244746 ,  0 ,  195 ,  37.01 ,  0.08 ,  8.93
27 ,  1 ,  1244790 ,  0 ,  195 ,  36.90 ,  0.08 ,  8.93
27 ,  1 ,  1244833 ,  0 ,  195 ,  36.79 ,  0.08 ,  8.93
27 ,  1 ,  1244876 ,  0 ,  195 ,  36.68 ,  0.08 ,  8.83
27 ,  1 ,  1244920 ,  0 ,  195 ,  36.57 ,  0.08 ,  8.73
27 ,  1 ,  1244963 ,  0 ,  195 ,  36.46 ,  0.08 ,  8.73
27 ,  1 ,  1245007 ,  0 ,  195 ,  36.35 ,  0.08 ,  8.73
27 ,  1 ,  1245052 ,  0 ,  195 ,  36.24 ,  0.08 ,  8.73
27 ,  1 ,  1245096 ,  0 ,  195 ,  36.13 ,  0.08 ,  8.63
27 ,  1 ,  1245139 ,  0 ,  195 ,  36.02 ,  0.08 ,  8.63
27 ,  1 ,  1245184 ,  0 ,  195 ,  36.02 ,  0.07 ,  8.53
27 ,  1 ,  1245228 ,  0 ,  195 ,  35.91 ,  0.07 ,  8.53
27 ,  1 ,  1245271 ,  0 ,  195 ,  35.80 ,  0.08 ,  8.43
27 ,  1 ,  1245315 ,  0 ,  195 ,  35.69 ,  0.08 ,  8.43
27 ,  1 ,  1245358 ,  0 ,  195 ,  35.58 ,  0.08 ,  8.43
27 ,  1 ,  1245402 ,  0 ,  195 ,  35.58 ,  0.07 ,  8.43
27 ,  1 ,  1245447 ,  0 ,  195 ,  35.47 ,  0.07 ,  8.33
27 ,  1 ,  1245491 ,  0 ,  195 ,  35.25 ,  0.07 ,  8.33
27 ,  1 ,  1245534 ,  0 ,  195 ,  35.25 ,  0.07 ,  8.24
27 ,  1 ,  1245578 ,  0 ,  195 ,  35.13 ,  0.07 ,  8.24
27 ,  1 ,  1245621 ,  0 ,  195 ,  35.02 ,  0.07 ,  8.24
27 ,  1 ,  1245665 ,  0 ,  195 ,  34.91 ,  0.07 ,  8.14
27 ,  1 ,  1245708 ,  0 ,  195 ,  34.80 ,  0.07 ,  8.14
27 ,  1 ,  1245751 ,  0 ,  195 ,  34.69 ,  0.07 ,  8.14
27 ,  1 ,  1245795 ,  0 ,  195 ,  34.58 ,  0.07 ,  8.04
27 ,  1 ,  1245841 ,  0 ,  195 ,  34.47 ,  0.07 ,  8.04
27 ,  1 ,  1245884 ,  0 ,  195 ,  34.47 ,  0.07 ,  8.04
27 ,  1 ,  1245928 ,  0 ,  195 ,  34.36 ,  0.07 ,  7.94
27 ,  1 ,  1245971 ,  0 ,  195 ,  34.25 ,  0.07 ,  7.84
27 ,  1 ,  1246015 ,  0 ,  195 ,  34.14 ,  0.07 ,  7.84
27 ,  1 ,  1246058 ,  0 ,  195 ,  34.03 ,  0.06 ,  7.84
27 ,  1 ,  1246101 ,  0 ,  195 ,  34.03 ,  0.06 ,  7.84
27 ,  1 ,  1246145 ,  0 ,  195 ,  33.81 ,  0.07 ,  7.74
27 ,  1 ,  1246188 ,  0 ,  195 ,  33.81 ,  0.06 ,  7.74
27 ,  1 ,  1246234 ,  0 ,  195 ,  33.70 ,  0.06 ,  7.74
27 ,  1 ,  1246277 ,  0 ,  195 ,  33.59 ,  0.06 ,  7.64
27 ,  1 ,  1246321 ,  0 ,  195 ,  33.48 ,  0.06 ,  7.64
27 ,  1 ,  1246364 ,  0 ,  195 ,  33.37 ,  0.06 ,  7.64
27 ,  1 ,  1246408 ,  0 ,  195 ,  33.37 ,  0.06 ,  7.54
27 ,  1 ,  1246451 ,  0 ,  195 ,  33.26 ,  0.06 ,  7.54
27 ,  1 ,  1246495 ,  0 ,  195 ,  33.15 ,  0.06 ,  7.54
27 ,  1 ,  1246538 ,  0 ,  195 ,  33.04 ,  0.06 ,  7.44
27 ,  1 ,  1246582 ,  0 ,  195 ,  32.93 ,  0.06 ,  7.44
27 ,  1 ,  1246627 ,  0 ,  195 ,  32.82 ,  0.05 ,  7.44
27 ,  1 ,  1246671 ,  0 ,  195 ,  32.82 ,  0.06 ,  7.34
27 ,  1 ,  1246714 ,  0 ,  195 ,  32.60 ,  0.05 ,  7.34
27 ,  1 ,  1246758 ,  0 ,  195 ,  32.60 ,  0.06 ,  7.34
27 ,  1 ,  1246801 ,  0 ,  195 ,  32.49 ,  0.06 ,  7.24
27 ,  1 ,  1246844 ,  0 ,  195 ,  32.38 ,  0.05 ,  7.24
27 ,  1 ,  1246888 ,  0 ,  195 ,  32.38 ,  0.06 ,  7.24
27 ,  1 ,  1246931 ,  0 ,  195 ,  32.27 ,  0.06 ,  7.14
27 ,  1 ,  1246976 ,  0 ,  195 ,  32.16 ,  0.06 ,  7.14
27 ,  1 ,  1247022 ,  0 ,  195 ,  32.05 ,  0.06 ,  7.04
27 ,  1 ,  1247065 ,  0 ,  195 ,  31.94 ,  0.05 ,  7.04
27 ,  1 ,  1247108 ,  0 ,  195 ,  31.94 ,  0.06 ,  7.04
27 ,  1 ,  1247152 ,  0 ,  195 ,  31.72 ,  0.05 ,  6.95
27 ,  1 ,  1247195 ,  0 ,  195 ,  31.72 ,  0.05 ,  6.95
27 ,  1 ,  1247239 ,  0 ,  195 ,  31.61 ,  0.05 ,  6.95
27 ,  1 ,  1247282 ,  0 ,  195 ,  31.50 ,  0.05 ,  6.95
27 ,  1 ,  1247326 ,  0 ,  195 ,  31.39 ,  0.05 ,  6.85
27 ,  1 ,  1247369 ,  0 ,  195 ,  31.28 ,  0.05 ,  6.85
27 ,  1 ,  1247415 ,  0 ,  195 ,  31.17 ,  0.05 ,  6.85
27 ,  1 ,  1247458 ,  0 ,  195 ,  31.17 ,  0.05 ,  6.75
27 ,  1 ,  1247502 ,  0 ,  195 ,  31.06 ,  0.05 ,  6.75
27 ,  1 ,  1247545 ,  0 ,  195 ,  30.95 ,  0.05 ,  6.75
27 ,  1 ,  1247589 ,  0 ,  195 ,  30.84 ,  0.05 ,  6.75
27 ,  1 ,  1247632 ,  0 ,  195 ,  30.73 ,  0.05 ,  6.65
27 ,  1 ,  1247675 ,  0 ,  195 ,  30.73 ,  0.05 ,  6.65
27 ,  1 ,  1247719 ,  0 ,  195 ,  30.62 ,  0.05 ,  6.65
27 ,  1 ,  1247762 ,  0 ,  195 ,  30.51 ,  0.05 ,  6.55
27 ,  1 ,  1247808 ,  0 ,  195 ,  30.40 ,  0.05 ,  6.55
27 ,  1 ,  1247851 ,  0 ,  195 ,  30.40 ,  0.05 ,  6.55
27 ,  1 ,  1247895 ,  0 ,  195 ,  30.29 ,  0.05 ,  6.45
27 ,  1 ,  1247938 ,  0 ,  195 ,  30.18 ,  0.05 ,  6.45
27 ,  1 ,  1247982 ,  0 ,  195 ,  30.07 ,  0.05 ,  6.45
27 ,  1 ,  1248025 ,  0 ,  195 ,  30.07 ,  0.05 ,  6.45
27 ,  1 ,  1248069 ,  0 ,  195 ,  29.85 ,  0.05 ,  6.35
27 ,  1 ,  1248112 ,  0 ,  195 ,  29.85 ,  0.05 ,  6.35
27 ,  1 ,  1248156 ,  0 ,  195 ,  29.74 ,  0.05 ,  6.35
27 ,  1 ,  1248201 ,  0 ,  195 ,  29.63 ,  0.05 ,  6.35
27 ,  1 ,  1248245 ,  0 ,  195 ,  29.52 ,  0.05 ,  6.25
27 ,  1 ,  1248288 ,  0 ,  195 ,  29.52 ,  0.05 ,  6.25
27 ,  1 ,  1248332 ,  0 ,  195 ,  29.41 ,  0.04 ,  6.25
27 ,  1 ,  1248375 ,  0 ,  195 ,  29.30 ,  0.05 ,  6.15
27 ,  1 ,  1248419 ,  0 ,  195 ,  29.19 ,  0.04 ,  6.15
27 ,  1 ,  1248462 ,  0 ,  195 ,  29.08 ,  0.04 ,  6.15
27 ,  1 ,  1248505 ,  0 ,  195 ,  29.08 ,  0.05 ,  6.05
27 ,  1 ,  1248549 ,  0 ,  195 ,  28.97 ,  0.04 ,  6.05
27 ,  1 ,  1248595 ,  0 ,  195 ,  28.86 ,  0.04 ,  6.05
27 ,  1 ,  1248638 ,  0 ,  195 ,  28.75 ,  0.04 ,  6.05
27 ,  1 ,  1248681 ,  0 ,  195 ,  28.64 ,  0.04 ,  5.95
27 ,  1 ,  1248726 ,  0 ,  195 ,  28.64 ,  0.04 ,  5.95
27 ,  1 ,  1248769 ,  0 ,  195 ,  28.53 ,  0.04 ,  5.85
27 ,  1 ,  1248813 ,  0 ,  195 ,  28.42 ,  0.04 ,  5.85
27 ,  1 ,  1248856 ,  0 ,  195 ,  28.42 ,  0.04 ,  5.85
27 ,  1 ,  1248900 ,  0 ,  195 ,  28.31 ,  0.04 ,  5.85
27 ,  1 ,  1248943 ,  0 ,  195 ,  28.20 ,  0.04 ,  5.85
27 ,  1 ,  1248984 ,  0 ,  195 ,  28.09 ,  0.04 ,  5.75
27 ,  1 ,  1249028 ,  0 ,  195 ,  28.09 ,  0.04 ,  5.75
27 ,  1 ,  1249071 ,  0 ,  195 ,  27.98 ,  0.04 ,  5.75
27 ,  1 ,  1249115 ,  0 ,  195 ,  27.87 ,  0.04 ,  5.66
27 ,  1 ,  1249159 ,  0 ,  195 ,  27.76 ,  0.04 ,  5.66
27 ,  1 ,  1249202 ,  0 ,  195 ,  27.76 ,  0.04 ,  5.66
27 ,  1 ,  1249246 ,  0 ,  195 ,  27.65 ,  0.04 ,  5.66
27 ,  1 ,  1249289 ,  0 ,  195 ,  27.54 ,  0.05 ,  5.56
27 ,  1 ,  1249333 ,  0 ,  195 ,  27.43 ,  0.04 ,  5.56
27 ,  1 ,  1249388 ,  0 ,  195 ,  27.32 ,  0.04 ,  5.56
27 ,  1 ,  1249431 ,  0 ,  195 ,  27.32 ,  0.04 ,  5.56
27 ,  1 ,  1249475 ,  0 ,  195 ,  27.21 ,  0.04 ,  5.46
27 ,  1 ,  1249518 ,  0 ,  195 ,  27.10 ,  0.04 ,  5.46
27 ,  1 ,  1249562 ,  0 ,  195 ,  27.10 ,  0.05 ,  5.46
27 ,  1 ,  1249605 ,  0 ,  195 ,  26.99 ,  0.04 ,  5.46
27 ,  1 ,  1249649 ,  0 ,  195 ,  26.88 ,  0.04 ,  5.36
27 ,  1 ,  1249692 ,  0 ,  195 ,  26.77 ,  0.04 ,  5.36
27 ,  1 ,  1249735 ,  0 ,  195 ,  26.77 ,  0.04 ,  5.36
27 ,  1 ,  1249781 ,  0 ,  195 ,  26.66 ,  0.04 ,  5.36
27 ,  1 ,  1249825 ,  0 ,  195 ,  26.55 ,  0.04 ,  5.26
27 ,  1 ,  1249868 ,  0 ,  195 ,  26.43 ,  0.04 ,  5.26
27 ,  1 ,  1249911 ,  0 ,  195 ,  26.43 ,  0.04 ,  5.26
27 ,  1 ,  1249955 ,  0 ,  195 ,  26.32 ,  0.04 ,  5.26
27 ,  1 ,  1249998 ,  0 ,  195 ,  26.21 ,  0.04 ,  5.26
27 ,  1 ,  1250042 ,  0 ,  195 ,  26.10 ,  0.04 ,  5.16
27 ,  1 ,  1250085 ,  0 ,  195 ,  26.10 ,  0.04 ,  5.16
27 ,  1 ,  1250129 ,  0 ,  195 ,  25.99 ,  0.04 ,  5.16
27 ,  1 ,  1250174 ,  0 ,  195 ,  25.99 ,  0.04 ,  5.16
27 ,  1 ,  1250219 ,  0 ,  195 ,  25.77 ,  0.04 ,  5.16
27 ,  1 ,  1250262 ,  0 ,  195 ,  25.77 ,  0.04 ,  5.06
27 ,  1 ,  1250306 ,  0 ,  195 ,  25.66 ,  0.04 ,  5.06
27 ,  1 ,  1250349 ,  0 ,  195 ,  25.55 ,  0.04 ,  5.06
27 ,  1 ,  1250392 ,  0 ,  195 ,  25.55 ,  0.03 ,  4.96
27 ,  1 ,  1250436 ,  0 ,  195 ,  25.44 ,  0.04 ,  4.96
27 ,  1 ,  1250479 ,  0 ,  195 ,  25.33 ,  0.04 ,  4.96
27 ,  1 ,  1250523 ,  0 ,  195 ,  25.33 ,  0.04 ,  4.86
27 ,  1 ,  1250568 ,  0 ,  195 ,  25.33 ,  0.04 ,  4.96
27 ,  1 ,  1250612 ,  0 ,  195 ,  25.11 ,  0.03 ,  4.86
27 ,  1 ,  1250655 ,  0 ,  195 ,  25.11 ,  0.04 ,  4.86
27 ,  1 ,  1250699 ,  0 ,  195 ,  25.00 ,  0.03 ,  4.86
27 ,  1 ,  1250742 ,  0 ,  195 ,  24.89 ,  0.04 ,  4.86
27 ,  1 ,  1250785 ,  0 ,  195 ,  24.78 ,  0.04 ,  4.76
27 ,  1 ,  1250829 ,  0 ,  195 ,  24.78 ,  0.04 ,  4.76
27 ,  1 ,  1250872 ,  0 ,  195 ,  24.67 ,  0.03 ,  4.76
27 ,  1 ,  1250916 ,  0 ,  195 ,  24.67 ,  0.04 ,  4.76
27 ,  1 ,  1250961 ,  0 ,  195 ,  24.56 ,  0.03 ,  4.76
27 ,  1 ,  1251005 ,  0 ,  195 ,  24.45 ,  0.04 ,  4.66
27 ,  1 ,  1251048 ,  0 ,  195 ,  24.45 ,  0.04 ,  4.66
27 ,  1 ,  1251092 ,  0 ,  195 ,  24.34 ,  0.04 ,  4.66
27 ,  1 ,  1251135 ,  0 ,  195 ,  24.23 ,  0.04 ,  4.66
27 ,  1 ,  1251179 ,  0 ,  195 ,  24.12 ,  0.04 ,  4.66
27 ,  1 ,  1251222 ,  0 ,  195 ,  24.12 ,  0.03 ,  4.56
27 ,  1 ,  1251266 ,  0 ,  195 ,  24.01 ,  0.03 ,  4.56
27 ,  1 ,  1251309 ,  0 ,  195 ,  23.90 ,  0.03 ,  4.56
27 ,  1 ,  1251355 ,  0 ,  195 ,  23.90 ,  0.03 ,  4.56
27 ,  1 ,  1251398 ,  0 ,  195 ,  23.79 ,  0.04 ,  4.46
27 ,  1 ,  1251442 ,  0 ,  195 ,  23.79 ,  0.04 ,  4.46
27 ,  1 ,  1251485 ,  0 ,  195 ,  23.68 ,  0.04 ,  4.46
27 ,  1 ,  1251528 ,  0 ,  195 ,  23.57 ,  0.03 ,  4.46
27 ,  1 ,  1251572 ,  0 ,  195 ,  23.46 ,  0.03 ,  4.46
27 ,  1 ,  1251615 ,  0 ,  195 ,  23.46 ,  0.04 ,  4.37
27 ,  1 ,  1251659 ,  0 ,  195 ,  23.35 ,  0.03 ,  4.37
27 ,  1 ,  1251702 ,  0 ,  195 ,  23.35 ,  0.04 ,  4.37
27 ,  1 ,  1251748 ,  0 ,  195 ,  23.24 ,  0.03 ,  4.27
27 ,  1 ,  1251791 ,  0 ,  195 ,  23.13 ,  0.04 ,  4.37
27 ,  1 ,  1251835 ,  0 ,  195 ,  23.13 ,  0.04 ,  4.27
27 ,  1 ,  1251878 ,  0 ,  195 ,  23.02 ,  0.04 ,  4.27
27 ,  1 ,  1251922 ,  0 ,  195 ,  23.02 ,  0.03 ,  4.27
27 ,  1 ,  1251965 ,  0 ,  195 ,  22.91 ,  0.03 ,  4.27
27 ,  1 ,  1252008 ,  0 ,  195 ,  22.80 ,  0.04 ,  4.17
27 ,  1 ,  1252052 ,  0 ,  195 ,  22.69 ,  0.03 ,  4.27
27 ,  1 ,  1252096 ,  0 ,  195 ,  22.69 ,  0.03 ,  4.17
27 ,  1 ,  1252142 ,  0 ,  195 ,  22.58 ,  0.03 ,  4.17
27 ,  1 ,  1252185 ,  0 ,  195 ,  22.47 ,  0.04 ,  4.17
27 ,  1 ,  1252229 ,  0 ,  195 ,  22.47 ,  0.03 ,  4.17
27 ,  1 ,  1252272 ,  0 ,  195 ,  22.36 ,  0.03 ,  4.17
27 ,  1 ,  1252316 ,  0 ,  195 ,  22.25 ,  0.03 ,  4.07
27 ,  1 ,  1252359 ,  0 ,  195 ,  22.25 ,  0.03 ,  4.07
27 ,  1 ,  1252403 ,  0 ,  195 ,  22.14 ,  0.04 ,  4.07
27 ,  1 ,  1252446 ,  0 ,  195 ,  22.14 ,  0.03 ,  4.07
27 ,  1 ,  1252489 ,  0 ,  195 ,  22.03 ,  0.03 ,  4.07
27 ,  1 ,  1252535 ,  0 ,  195 ,  21.92 ,  0.03 ,  3.97
27 ,  1 ,  1252579 ,  0 ,  195 ,  21.92 ,  0.03 ,  3.97
27 ,  1 ,  1252622 ,  0 ,  195 ,  21.81 ,  0.03 ,  3.97
27 ,  1 ,  1252665 ,  0 ,  195 ,  21.70 ,  0.03 ,  3.97
27 ,  1 ,  1252709 ,  0 ,  195 ,  21.70 ,  0.03 ,  3.97
27 ,  1 ,  1252752 ,  0 ,  195 ,  21.59 ,  0.03 ,  3.87
27 ,  1 ,  1252796 ,  0 ,  195 ,  21.48 ,  0.03 ,  3.87
27 ,  1 ,  1252839 ,  0 ,  195 ,  21.48 ,  0.03 ,  3.87
27 ,  1 ,  1252883 ,  0 ,  195 ,  21.48 ,  0.03 ,  3.87
27 ,  1 ,  1252928 ,  0 ,  195 ,  21.37 ,  0.03 ,  3.87
27 ,  1 ,  1252972 ,  0 ,  195 ,  21.26 ,  0.03 ,  3.87
27 ,  1 ,  1253015 ,  0 ,  195 ,  21.26 ,  0.03 ,  3.77
27 ,  1 ,  1253058 ,  0 ,  195 ,  21.15 ,  0.03 ,  3.77
27 ,  1 ,  1253102 ,  0 ,  195 ,  21.15 ,  0.03 ,  3.77
27 ,  1 ,  1253145 ,  0 ,  195 ,  21.04 ,  0.03 ,  3.77
27 ,  1 ,  1253189 ,  0 ,  195 ,  20.93 ,  0.03 ,  3.77
27 ,  1 ,  1253232 ,  0 ,  195 ,  20.93 ,  0.03 ,  3.67
27 ,  1 ,  1253276 ,  0 ,  195 ,  20.93 ,  0.03 ,  3.67
27 ,  1 ,  1253321 ,  0 ,  195 ,  20.82 ,  0.03 ,  3.67
27 ,  1 ,  1253365 ,  0 ,  195 ,  20.71 ,  0.03 ,  3.67
27 ,  1 ,  1253409 ,  0 ,  195 ,  20.71 ,  0.03 ,  3.67
27 ,  1 ,  1253452 ,  0 ,  195 ,  20.60 ,  0.03 ,  3.67
27 ,  1 ,  1253496 ,  0 ,  195 ,  20.60 ,  0.03 ,  3.67
27 ,  1 ,  1253539 ,  0 ,  195 ,  20.49 ,  0.03 ,  3.57
27 ,  1 ,  1253583 ,  0 ,  195 ,  20.38 ,  0.03 ,  3.57
27 ,  1 ,  1253626 ,  0 ,  195 ,  20.38 ,  0.03 ,  3.57
27 ,  1 ,  1253669 ,  0 ,  195 ,  20.27 ,  0.03 ,  3.57
27 ,  1 ,  1253715 ,  0 ,  195 ,  20.27 ,  0.03 ,  3.57
27 ,  1 ,  1253760 ,  0 ,  195 ,  20.16 ,  0.03 ,  3.57
27 ,  1 ,  1253803 ,  0 ,  195 ,  20.16 ,  0.03 ,  3.57
27 ,  1 ,  1253846 ,  0 ,  195 ,  19.94 ,  0.03 ,  3.47
27 ,  1 ,  1253890 ,  0 ,  195 ,  19.94 ,  0.03 ,  3.47
27 ,  1 ,  1253933 ,  0 ,  195 ,  19.94 ,  0.03 ,  3.47
27 ,  1 ,  1253977 ,  0 ,  195 ,  19.83 ,  0.03 ,  3.47
27 ,  1 ,  1254020 ,  0 ,  195 ,  19.83 ,  0.03 ,  3.47
27 ,  1 ,  1254064 ,  0 ,  195 ,  19.72 ,  0.03 ,  3.47
27 ,  1 ,  1254109 ,  0 ,  195 ,  19.61 ,  0.03 ,  3.47
27 ,  1 ,  1254153 ,  0 ,  195 ,  19.61 ,  0.03 ,  3.37
27 ,  1 ,  1254196 ,  0 ,  195 ,  19.50 ,  0.03 ,  3.37
27 ,  1 ,  1254240 ,  0 ,  195 ,  19.50 ,  0.03 ,  3.37
27 ,  1 ,  1254283 ,  0 ,  195 ,  19.39 ,  0.03 ,  3.37
27 ,  1 ,  1254326 ,  0 ,  195 ,  19.28 ,  0.03 ,  3.37
27 ,  1 ,  1254370 ,  0 ,  195 ,  19.28 ,  0.03 ,  3.37
27 ,  1 ,  1254413 ,  0 ,  195 ,  19.17 ,  0.03 ,  3.27
27 ,  1 ,  1254457 ,  0 ,  195 ,  19.17 ,  0.03 ,  3.27
27 ,  1 ,  1254502 ,  0 ,  195 ,  19.06 ,  0.03 ,  3.27
27 ,  1 ,  1254546 ,  0 ,  195 ,  19.06 ,  0.03 ,  3.27
27 ,  1 ,  1254589 ,  0 ,  195 ,  18.95 ,  0.03 ,  3.27
27 ,  1 ,  1254633 ,  0 ,  195 ,  18.95 ,  0.03 ,  3.27
27 ,  1 ,  1254676 ,  0 ,  195 ,  18.84 ,  0.03 ,  3.27
27 ,  1 ,  1254720 ,  0 ,  195 ,  18.84 ,  0.03 ,  3.17
27 ,  1 ,  1254763 ,  0 ,  195 ,  18.73 ,  0.03 ,  3.17
27 ,  1 ,  1254806 ,  0 ,  195 ,  18.73 ,  0.03 ,  3.17
27 ,  1 ,  1254850 ,  0 ,  195 ,  18.62 ,  0.03 ,  3.17
27 ,  1 ,  1254896 ,  0 ,  195 ,  18.51 ,  0.03 ,  3.17
27 ,  1 ,  1254939 ,  0 ,  195 ,  18.51 ,  0.03 ,  3.17
27 ,  1 ,  1254983 ,  0 ,  195 ,  18.40 ,  0.03 ,  3.17
27 ,  1 ,  1255026 ,  0 ,  195 ,  18.40 ,  0.03 ,  3.17
27 ,  1 ,  1255070 ,  0 ,  195 ,  18.40 ,  0.03 ,  3.08
27 ,  1 ,  1255113 ,  0 ,  195 ,  18.29 ,  0.03 ,  3.08
27 ,  1 ,  1255157 ,  0 ,  195 ,  18.18 ,  0.03 ,  3.08
27 ,  1 ,  1255200 ,  0 ,  195 ,  18.18 ,  0.03 ,  3.08
27 ,  1 ,  1255244 ,  0 ,  195 ,  18.07 ,  0.03 ,  3.08
27 ,  1 ,  1255290 ,  0 ,  195 ,  18.07 ,  0.03 ,  3.08
27 ,  1 ,  1255333 ,  0 ,  195 ,  17.96 ,  0.03 ,  2.98
27 ,  1 ,  1255377 ,  0 ,  195 ,  17.96 ,  0.03 ,  2.98
27 ,  1 ,  1255420 ,  0 ,  195 ,  17.96 ,  0.03 ,  2.98
27 ,  1 ,  1255464 ,  0 ,  195 ,  17.85 ,  0.03 ,  2.98
27 ,  1 ,  1255507 ,  0 ,  195 ,  17.73 ,  0.03 ,  2.98
27 ,  1 ,  1255552 ,  0 ,  195 ,  17.73 ,  0.03 ,  2.98
27 ,  1 ,  1255595 ,  0 ,  195 ,  17.73 ,  0.03 ,  2.98
27 ,  1 ,  1255639 ,  0 ,  195 ,  17.62 ,  0.03 ,  2.88
27 ,  1 ,  1255685 ,  0 ,  195 ,  17.62 ,  0.03 ,  2.88
27 ,  1 ,  1255728 ,  0 ,  195 ,  17.51 ,  0.03 ,  2.88
27 ,  1 ,  1255772 ,  0 ,  195 ,  17.40 ,  0.03 ,  2.88
27 ,  1 ,  1255815 ,  0 ,  195 ,  17.40 ,  0.03 ,  2.88
27 ,  1 ,  1255859 ,  0 ,  195 ,  17.40 ,  0.03 ,  2.88
27 ,  1 ,  1255902 ,  0 ,  195 ,  17.29 ,  0.03 ,  2.88
27 ,  1 ,  1255946 ,  0 ,  195 ,  17.29 ,  0.03 ,  2.78
27 ,  1 ,  1255989 ,  0 ,  195 ,  17.18 ,  0.03 ,  2.88
27 ,  1 ,  1256033 ,  0 ,  195 ,  17.07 ,  0.03 ,  2.78
27 ,  1 ,  1256086 ,  0 ,  195 ,  17.07 ,  0.03 ,  2.78
27 ,  1 ,  1256129 ,  0 ,  195 ,  16.96 ,  0.03 ,  2.78
27 ,  1 ,  1256173 ,  0 ,  195 ,  16.96 ,  0.03 ,  2.78
27 ,  1 ,  1256217 ,  0 ,  195 ,  16.85 ,  0.03 ,  2.78
27 ,  1 ,  1256260 ,  0 ,  195 ,  16.96 ,  0.03 ,  2.78
27 ,  1 ,  1256304 ,  0 ,  195 ,  16.85 ,  0.03 ,  2.68
27 ,  1 ,  1256347 ,  0 ,  195 ,  16.74 ,  0.03 ,  2.68
27 ,  1 ,  1256391 ,  0 ,  195 ,  16.63 ,  0.03 ,  2.68
27 ,  1 ,  1256435 ,  0 ,  195 ,  16.63 ,  0.03 ,  2.68
27 ,  1 ,  1256481 ,  0 ,  195 ,  16.63 ,  0.03 ,  2.68
27 ,  1 ,  1256524 ,  0 ,  195 ,  16.52 ,  0.03 ,  2.68
27 ,  1 ,  1256568 ,  0 ,  195 ,  16.52 ,  0.03 ,  2.68
27 ,  1 ,  1256611 ,  0 ,  195 ,  16.41 ,  0.03 ,  2.68
27 ,  1 ,  1256654 ,  0 ,  195 ,  16.41 ,  0.03 ,  2.68
27 ,  1 ,  1256698 ,  0 ,  195 ,  16.30 ,  0.03 ,  2.58
27 ,  1 ,  1256741 ,  0 ,  195 ,  16.30 ,  0.03 ,  2.68
27 ,  1 ,  1256785 ,  0 ,  195 ,  16.30 ,  0.03 ,  2.58
27 ,  1 ,  1256828 ,  0 ,  195 ,  16.19 ,  0.03 ,  2.58
27 ,  1 ,  1256875 ,  0 ,  195 ,  16.19 ,  0.03 ,  2.58
27 ,  1 ,  1256918 ,  0 ,  195 ,  16.08 ,  0.03 ,  2.58
27 ,  1 ,  1256962 ,  0 ,  195 ,  16.08 ,  0.03 ,  2.58
27 ,  1 ,  1257005 ,  0 ,  195 ,  15.97 ,  0.03 ,  2.58
27 ,  1 ,  1257049 ,  0 ,  195 ,  15.97 ,  0.03 ,  2.58
27 ,  1 ,  1257092 ,  0 ,  195 ,  15.86 ,  0.03 ,  2.58
27 ,  1 ,  1257136 ,  0 ,  195 ,  15.86 ,  0.03 ,  2.48
27 ,  1 ,  1257179 ,  0 ,  195 ,  15.86 ,  0.03 ,  2.48
27 ,  1 ,  1257223 ,  0 ,  195 ,  15.75 ,  0.03 ,  2.48
27 ,  1 ,  1257268 ,  0 ,  195 ,  15.75 ,  0.03 ,  2.48
27 ,  1 ,  1257312 ,  0 ,  195 ,  15.64 ,  0.03 ,  2.48
27 ,  1 ,  1257356 ,  0 ,  195 ,  15.64 ,  0.03 ,  2.48
27 ,  1 ,  1257399 ,  0 ,  195 ,  15.53 ,  0.03 ,  2.48
27 ,  1 ,  1257443 ,  0 ,  195 ,  15.53 ,  0.03 ,  2.48
27 ,  1 ,  1257486 ,  0 ,  195 ,  15.42 ,  0.03 ,  2.48
27 ,  1 ,  1257539 ,  0 ,  195 ,  15.42 ,  0.03 ,  2.48
27 ,  1 ,  1257582 ,  0 ,  195 ,  15.42 ,  0.03 ,  2.38
27 ,  1 ,  1257626 ,  0 ,  195 ,  15.31 ,  0.03 ,  2.38
27 ,  1 ,  1257672 ,  0 ,  195 ,  15.20 ,  0.03 ,  2.38
27 ,  1 ,  1257715 ,  0 ,  195 ,  15.20 ,  0.03 ,  2.38
27 ,  1 ,  1257759 ,  0 ,  195 ,  15.20 ,  0.03 ,  2.38
27 ,  1 ,  1257802 ,  0 ,  195 ,  15.20 ,  0.03 ,  2.38
27 ,  1 ,  1257845 ,  0 ,  195 ,  15.09 ,  0.03 ,  2.38
27 ,  1 ,  1257889 ,  0 ,  195 ,  15.09 ,  0.03 ,  2.38
27 ,  1 ,  1257932 ,  0 ,  195 ,  14.98 ,  0.03 ,  2.38
27 ,  1 ,  1257976 ,  0 ,  195 ,  14.98 ,  0.03 ,  2.38
27 ,  1 ,  1258019 ,  0 ,  195 ,  14.87 ,  0.03 ,  2.28
27 ,  1 ,  1258065 ,  0 ,  195 ,  14.87 ,  0.03 ,  2.28
27 ,  1 ,  1258108 ,  0 ,  195 ,  14.87 ,  0.03 ,  2.28
27 ,  1 ,  1258152 ,  0 ,  195 ,  14.76 ,  0.03 ,  2.28
27 ,  1 ,  1258195 ,  0 ,  195 ,  14.76 ,  0.03 ,  2.28
27 ,  1 ,  1258240 ,  0 ,  195 ,  14.65 ,  0.03 ,  2.28
