MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
2 ,  4 ,  95389 ,  222 ,  76 ,  58.04 ,  0.29 ,  15.88
2 ,  4 ,  95411 ,  222 ,  76 ,  58.26 ,  0.29 ,  15.78
2 ,  4 ,  95432 ,  222 ,  76 ,  58.26 ,  0.29 ,  15.78
2 ,  4 ,  95454 ,  234 ,  25 ,  58.81 ,  0.29 ,  15.78
2 ,  4 ,  95475 ,  234 ,  25 ,  59.80 ,  0.29 ,  15.78
2 ,  4 ,  95500 ,  234 ,  25 ,  61.35 ,  0.30 ,  15.88
2 ,  4 ,  95521 ,  234 ,  25 ,  63.11 ,  0.32 ,  16.27
2 ,  4 ,  95543 ,  234 ,  25 ,  64.43 ,  0.33 ,  16.57
2 ,  4 ,  95564 ,  255 ,  50 ,  65.75 ,  0.34 ,  16.87
2 ,  4 ,  95586 ,  255 ,  50 ,  67.73 ,  0.35 ,  17.26
2 ,  4 ,  95607 ,  255 ,  50 ,  70.16 ,  0.37 ,  17.86
2 ,  4 ,  95629 ,  255 ,  50 ,  72.58 ,  0.40 ,  18.36
2 ,  4 ,  95650 ,  255 ,  50 ,  74.89 ,  0.42 ,  18.95
2 ,  4 ,  95672 ,  255 ,  8 ,  76.87 ,  0.43 ,  19.35
2 ,  4 ,  95693 ,  255 ,  8 ,  78.64 ,  0.44 ,  19.74
2 ,  4 ,  95717 ,  255 ,  8 ,  80.29 ,  0.45 ,  20.14
2 ,  4 ,  95738 ,  255 ,  8 ,  81.61 ,  0.46 ,  20.34
2 ,  4 ,  95760 ,  255 ,  8 ,  82.71 ,  0.47 ,  20.64
2 ,  4 ,  95781 ,  53 ,  255 ,  83.70 ,  0.47 ,  20.84
2 ,  4 ,  95804 ,  53 ,  255 ,  83.59 ,  0.48 ,  20.94
2 ,  4 ,  95825 ,  53 ,  255 ,  79.30 ,  0.47 ,  20.74
2 ,  4 ,  95847 ,  53 ,  255 ,  74.67 ,  0.45 ,  20.04
2 ,  4 ,  95868 ,  53 ,  255 ,  69.94 ,  0.42 ,  19.15
2 ,  4 ,  95890 ,  227 ,  20 ,  65.09 ,  0.38 ,  18.16
2 ,  4 ,  95913 ,  227 ,  20 ,  64.98 ,  0.36 ,  17.76
2 ,  4 ,  95935 ,  227 ,  20 ,  65.31 ,  0.36 ,  17.76
2 ,  4 ,  95956 ,  227 ,  20 ,  65.20 ,  0.36 ,  17.76
2 ,  4 ,  95978 ,  227 ,  20 ,  65.20 ,  0.36 ,  17.76
2 ,  4 ,  96000 ,  237 ,  28 ,  65.42 ,  0.36 ,  17.76
2 ,  4 ,  96021 ,  237 ,  28 ,  66.19 ,  0.36 ,  17.76
2 ,  4 ,  96043 ,  237 ,  28 ,  67.29 ,  0.37 ,  17.76
2 ,  4 ,  96064 ,  237 ,  28 ,  68.50 ,  0.37 ,  17.86
2 ,  4 ,  96087 ,  237 ,  28 ,  69.60 ,  0.38 ,  18.16
2 ,  4 ,  96110 ,  15 ,  232 ,  70.71 ,  0.39 ,  18.36
2 ,  4 ,  96132 ,  15 ,  232 ,  70.60 ,  0.40 ,  18.45
2 ,  4 ,  96153 ,  15 ,  232 ,  69.83 ,  0.39 ,  18.45
2 ,  4 ,  96175 ,  15 ,  232 ,  67.95 ,  0.38 ,  18.26
2 ,  4 ,  96196 ,  15 ,  232 ,  65.97 ,  0.37 ,  17.96
2 ,  4 ,  96218 ,  242 ,  59 ,  64.10 ,  0.35 ,  17.56
2 ,  4 ,  96239 ,  242 ,  59 ,  63.99 ,  0.35 ,  17.46
2 ,  4 ,  96261 ,  242 ,  59 ,  63.88 ,  0.35 ,  17.46
2 ,  4 ,  96282 ,  242 ,  59 ,  63.99 ,  0.34 ,  17.46
2 ,  4 ,  96307 ,  242 ,  59 ,  65.20 ,  0.34 ,  17.36
2 ,  4 ,  96328 ,  246 ,  38 ,  66.74 ,  0.35 ,  17.46
2 ,  4 ,  96350 ,  246 ,  38 ,  68.50 ,  0.37 ,  17.86
2 ,  4 ,  96371 ,  246 ,  38 ,  70.49 ,  0.38 ,  18.16
2 ,  4 ,  96393 ,  246 ,  38 ,  72.25 ,  0.40 ,  18.55
2 ,  4 ,  96414 ,  246 ,  38 ,  73.79 ,  0.41 ,  18.95
2 ,  4 ,  96441 ,  231 ,  23 ,  75.44 ,  0.42 ,  19.25
2 ,  4 ,  96462 ,  231 ,  23 ,  76.32 ,  0.43 ,  19.45
2 ,  4 ,  96484 ,  231 ,  23 ,  76.87 ,  0.43 ,  19.65
2 ,  4 ,  96507 ,  231 ,  23 ,  77.20 ,  0.44 ,  19.74
2 ,  4 ,  96529 ,  231 ,  23 ,  77.64 ,  0.44 ,  19.74
2 ,  4 ,  96550 ,  54 ,  243 ,  77.86 ,  0.44 ,  19.84
2 ,  4 ,  96573 ,  54 ,  243 ,  77.64 ,  0.45 ,  19.94
2 ,  4 ,  96594 ,  54 ,  243 ,  75.44 ,  0.44 ,  19.84
2 ,  4 ,  96616 ,  54 ,  243 ,  72.36 ,  0.43 ,  19.45
2 ,  4 ,  96637 ,  54 ,  243 ,  68.83 ,  0.41 ,  18.95
2 ,  4 ,  96659 ,  220 ,  77 ,  65.64 ,  0.38 ,  18.26
2 ,  4 ,  96680 ,  220 ,  77 ,  65.53 ,  0.36 ,  17.86
2 ,  4 ,  96704 ,  220 ,  77 ,  65.42 ,  0.36 ,  17.86
2 ,  4 ,  96726 ,  220 ,  77 ,  65.42 ,  0.36 ,  17.86
2 ,  4 ,  96747 ,  220 ,  77 ,  65.42 ,  0.36 ,  17.76
2 ,  4 ,  96769 ,  236 ,  70 ,  65.42 ,  0.36 ,  17.86
2 ,  4 ,  96790 ,  236 ,  70 ,  65.64 ,  0.35 ,  17.86
2 ,  4 ,  96812 ,  236 ,  70 ,  66.63 ,  0.36 ,  17.76
2 ,  4 ,  96833 ,  236 ,  70 ,  67.73 ,  0.37 ,  17.86
2 ,  4 ,  96855 ,  236 ,  70 ,  68.83 ,  0.37 ,  18.06
2 ,  4 ,  96876 ,  35 ,  237 ,  69.83 ,  0.38 ,  18.26
2 ,  4 ,  96899 ,  35 ,  237 ,  69.71 ,  0.38 ,  18.26
2 ,  4 ,  96922 ,  35 ,  237 ,  68.50 ,  0.38 ,  18.26
2 ,  4 ,  96944 ,  35 ,  237 ,  66.41 ,  0.37 ,  18.06
2 ,  4 ,  96965 ,  35 ,  237 ,  64.32 ,  0.36 ,  17.76
2 ,  4 ,  96987 ,  23 ,  233 ,  62.23 ,  0.34 ,  17.26
2 ,  4 ,  97008 ,  23 ,  233 ,  60.35 ,  0.32 ,  16.87
2 ,  4 ,  97030 ,  23 ,  233 ,  58.70 ,  0.30 ,  16.27
2 ,  4 ,  97051 ,  23 ,  233 ,  57.16 ,  0.29 ,  15.97
2 ,  4 ,  97073 ,  23 ,  233 ,  55.84 ,  0.27 ,  15.48
2 ,  4 ,  97094 ,  55 ,  255 ,  54.63 ,  0.25 ,  15.08
2 ,  4 ,  97119 ,  55 ,  255 ,  52.87 ,  0.24 ,  14.68
2 ,  4 ,  97140 ,  55 ,  255 ,  51.10 ,  0.22 ,  14.09
2 ,  4 ,  97162 ,  55 ,  255 ,  49.34 ,  0.21 ,  13.49
2 ,  4 ,  97183 ,  55 ,  255 ,  47.58 ,  0.19 ,  12.90
2 ,  4 ,  97205 ,  245 ,  30 ,  45.93 ,  0.17 ,  12.30
2 ,  4 ,  97226 ,  245 ,  30 ,  46.26 ,  0.16 ,  12.10
2 ,  4 ,  97248 ,  245 ,  30 ,  46.37 ,  0.16 ,  12.01
2 ,  4 ,  97269 ,  245 ,  30 ,  48.46 ,  0.16 ,  12.01
2 ,  4 ,  97291 ,  245 ,  30 ,  51.76 ,  0.18 ,  12.60
2 ,  4 ,  97314 ,  28 ,  255 ,  55.73 ,  0.21 ,  13.59
2 ,  4 ,  97336 ,  28 ,  255 ,  55.84 ,  0.22 ,  14.09
2 ,  4 ,  97357 ,  28 ,  255 ,  55.29 ,  0.22 ,  14.09
2 ,  4 ,  97379 ,  28 ,  255 ,  53.53 ,  0.21 ,  13.79
2 ,  4 ,  97400 ,  28 ,  255 ,  51.43 ,  0.20 ,  13.49
2 ,  4 ,  97422 ,  69 ,  242 ,  49.45 ,  0.18 ,  13.00
2 ,  4 ,  97444 ,  69 ,  242 ,  47.80 ,  0.17 ,  12.50
2 ,  4 ,  97466 ,  69 ,  242 ,  46.37 ,  0.16 ,  12.10
2 ,  4 ,  97487 ,  69 ,  242 ,  45.05 ,  0.15 ,  11.61
2 ,  4 ,  97511 ,  69 ,  242 ,  43.72 ,  0.13 ,  11.21
2 ,  4 ,  97532 ,  255 ,  32 ,  42.62 ,  0.12 ,  10.81
2 ,  4 ,  97554 ,  255 ,  32 ,  42.84 ,  0.12 ,  10.72
2 ,  4 ,  97575 ,  255 ,  32 ,  43.72 ,  0.12 ,  10.62
2 ,  4 ,  97597 ,  255 ,  32 ,  47.25 ,  0.13 ,  10.91
2 ,  4 ,  97618 ,  255 ,  32 ,  51.87 ,  0.16 ,  12.01
2 ,  4 ,  97640 ,  211 ,  26 ,  56.61 ,  0.20 ,  13.39
2 ,  4 ,  97661 ,  211 ,  26 ,  59.14 ,  0.23 ,  14.29
2 ,  4 ,  97683 ,  211 ,  26 ,  60.57 ,  0.24 ,  14.78
2 ,  4 ,  97708 ,  211 ,  26 ,  61.57 ,  0.26 ,  15.08
2 ,  4 ,  97729 ,  211 ,  26 ,  62.45 ,  0.27 ,  15.38
2 ,  4 ,  97751 ,  223 ,  53 ,  63.00 ,  0.27 ,  15.58
2 ,  4 ,  97772 ,  223 ,  53 ,  63.88 ,  0.28 ,  15.78
2 ,  4 ,  97794 ,  223 ,  53 ,  64.76 ,  0.29 ,  16.07
2 ,  4 ,  97815 ,  223 ,  53 ,  65.53 ,  0.30 ,  16.37
2 ,  4 ,  97837 ,  223 ,  53 ,  66.52 ,  0.31 ,  16.57
2 ,  4 ,  97858 ,  0 ,  230 ,  67.18 ,  0.32 ,  16.77
2 ,  4 ,  97880 ,  0 ,  230 ,  66.96 ,  0.32 ,  16.87
2 ,  4 ,  97903 ,  0 ,  230 ,  66.41 ,  0.32 ,  16.87
2 ,  4 ,  97925 ,  0 ,  230 ,  64.76 ,  0.31 ,  16.77
2 ,  4 ,  97946 ,  0 ,  230 ,  63.22 ,  0.30 ,  16.57
2 ,  4 ,  97968 ,  30 ,  238 ,  61.57 ,  0.29 ,  16.27
2 ,  4 ,  97989 ,  30 ,  238 ,  59.91 ,  0.28 ,  15.97
2 ,  4 ,  98011 ,  30 ,  238 ,  58.26 ,  0.26 ,  15.58
2 ,  4 ,  98032 ,  30 ,  238 ,  56.72 ,  0.25 ,  15.08
2 ,  4 ,  98054 ,  30 ,  238 ,  55.18 ,  0.23 ,  14.68
2 ,  4 ,  98076 ,  237 ,  38 ,  53.86 ,  0.22 ,  14.29
2 ,  4 ,  98098 ,  237 ,  38 ,  53.97 ,  0.22 ,  14.19
2 ,  4 ,  98121 ,  237 ,  38 ,  53.97 ,  0.21 ,  14.09
2 ,  4 ,  98143 ,  237 ,  38 ,  54.19 ,  0.21 ,  14.09
2 ,  4 ,  98164 ,  237 ,  38 ,  56.17 ,  0.22 ,  14.19
2 ,  4 ,  98186 ,  242 ,  75 ,  58.37 ,  0.23 ,  14.59
2 ,  4 ,  98207 ,  242 ,  75 ,  60.68 ,  0.25 ,  15.08
2 ,  4 ,  98229 ,  242 ,  75 ,  63.00 ,  0.28 ,  15.68
2 ,  4 ,  98250 ,  242 ,  75 ,  65.20 ,  0.30 ,  16.27
2 ,  4 ,  98272 ,  242 ,  75 ,  67.07 ,  0.31 ,  16.67
2 ,  4 ,  98293 ,  56 ,  247 ,  68.72 ,  0.33 ,  17.16
2 ,  4 ,  98318 ,  56 ,  247 ,  68.28 ,  0.33 ,  17.26
2 ,  4 ,  98339 ,  56 ,  247 ,  66.74 ,  0.33 ,  17.26
2 ,  4 ,  98361 ,  56 ,  247 ,  64.21 ,  0.31 ,  16.97
2 ,  4 ,  98382 ,  56 ,  247 ,  61.46 ,  0.29 ,  16.37
2 ,  4 ,  98404 ,  13 ,  255 ,  58.70 ,  0.26 ,  15.78
2 ,  4 ,  98425 ,  13 ,  255 ,  56.06 ,  0.24 ,  15.08
2 ,  4 ,  98448 ,  13 ,  255 ,  53.53 ,  0.22 ,  14.39
2 ,  4 ,  98469 ,  13 ,  255 ,  50.99 ,  0.20 ,  13.69
2 ,  4 ,  98491 ,  13 ,  255 ,  48.90 ,  0.18 ,  13.10
2 ,  4 ,  98514 ,  232 ,  63 ,  46.70 ,  0.16 ,  12.30
2 ,  4 ,  98536 ,  232 ,  63 ,  46.81 ,  0.15 ,  12.10
2 ,  4 ,  98557 ,  232 ,  63 ,  46.81 ,  0.15 ,  12.01
2 ,  4 ,  98579 ,  232 ,  63 ,  47.47 ,  0.15 ,  12.01
2 ,  4 ,  98600 ,  232 ,  63 ,  49.45 ,  0.16 ,  12.10
2 ,  4 ,  98622 ,  36 ,  221 ,  51.98 ,  0.17 ,  12.60
2 ,  4 ,  98643 ,  36 ,  221 ,  52.09 ,  0.18 ,  12.90
2 ,  4 ,  98665 ,  36 ,  221 ,  51.98 ,  0.18 ,  12.90
2 ,  4 ,  98686 ,  36 ,  221 ,  51.87 ,  0.18 ,  12.90
2 ,  4 ,  98711 ,  36 ,  221 ,  51.76 ,  0.18 ,  12.80
2 ,  4 ,  98733 ,  0 ,  255 ,  51.65 ,  0.18 ,  12.90
2 ,  4 ,  98754 ,  0 ,  255 ,  50.77 ,  0.17 ,  12.80
2 ,  4 ,  98776 ,  0 ,  255 ,  49.12 ,  0.16 ,  12.70
2 ,  4 ,  98797 ,  0 ,  255 ,  47.58 ,  0.15 ,  12.20
2 ,  4 ,  98819 ,  0 ,  255 ,  45.82 ,  0.14 ,  11.81
2 ,  4 ,  98840 ,  14 ,  255 ,  44.28 ,  0.13 ,  11.31
2 ,  4 ,  98862 ,  14 ,  255 ,  42.84 ,  0.12 ,  10.91
2 ,  4 ,  98883 ,  14 ,  255 ,  41.41 ,  0.11 ,  10.42
2 ,  4 ,  98922 ,  14 ,  255 ,  39.21 ,  0.09 ,  9.72
2 ,  4 ,  98944 ,  24 ,  255 ,  38.11 ,  0.09 ,  9.23
2 ,  4 ,  98966 ,  24 ,  255 ,  37.12 ,  0.08 ,  8.93
2 ,  4 ,  98988 ,  24 ,  255 ,  36.13 ,  0.08 ,  8.53
2 ,  4 ,  99009 ,  24 ,  255 ,  35.25 ,  0.08 ,  8.24
2 ,  4 ,  99031 ,  24 ,  255 ,  34.36 ,  0.07 ,  7.94
2 ,  4 ,  99052 ,  22 ,  241 ,  33.48 ,  0.07 ,  7.64
2 ,  4 ,  99074 ,  22 ,  241 ,  32.93 ,  0.07 ,  7.34
2 ,  4 ,  99095 ,  22 ,  241 ,  32.49 ,  0.06 ,  7.24
2 ,  4 ,  99119 ,  22 ,  241 ,  32.16 ,  0.07 ,  7.04
2 ,  4 ,  99140 ,  22 ,  241 ,  31.72 ,  0.06 ,  6.95
2 ,  4 ,  99162 ,  11 ,  245 ,  31.39 ,  0.06 ,  6.75
2 ,  4 ,  99183 ,  11 ,  245 ,  30.95 ,  0.06 ,  6.65
2 ,  4 ,  99205 ,  11 ,  245 ,  30.51 ,  0.06 ,  6.55
2 ,  4 ,  99226 ,  11 ,  245 ,  30.18 ,  0.06 ,  6.35
2 ,  4 ,  99248 ,  11 ,  245 ,  29.85 ,  0.06 ,  6.25
2 ,  4 ,  99269 ,  28 ,  233 ,  29.52 ,  0.06 ,  6.15
2 ,  4 ,  99291 ,  28 ,  233 ,  29.30 ,  0.06 ,  5.95
2 ,  4 ,  99312 ,  28 ,  233 ,  29.19 ,  0.05 ,  5.95
2 ,  4 ,  99336 ,  28 ,  233 ,  29.08 ,  0.06 ,  5.85
2 ,  4 ,  99357 ,  28 ,  233 ,  29.08 ,  0.05 ,  5.85
2 ,  4 ,  99379 ,  52 ,  253 ,  28.97 ,  0.06 ,  5.85
2 ,  4 ,  99400 ,  52 ,  253 ,  28.75 ,  0.05 ,  5.75
2 ,  4 ,  99422 ,  52 ,  253 ,  28.31 ,  0.05 ,  5.66
2 ,  4 ,  99443 ,  52 ,  253 ,  27.87 ,  0.05 ,  5.56
2 ,  4 ,  99465 ,  52 ,  253 ,  27.43 ,  0.05 ,  5.46
2 ,  4 ,  99486 ,  255 ,  19 ,  27.10 ,  0.05 ,  5.36
2 ,  4 ,  99508 ,  255 ,  19 ,  27.21 ,  0.05 ,  5.36
2 ,  4 ,  99531 ,  255 ,  19 ,  29.74 ,  0.05 ,  5.26
2 ,  4 ,  99553 ,  255 ,  19 ,  35.69 ,  0.07 ,  6.15
2 ,  4 ,  99574 ,  255 ,  19 ,  42.18 ,  0.09 ,  7.64
2 ,  4 ,  99596 ,  229 ,  39 ,  48.35 ,  0.13 ,  9.33
2 ,  4 ,  99618 ,  229 ,  39 ,  51.98 ,  0.17 ,  10.72
2 ,  4 ,  99640 ,  229 ,  39 ,  55.18 ,  0.20 ,  11.91
2 ,  4 ,  99661 ,  229 ,  39 ,  57.71 ,  0.22 ,  12.80
2 ,  4 ,  99683 ,  229 ,  39 ,  59.80 ,  0.24 ,  13.49
2 ,  4 ,  99704 ,  57 ,  252 ,  61.57 ,  0.26 ,  14.19
2 ,  4 ,  99728 ,  57 ,  252 ,  61.24 ,  0.27 ,  14.39
2 ,  4 ,  99749 ,  57 ,  252 ,  60.13 ,  0.27 ,  14.49
2 ,  4 ,  99771 ,  57 ,  252 ,  57.60 ,  0.25 ,  14.09
2 ,  4 ,  99792 ,  57 ,  252 ,  55.07 ,  0.23 ,  13.69
2 ,  4 ,  99814 ,  44 ,  224 ,  52.65 ,  0.21 ,  13.10
2 ,  4 ,  99835 ,  44 ,  224 ,  50.99 ,  0.19 ,  12.50
2 ,  4 ,  99857 ,  44 ,  224 ,  49.67 ,  0.18 ,  12.10
2 ,  4 ,  99878 ,  44 ,  224 ,  48.57 ,  0.17 ,  11.81
2 ,  4 ,  99900 ,  44 ,  224 ,  47.58 ,  0.16 ,  11.51
2 ,  4 ,  99924 ,  68 ,  230 ,  46.59 ,  0.15 ,  11.21
2 ,  4 ,  99946 ,  68 ,  230 ,  45.71 ,  0.14 ,  10.91
2 ,  4 ,  99968 ,  68 ,  230 ,  44.83 ,  0.13 ,  10.62
2 ,  4 ,  99989 ,  68 ,  230 ,  43.95 ,  0.13 ,  10.42
2 ,  4 ,  100011 ,  68 ,  230 ,  43.17 ,  0.12 ,  10.12
2 ,  4 ,  100032 ,  44 ,  249 ,  42.40 ,  0.11 ,  9.92
2 ,  4 ,  100054 ,  44 ,  249 ,  41.52 ,  0.11 ,  9.62
2 ,  4 ,  100075 ,  44 ,  249 ,  40.42 ,  0.10 ,  9.33
2 ,  4 ,  100097 ,  44 ,  249 ,  39.43 ,  0.09 ,  9.03
2 ,  4 ,  100118 ,  44 ,  249 ,  38.44 ,  0.09 ,  8.73
2 ,  4 ,  100143 ,  254 ,  9 ,  37.34 ,  0.08 ,  8.43
2 ,  4 ,  100164 ,  254 ,  9 ,  37.67 ,  0.08 ,  8.33
2 ,  4 ,  100186 ,  254 ,  9 ,  37.89 ,  0.08 ,  8.24
2 ,  4 ,  100207 ,  254 ,  9 ,  42.40 ,  0.09 ,  8.53
2 ,  4 ,  100229 ,  254 ,  9 ,  47.47 ,  0.12 ,  9.82
2 ,  4 ,  100250 ,  72 ,  241 ,  52.54 ,  0.16 ,  11.21
2 ,  4 ,  100272 ,  72 ,  241 ,  52.76 ,  0.18 ,  11.91
2 ,  4 ,  100293 ,  72 ,  241 ,  52.31 ,  0.18 ,  11.91
2 ,  4 ,  100315 ,  72 ,  241 ,  51.43 ,  0.18 ,  11.91
2 ,  4 ,  100338 ,  72 ,  241 ,  50.11 ,  0.17 ,  11.81
2 ,  4 ,  100360 ,  236 ,  78 ,  49.01 ,  0.16 ,  11.51
2 ,  4 ,  100381 ,  236 ,  78 ,  49.01 ,  0.16 ,  11.41
2 ,  4 ,  100404 ,  236 ,  78 ,  48.79 ,  0.16 ,  11.41
2 ,  4 ,  100425 ,  236 ,  78 ,  50.44 ,  0.16 ,  11.41
2 ,  4 ,  100447 ,  236 ,  78 ,  52.87 ,  0.18 ,  11.81
2 ,  4 ,  100468 ,  228 ,  81 ,  55.29 ,  0.20 ,  12.40
2 ,  4 ,  100490 ,  228 ,  81 ,  57.38 ,  0.22 ,  13.10
2 ,  4 ,  100511 ,  228 ,  81 ,  59.14 ,  0.23 ,  13.69
2 ,  4 ,  100535 ,  228 ,  81 ,  60.68 ,  0.26 ,  14.19
2 ,  4 ,  100556 ,  228 ,  81 ,  62.01 ,  0.27 ,  14.59
2 ,  4 ,  100579 ,  232 ,  36 ,  63.11 ,  0.28 ,  14.98
2 ,  4 ,  100600 ,  232 ,  36 ,  64.10 ,  0.29 ,  15.28
2 ,  4 ,  100622 ,  232 ,  36 ,  65.09 ,  0.31 ,  15.58
2 ,  4 ,  100643 ,  232 ,  36 ,  65.97 ,  0.31 ,  15.88
2 ,  4 ,  100665 ,  232 ,  36 ,  66.85 ,  0.32 ,  16.17
2 ,  4 ,  100686 ,  32 ,  238 ,  67.62 ,  0.33 ,  16.37
2 ,  4 ,  100708 ,  32 ,  238 ,  67.40 ,  0.33 ,  16.47
2 ,  4 ,  100731 ,  32 ,  238 ,  66.52 ,  0.33 ,  16.47
2 ,  4 ,  100754 ,  32 ,  238 ,  64.32 ,  0.32 ,  16.27
2 ,  4 ,  100775 ,  32 ,  238 ,  62.23 ,  0.30 ,  16.07
2 ,  4 ,  100797 ,  225 ,  37 ,  60.24 ,  0.29 ,  15.58
2 ,  4 ,  100818 ,  225 ,  37 ,  60.13 ,  0.28 ,  15.38
2 ,  4 ,  100840 ,  225 ,  37 ,  60.02 ,  0.28 ,  15.38
2 ,  4 ,  100862 ,  225 ,  37 ,  60.02 ,  0.28 ,  15.38
2 ,  4 ,  100884 ,  225 ,  37 ,  59.91 ,  0.27 ,  15.28
2 ,  4 ,  100907 ,  255 ,  36 ,  60.35 ,  0.27 ,  15.28
2 ,  4 ,  100930 ,  255 ,  36 ,  62.56 ,  0.28 ,  15.38
2 ,  4 ,  100952 ,  255 ,  36 ,  65.42 ,  0.31 ,  15.97
2 ,  4 ,  100973 ,  255 ,  36 ,  68.50 ,  0.34 ,  16.67
2 ,  4 ,  100996 ,  255 ,  36 ,  71.26 ,  0.37 ,  17.36
2 ,  4 ,  101017 ,  226 ,  38 ,  73.79 ,  0.39 ,  18.06
2 ,  4 ,  101039 ,  226 ,  38 ,  75.11 ,  0.41 ,  18.36
2 ,  4 ,  101060 ,  226 ,  38 ,  75.55 ,  0.41 ,  18.65
2 ,  4 ,  101082 ,  226 ,  38 ,  75.99 ,  0.41 ,  18.75
2 ,  4 ,  101104 ,  226 ,  38 ,  76.21 ,  0.42 ,  18.95
2 ,  4 ,  101128 ,  240 ,  27 ,  76.54 ,  0.42 ,  19.05
2 ,  4 ,  101149 ,  240 ,  27 ,  77.09 ,  0.43 ,  19.15
2 ,  4 ,  101171 ,  240 ,  27 ,  77.64 ,  0.43 ,  19.35
2 ,  4 ,  101193 ,  240 ,  27 ,  78.30 ,  0.44 ,  19.55
2 ,  4 ,  101215 ,  240 ,  27 ,  78.86 ,  0.45 ,  19.65
2 ,  4 ,  101236 ,  233 ,  36 ,  79.52 ,  0.45 ,  19.84
2 ,  4 ,  101258 ,  233 ,  36 ,  80.07 ,  0.45 ,  19.94
2 ,  4 ,  101279 ,  233 ,  36 ,  80.40 ,  0.46 ,  20.04
2 ,  4 ,  101302 ,  233 ,  36 ,  80.62 ,  0.46 ,  20.14
2 ,  4 ,  101332 ,  233 ,  36 ,  81.06 ,  0.46 ,  20.24
2 ,  4 ,  101354 ,  62 ,  218 ,  81.50 ,  0.46 ,  20.34
2 ,  4 ,  101376 ,  62 ,  218 ,  81.17 ,  0.47 ,  20.34
2 ,  4 ,  101398 ,  62 ,  218 ,  79.96 ,  0.46 ,  20.34
2 ,  4 ,  101420 ,  62 ,  218 ,  77.86 ,  0.46 ,  20.14
2 ,  4 ,  101441 ,  62 ,  218 ,  75.77 ,  0.45 ,  19.84
2 ,  4 ,  101464 ,  67 ,  250 ,  73.79 ,  0.43 ,  19.65
2 ,  4 ,  101485 ,  67 ,  250 ,  71.15 ,  0.42 ,  19.15
2 ,  4 ,  101507 ,  67 ,  250 ,  67.62 ,  0.39 ,  18.45
2 ,  4 ,  101531 ,  67 ,  250 ,  63.77 ,  0.36 ,  17.56
2 ,  4 ,  101553 ,  67 ,  250 ,  60.57 ,  0.33 ,  16.67
2 ,  4 ,  101574 ,  1 ,  242 ,  57.71 ,  0.29 ,  15.88
2 ,  4 ,  101596 ,  1 ,  242 ,  55.07 ,  0.26 ,  15.08
2 ,  4 ,  101617 ,  1 ,  242 ,  52.76 ,  0.23 ,  14.39
2 ,  4 ,  101639 ,  1 ,  242 ,  50.88 ,  0.22 ,  13.69
2 ,  4 ,  101660 ,  1 ,  242 ,  49.01 ,  0.20 ,  13.00
2 ,  4 ,  101682 ,  18 ,  251 ,  47.36 ,  0.18 ,  12.50
2 ,  4 ,  101703 ,  18 ,  251 ,  45.82 ,  0.16 ,  11.91
2 ,  4 ,  101728 ,  18 ,  251 ,  43.95 ,  0.14 ,  11.31
2 ,  4 ,  101749 ,  18 ,  251 ,  42.51 ,  0.13 ,  10.72
2 ,  4 ,  101771 ,  18 ,  251 ,  41.08 ,  0.12 ,  10.22
2 ,  4 ,  101792 ,  21 ,  238 ,  39.65 ,  0.11 ,  9.72
2 ,  4 ,  101814 ,  21 ,  238 ,  38.66 ,  0.10 ,  9.33
2 ,  4 ,  101835 ,  21 ,  238 ,  37.78 ,  0.09 ,  9.03
2 ,  4 ,  101857 ,  21 ,  238 ,  37.01 ,  0.09 ,  8.73
2 ,  4 ,  101878 ,  21 ,  238 ,  36.24 ,  0.08 ,  8.43
2 ,  4 ,  101900 ,  220 ,  72 ,  35.58 ,  0.08 ,  8.14
2 ,  4 ,  101924 ,  220 ,  72 ,  35.80 ,  0.08 ,  8.14
2 ,  4 ,  101946 ,  220 ,  72 ,  35.80 ,  0.08 ,  8.04
2 ,  4 ,  101967 ,  220 ,  72 ,  37.12 ,  0.08 ,  8.04
2 ,  4 ,  101989 ,  220 ,  72 ,  39.54 ,  0.09 ,  8.24
2 ,  4 ,  102010 ,  218 ,  21 ,  42.18 ,  0.10 ,  8.83
2 ,  4 ,  102032 ,  218 ,  21 ,  44.50 ,  0.12 ,  9.43
2 ,  4 ,  102053 ,  218 ,  21 ,  46.59 ,  0.13 ,  10.02
2 ,  4 ,  102075 ,  218 ,  21 ,  48.35 ,  0.14 ,  10.52
2 ,  4 ,  102096 ,  218 ,  21 ,  50.00 ,  0.15 ,  11.01
2 ,  4 ,  102120 ,  222 ,  59 ,  51.54 ,  0.17 ,  11.51
2 ,  4 ,  102142 ,  222 ,  59 ,  52.87 ,  0.18 ,  11.91
2 ,  4 ,  102164 ,  222 ,  59 ,  54.19 ,  0.19 ,  12.30
2 ,  4 ,  102185 ,  222 ,  59 ,  55.29 ,  0.21 ,  12.70
2 ,  4 ,  102207 ,  222 ,  59 ,  56.39 ,  0.22 ,  13.10
2 ,  4 ,  102228 ,  237 ,  58 ,  57.38 ,  0.22 ,  13.39
2 ,  4 ,  102250 ,  237 ,  58 ,  58.48 ,  0.23 ,  13.69
2 ,  4 ,  102272 ,  237 ,  58 ,  59.91 ,  0.24 ,  14.19
2 ,  4 ,  102293 ,  237 ,  58 ,  61.46 ,  0.26 ,  14.59
2 ,  4 ,  102318 ,  237 ,  58 ,  63.00 ,  0.27 ,  15.08
