MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
2 ,  3 ,  73786 ,  253 ,  39 ,  64.21 ,  0.28 ,  15.28
2 ,  3 ,  73809 ,  253 ,  39 ,  66.08 ,  0.30 ,  15.78
2 ,  3 ,  73831 ,  253 ,  39 ,  68.17 ,  0.32 ,  16.37
2 ,  3 ,  73852 ,  253 ,  39 ,  70.27 ,  0.34 ,  16.97
2 ,  3 ,  73874 ,  253 ,  39 ,  72.25 ,  0.36 ,  17.56
2 ,  3 ,  73895 ,  58 ,  251 ,  74.01 ,  0.38 ,  17.96
2 ,  3 ,  73917 ,  58 ,  251 ,  73.79 ,  0.38 ,  18.26
2 ,  3 ,  73938 ,  58 ,  251 ,  71.59 ,  0.38 ,  18.16
2 ,  3 ,  73960 ,  58 ,  251 ,  67.95 ,  0.36 ,  17.76
2 ,  3 ,  73981 ,  58 ,  251 ,  64.54 ,  0.33 ,  16.97
2 ,  3 ,  74006 ,  66 ,  238 ,  60.57 ,  0.29 ,  16.07
2 ,  3 ,  74028 ,  66 ,  238 ,  57.71 ,  0.26 ,  15.28
2 ,  3 ,  74049 ,  66 ,  238 ,  55.29 ,  0.23 ,  14.49
2 ,  3 ,  74071 ,  66 ,  238 ,  53.20 ,  0.22 ,  13.89
2 ,  3 ,  74092 ,  66 ,  238 ,  51.32 ,  0.20 ,  13.30
2 ,  3 ,  74114 ,  48 ,  243 ,  49.45 ,  0.17 ,  12.70
2 ,  3 ,  74135 ,  48 ,  243 ,  47.69 ,  0.16 ,  12.10
2 ,  3 ,  74157 ,  48 ,  243 ,  46.26 ,  0.14 ,  11.61
2 ,  3 ,  74178 ,  48 ,  243 ,  44.72 ,  0.13 ,  11.11
2 ,  3 ,  74202 ,  48 ,  243 ,  43.17 ,  0.12 ,  10.62
2 ,  3 ,  74223 ,  21 ,  254 ,  41.96 ,  0.10 ,  10.12
2 ,  3 ,  74245 ,  21 ,  254 ,  40.64 ,  0.10 ,  9.72
2 ,  3 ,  74266 ,  21 ,  254 ,  39.21 ,  0.09 ,  9.33
2 ,  3 ,  74288 ,  21 ,  254 ,  37.89 ,  0.08 ,  8.83
2 ,  3 ,  74309 ,  21 ,  254 ,  36.68 ,  0.08 ,  8.43
2 ,  3 ,  74331 ,  241 ,  21 ,  35.47 ,  0.07 ,  8.04
2 ,  3 ,  74352 ,  241 ,  21 ,  35.80 ,  0.07 ,  7.94
2 ,  3 ,  74374 ,  241 ,  21 ,  35.80 ,  0.07 ,  7.94
2 ,  3 ,  74397 ,  241 ,  21 ,  39.10 ,  0.08 ,  8.04
2 ,  3 ,  74419 ,  241 ,  21 ,  43.61 ,  0.10 ,  8.93
2 ,  3 ,  74440 ,  221 ,  0 ,  47.69 ,  0.12 ,  10.02
2 ,  3 ,  74462 ,  221 ,  0 ,  51.10 ,  0.15 ,  11.01
2 ,  3 ,  74483 ,  221 ,  0 ,  53.53 ,  0.17 ,  11.81
2 ,  3 ,  74505 ,  221 ,  0 ,  55.51 ,  0.19 ,  12.50
2 ,  3 ,  74526 ,  221 ,  0 ,  57.16 ,  0.21 ,  13.00
2 ,  3 ,  74548 ,  15 ,  224 ,  58.48 ,  0.22 ,  13.49
2 ,  3 ,  74569 ,  15 ,  224 ,  58.15 ,  0.23 ,  13.59
2 ,  3 ,  74591 ,  15 ,  224 ,  57.82 ,  0.22 ,  13.59
2 ,  3 ,  74614 ,  15 ,  224 ,  57.60 ,  0.23 ,  13.59
2 ,  3 ,  74636 ,  15 ,  224 ,  56.94 ,  0.22 ,  13.59
2 ,  3 ,  74657 ,  51 ,  255 ,  55.95 ,  0.22 ,  13.49
2 ,  3 ,  74679 ,  51 ,  255 ,  54.52 ,  0.21 ,  13.39
2 ,  3 ,  74700 ,  51 ,  255 ,  52.65 ,  0.20 ,  13.00
2 ,  3 ,  74722 ,  51 ,  255 ,  50.55 ,  0.18 ,  12.50
2 ,  3 ,  74743 ,  51 ,  255 ,  48.46 ,  0.16 ,  11.91
2 ,  3 ,  74765 ,  239 ,  40 ,  46.59 ,  0.14 ,  11.31
2 ,  3 ,  74786 ,  239 ,  40 ,  46.70 ,  0.14 ,  11.21
2 ,  3 ,  74811 ,  239 ,  40 ,  46.70 ,  0.14 ,  11.21
2 ,  3 ,  74832 ,  239 ,  40 ,  48.13 ,  0.14 ,  11.21
2 ,  3 ,  74854 ,  239 ,  40 ,  51.10 ,  0.16 ,  11.51
2 ,  3 ,  74875 ,  11 ,  241 ,  54.08 ,  0.18 ,  12.30
2 ,  3 ,  74897 ,  11 ,  241 ,  54.08 ,  0.19 ,  12.60
2 ,  3 ,  74918 ,  11 ,  241 ,  53.75 ,  0.19 ,  12.60
2 ,  3 ,  74940 ,  11 ,  241 ,  52.87 ,  0.19 ,  12.60
2 ,  3 ,  74961 ,  11 ,  241 ,  51.54 ,  0.18 ,  12.40
2 ,  3 ,  74983 ,  67 ,  247 ,  50.33 ,  0.17 ,  12.20
2 ,  3 ,  75006 ,  67 ,  247 ,  48.90 ,  0.16 ,  11.91
2 ,  3 ,  75028 ,  67 ,  247 ,  47.69 ,  0.15 ,  11.51
2 ,  3 ,  75049 ,  67 ,  247 ,  46.37 ,  0.13 ,  11.21
2 ,  3 ,  75071 ,  67 ,  247 ,  45.27 ,  0.12 ,  10.91
2 ,  3 ,  75092 ,  245 ,  14 ,  44.06 ,  0.11 ,  10.52
2 ,  3 ,  75114 ,  245 ,  14 ,  44.28 ,  0.11 ,  10.42
2 ,  3 ,  75136 ,  245 ,  14 ,  44.17 ,  0.11 ,  10.42
2 ,  3 ,  75157 ,  245 ,  14 ,  46.92 ,  0.12 ,  10.52
2 ,  3 ,  75180 ,  245 ,  14 ,  50.66 ,  0.14 ,  11.31
2 ,  3 ,  75203 ,  242 ,  69 ,  54.74 ,  0.18 ,  12.30
2 ,  3 ,  75225 ,  242 ,  69 ,  58.15 ,  0.21 ,  13.20
2 ,  3 ,  75246 ,  242 ,  69 ,  61.01 ,  0.23 ,  14.09
2 ,  3 ,  75268 ,  242 ,  69 ,  63.44 ,  0.26 ,  14.88
2 ,  3 ,  75294 ,  242 ,  69 ,  65.97 ,  0.28 ,  15.58
2 ,  3 ,  75316 ,  234 ,  60 ,  67.62 ,  0.30 ,  16.17
2 ,  3 ,  75337 ,  234 ,  60 ,  68.94 ,  0.32 ,  16.57
2 ,  3 ,  75359 ,  234 ,  60 ,  69.83 ,  0.33 ,  16.87
2 ,  3 ,  75380 ,  234 ,  60 ,  70.60 ,  0.34 ,  17.16
2 ,  3 ,  75400 ,  234 ,  60 ,  71.37 ,  0.35 ,  17.36
2 ,  3 ,  75421 ,  255 ,  33 ,  71.92 ,  0.36 ,  17.56
2 ,  3 ,  75444 ,  255 ,  33 ,  72.91 ,  0.37 ,  17.76
2 ,  3 ,  75465 ,  255 ,  33 ,  74.23 ,  0.38 ,  18.06
2 ,  3 ,  75487 ,  255 ,  33 ,  75.77 ,  0.39 ,  18.45
2 ,  3 ,  75508 ,  255 ,  33 ,  77.09 ,  0.41 ,  18.85
2 ,  3 ,  75530 ,  0 ,  235 ,  78.41 ,  0.42 ,  19.15
2 ,  3 ,  75551 ,  0 ,  235 ,  78.08 ,  0.42 ,  19.35
2 ,  3 ,  75572 ,  0 ,  235 ,  76.21 ,  0.42 ,  19.25
2 ,  3 ,  75593 ,  0 ,  235 ,  73.35 ,  0.40 ,  18.95
2 ,  3 ,  75618 ,  0 ,  235 ,  70.27 ,  0.38 ,  18.45
2 ,  3 ,  75639 ,  65 ,  224 ,  67.51 ,  0.36 ,  17.86
2 ,  3 ,  75661 ,  65 ,  224 ,  65.31 ,  0.34 ,  17.36
2 ,  3 ,  75682 ,  65 ,  224 ,  63.44 ,  0.32 ,  16.87
2 ,  3 ,  75704 ,  65 ,  224 ,  61.68 ,  0.30 ,  16.47
2 ,  3 ,  75725 ,  65 ,  224 ,  60.13 ,  0.28 ,  15.97
2 ,  3 ,  75747 ,  53 ,  255 ,  58.81 ,  0.27 ,  15.58
2 ,  3 ,  75768 ,  53 ,  255 ,  57.05 ,  0.25 ,  15.18
2 ,  3 ,  75790 ,  53 ,  255 ,  54.85 ,  0.23 ,  14.59
2 ,  3 ,  75813 ,  53 ,  255 ,  52.54 ,  0.21 ,  13.79
2 ,  3 ,  75835 ,  53 ,  255 ,  50.33 ,  0.19 ,  13.20
2 ,  3 ,  75856 ,  53 ,  234 ,  48.35 ,  0.17 ,  12.50
2 ,  3 ,  75878 ,  53 ,  234 ,  46.92 ,  0.15 ,  11.91
2 ,  3 ,  75899 ,  53 ,  234 ,  45.71 ,  0.14 ,  11.51
2 ,  3 ,  75921 ,  53 ,  234 ,  44.50 ,  0.13 ,  11.11
2 ,  3 ,  75942 ,  53 ,  234 ,  43.61 ,  0.12 ,  10.81
2 ,  3 ,  75964 ,  222 ,  55 ,  42.62 ,  0.11 ,  10.42
2 ,  3 ,  75985 ,  222 ,  55 ,  42.84 ,  0.11 ,  10.32
2 ,  3 ,  76009 ,  222 ,  55 ,  42.84 ,  0.11 ,  10.32
2 ,  3 ,  76032 ,  222 ,  55 ,  43.50 ,  0.10 ,  10.22
2 ,  3 ,  76053 ,  222 ,  55 ,  45.27 ,  0.11 ,  10.32
2 ,  3 ,  76075 ,  243 ,  79 ,  47.36 ,  0.12 ,  10.72
2 ,  3 ,  76096 ,  243 ,  79 ,  50.11 ,  0.14 ,  11.31
2 ,  3 ,  76118 ,  243 ,  79 ,  53.31 ,  0.16 ,  12.10
2 ,  3 ,  76139 ,  243 ,  79 ,  56.50 ,  0.19 ,  13.00
2 ,  3 ,  76161 ,  243 ,  79 ,  59.47 ,  0.21 ,  13.89
2 ,  3 ,  76182 ,  223 ,  55 ,  62.12 ,  0.24 ,  14.68
2 ,  3 ,  76206 ,  223 ,  55 ,  63.99 ,  0.26 ,  15.28
2 ,  3 ,  76227 ,  223 ,  55 ,  65.09 ,  0.27 ,  15.68
2 ,  3 ,  76249 ,  223 ,  55 ,  65.75 ,  0.28 ,  15.97
2 ,  3 ,  76270 ,  223 ,  55 ,  66.63 ,  0.29 ,  16.17
2 ,  3 ,  76292 ,  235 ,  3 ,  67.29 ,  0.30 ,  16.37
2 ,  3 ,  76313 ,  235 ,  3 ,  68.06 ,  0.31 ,  16.67
2 ,  3 ,  76335 ,  235 ,  3 ,  68.94 ,  0.32 ,  16.87
2 ,  3 ,  76356 ,  235 ,  3 ,  69.83 ,  0.33 ,  17.16
2 ,  3 ,  76378 ,  235 ,  3 ,  70.60 ,  0.33 ,  17.36
2 ,  3 ,  76401 ,  240 ,  29 ,  71.37 ,  0.34 ,  17.56
2 ,  3 ,  76423 ,  240 ,  29 ,  72.25 ,  0.35 ,  17.76
2 ,  3 ,  76444 ,  240 ,  29 ,  73.02 ,  0.36 ,  17.96
2 ,  3 ,  76466 ,  240 ,  29 ,  73.79 ,  0.37 ,  18.16
2 ,  3 ,  76487 ,  240 ,  29 ,  74.56 ,  0.38 ,  18.45
2 ,  3 ,  76509 ,  63 ,  238 ,  75.22 ,  0.39 ,  18.55
2 ,  3 ,  76530 ,  63 ,  238 ,  75.00 ,  0.39 ,  18.65
2 ,  3 ,  76552 ,  63 ,  238 ,  73.13 ,  0.38 ,  18.65
2 ,  3 ,  76573 ,  63 ,  238 ,  70.82 ,  0.37 ,  18.26
2 ,  3 ,  76597 ,  63 ,  238 ,  67.95 ,  0.35 ,  17.86
2 ,  3 ,  76618 ,  4 ,  246 ,  65.09 ,  0.33 ,  17.26
2 ,  3 ,  76640 ,  4 ,  246 ,  62.45 ,  0.30 ,  16.67
2 ,  3 ,  76661 ,  4 ,  246 ,  59.91 ,  0.27 ,  15.97
2 ,  3 ,  76683 ,  4 ,  246 ,  57.60 ,  0.25 ,  15.38
2 ,  3 ,  76704 ,  4 ,  246 ,  55.18 ,  0.23 ,  14.68
2 ,  3 ,  76726 ,  2 ,  255 ,  53.20 ,  0.21 ,  14.09
2 ,  3 ,  76747 ,  2 ,  255 ,  51.32 ,  0.19 ,  13.49
2 ,  3 ,  76769 ,  2 ,  255 ,  49.34 ,  0.17 ,  12.90
2 ,  3 ,  76790 ,  2 ,  255 ,  47.47 ,  0.15 ,  12.30
2 ,  3 ,  76815 ,  2 ,  255 ,  45.60 ,  0.13 ,  11.61
2 ,  3 ,  76836 ,  43 ,  241 ,  44.06 ,  0.12 ,  11.11
2 ,  3 ,  76858 ,  43 ,  241 ,  42.62 ,  0.11 ,  10.62
2 ,  3 ,  76879 ,  43 ,  241 ,  41.52 ,  0.10 ,  10.22
2 ,  3 ,  76901 ,  43 ,  241 ,  40.53 ,  0.10 ,  9.82
2 ,  3 ,  76922 ,  43 ,  241 ,  39.65 ,  0.09 ,  9.53
2 ,  3 ,  76944 ,  217 ,  43 ,  38.77 ,  0.09 ,  9.23
2 ,  3 ,  76964 ,  217 ,  43 ,  38.99 ,  0.09 ,  9.13
2 ,  3 ,  76986 ,  217 ,  43 ,  38.99 ,  0.08 ,  9.03
2 ,  3 ,  77010 ,  217 ,  43 ,  39.65 ,  0.08 ,  9.03
2 ,  3 ,  77032 ,  217 ,  43 ,  41.30 ,  0.08 ,  9.13
2 ,  3 ,  77053 ,  218 ,  14 ,  43.50 ,  0.09 ,  9.43
2 ,  3 ,  77075 ,  218 ,  14 ,  45.38 ,  0.10 ,  9.92
2 ,  3 ,  77096 ,  218 ,  14 ,  47.36 ,  0.12 ,  10.32
2 ,  3 ,  77118 ,  218 ,  14 ,  49.01 ,  0.14 ,  10.81
2 ,  3 ,  77139 ,  218 ,  14 ,  50.44 ,  0.14 ,  11.31
2 ,  3 ,  77161 ,  232 ,  39 ,  51.87 ,  0.15 ,  11.61
2 ,  3 ,  77182 ,  232 ,  39 ,  53.31 ,  0.17 ,  12.10
2 ,  3 ,  77206 ,  232 ,  39 ,  55.29 ,  0.18 ,  12.70
2 ,  3 ,  77228 ,  232 ,  39 ,  57.05 ,  0.20 ,  13.20
2 ,  3 ,  77249 ,  232 ,  39 ,  58.70 ,  0.21 ,  13.59
2 ,  3 ,  77272 ,  69 ,  230 ,  60.13 ,  0.22 ,  14.19
2 ,  3 ,  77293 ,  69 ,  230 ,  59.91 ,  0.23 ,  14.29
2 ,  3 ,  77315 ,  69 ,  230 ,  59.69 ,  0.23 ,  14.29
2 ,  3 ,  77336 ,  69 ,  230 ,  58.92 ,  0.23 ,  14.29
2 ,  3 ,  77358 ,  69 ,  230 ,  57.71 ,  0.22 ,  14.19
2 ,  3 ,  77379 ,  2 ,  225 ,  56.50 ,  0.21 ,  14.09
2 ,  3 ,  77403 ,  2 ,  225 ,  55.40 ,  0.21 ,  13.89
2 ,  3 ,  77424 ,  2 ,  225 ,  54.52 ,  0.20 ,  13.59
2 ,  3 ,  77446 ,  2 ,  225 ,  53.75 ,  0.20 ,  13.49
2 ,  3 ,  77467 ,  2 ,  225 ,  53.09 ,  0.19 ,  13.30
2 ,  3 ,  77489 ,  233 ,  52 ,  52.31 ,  0.18 ,  13.10
2 ,  3 ,  77510 ,  233 ,  52 ,  52.42 ,  0.18 ,  13.00
2 ,  3 ,  77532 ,  233 ,  52 ,  52.31 ,  0.18 ,  13.00
2 ,  3 ,  77553 ,  233 ,  52 ,  52.31 ,  0.18 ,  13.00
2 ,  3 ,  77575 ,  233 ,  52 ,  53.97 ,  0.19 ,  13.00
2 ,  3 ,  77596 ,  53 ,  237 ,  56.06 ,  0.20 ,  13.20
2 ,  3 ,  77620 ,  53 ,  237 ,  56.06 ,  0.20 ,  13.49
2 ,  3 ,  77641 ,  53 ,  237 ,  55.84 ,  0.20 ,  13.49
2 ,  3 ,  77663 ,  53 ,  237 ,  54.96 ,  0.20 ,  13.39
2 ,  3 ,  77684 ,  53 ,  237 ,  53.75 ,  0.19 ,  13.30
2 ,  3 ,  77706 ,  53 ,  255 ,  52.65 ,  0.18 ,  13.10
2 ,  3 ,  77727 ,  53 ,  255 ,  51.10 ,  0.17 ,  12.90
2 ,  3 ,  77749 ,  53 ,  255 ,  49.34 ,  0.16 ,  12.40
2 ,  3 ,  77770 ,  53 ,  255 ,  47.58 ,  0.14 ,  11.91
2 ,  3 ,  77792 ,  53 ,  255 ,  45.82 ,  0.13 ,  11.41
2 ,  3 ,  77815 ,  232 ,  40 ,  44.06 ,  0.12 ,  10.81
2 ,  3 ,  77837 ,  232 ,  40 ,  44.28 ,  0.11 ,  10.62
2 ,  3 ,  77858 ,  232 ,  40 ,  44.28 ,  0.11 ,  10.62
2 ,  3 ,  77880 ,  232 ,  40 ,  45.60 ,  0.11 ,  10.62
2 ,  3 ,  77901 ,  232 ,  40 ,  48.13 ,  0.13 ,  10.91
2 ,  3 ,  77924 ,  239 ,  42 ,  50.77 ,  0.14 ,  11.51
2 ,  3 ,  77945 ,  239 ,  42 ,  53.53 ,  0.17 ,  12.20
2 ,  3 ,  77967 ,  239 ,  42 ,  56.28 ,  0.19 ,  13.00
2 ,  3 ,  77988 ,  239 ,  42 ,  58.81 ,  0.22 ,  13.69
2 ,  3 ,  78012 ,  239 ,  42 ,  61.35 ,  0.23 ,  14.39
2 ,  3 ,  78033 ,  224 ,  29 ,  63.33 ,  0.25 ,  14.98
2 ,  3 ,  78055 ,  224 ,  29 ,  64.54 ,  0.27 ,  15.48
2 ,  3 ,  78076 ,  224 ,  29 ,  65.53 ,  0.28 ,  15.78
2 ,  3 ,  78098 ,  224 ,  29 ,  66.19 ,  0.29 ,  15.97
2 ,  3 ,  78119 ,  224 ,  29 ,  66.74 ,  0.29 ,  16.17
2 ,  3 ,  78141 ,  233 ,  18 ,  67.40 ,  0.30 ,  16.37
2 ,  3 ,  78162 ,  233 ,  18 ,  68.06 ,  0.31 ,  16.57
2 ,  3 ,  78184 ,  233 ,  18 ,  68.72 ,  0.32 ,  16.77
2 ,  3 ,  78208 ,  233 ,  18 ,  69.60 ,  0.33 ,  16.97
2 ,  3 ,  78229 ,  233 ,  18 ,  70.27 ,  0.33 ,  17.16
2 ,  3 ,  78251 ,  42 ,  236 ,  70.82 ,  0.34 ,  17.36
2 ,  3 ,  78272 ,  42 ,  236 ,  70.71 ,  0.34 ,  17.46
2 ,  3 ,  78294 ,  42 ,  236 ,  69.49 ,  0.34 ,  17.46
2 ,  3 ,  78315 ,  42 ,  236 ,  67.51 ,  0.33 ,  17.26
2 ,  3 ,  78337 ,  42 ,  236 ,  65.31 ,  0.31 ,  16.97
2 ,  3 ,  78358 ,  230 ,  38 ,  63.11 ,  0.29 ,  16.47
2 ,  3 ,  78380 ,  230 ,  38 ,  63.11 ,  0.29 ,  16.27
2 ,  3 ,  78404 ,  230 ,  38 ,  63.00 ,  0.29 ,  16.27
2 ,  3 ,  78426 ,  230 ,  38 ,  62.89 ,  0.28 ,  16.27
2 ,  3 ,  78447 ,  230 ,  38 ,  63.00 ,  0.28 ,  16.27
2 ,  3 ,  78469 ,  230 ,  21 ,  63.77 ,  0.29 ,  16.27
2 ,  3 ,  78490 ,  230 ,  21 ,  64.54 ,  0.29 ,  16.27
2 ,  3 ,  78512 ,  230 ,  21 ,  65.53 ,  0.30 ,  16.37
2 ,  3 ,  78533 ,  230 ,  21 ,  66.30 ,  0.30 ,  16.47
2 ,  3 ,  78555 ,  230 ,  21 ,  66.96 ,  0.31 ,  16.67
2 ,  3 ,  78576 ,  0 ,  227 ,  67.62 ,  0.31 ,  16.77
2 ,  3 ,  78600 ,  0 ,  227 ,  67.40 ,  0.32 ,  16.87
2 ,  3 ,  78621 ,  0 ,  227 ,  66.85 ,  0.31 ,  16.87
2 ,  3 ,  78643 ,  0 ,  227 ,  65.53 ,  0.31 ,  16.77
2 ,  3 ,  78664 ,  0 ,  227 ,  63.99 ,  0.30 ,  16.67
2 ,  3 ,  78686 ,  28 ,  238 ,  62.56 ,  0.29 ,  16.37
2 ,  3 ,  78707 ,  28 ,  238 ,  61.01 ,  0.27 ,  16.07
2 ,  3 ,  78730 ,  28 ,  238 ,  59.25 ,  0.26 ,  15.68
2 ,  3 ,  78751 ,  28 ,  238 ,  57.71 ,  0.25 ,  15.18
2 ,  3 ,  78773 ,  28 ,  238 ,  56.17 ,  0.23 ,  14.78
2 ,  3 ,  78796 ,  217 ,  62 ,  54.74 ,  0.22 ,  14.39
2 ,  3 ,  78818 ,  217 ,  62 ,  54.74 ,  0.21 ,  14.19
2 ,  3 ,  78839 ,  217 ,  62 ,  54.74 ,  0.22 ,  14.19
2 ,  3 ,  78861 ,  217 ,  62 ,  54.74 ,  0.21 ,  14.19
2 ,  3 ,  78883 ,  217 ,  62 ,  54.85 ,  0.21 ,  14.19
2 ,  3 ,  78905 ,  217 ,  65 ,  55.18 ,  0.21 ,  14.09
2 ,  3 ,  78926 ,  217 ,  65 ,  55.95 ,  0.21 ,  14.09
2 ,  3 ,  78948 ,  217 ,  65 ,  56.72 ,  0.21 ,  14.19
2 ,  3 ,  78969 ,  217 ,  65 ,  57.49 ,  0.22 ,  14.19
2 ,  3 ,  78991 ,  217 ,  65 ,  58.04 ,  0.22 ,  14.39
2 ,  3 ,  79015 ,  255 ,  86 ,  58.59 ,  0.23 ,  14.49
2 ,  3 ,  79037 ,  255 ,  86 ,  60.24 ,  0.24 ,  14.78
2 ,  3 ,  79058 ,  255 ,  86 ,  63.22 ,  0.27 ,  15.38
2 ,  3 ,  79080 ,  255 ,  86 ,  66.41 ,  0.29 ,  16.17
2 ,  3 ,  79101 ,  255 ,  86 ,  69.60 ,  0.31 ,  16.97
2 ,  3 ,  79123 ,  228 ,  22 ,  72.25 ,  0.34 ,  17.66
2 ,  3 ,  79144 ,  228 ,  22 ,  73.90 ,  0.36 ,  18.06
2 ,  3 ,  79166 ,  228 ,  22 ,  74.67 ,  0.37 ,  18.36
2 ,  3 ,  79187 ,  228 ,  22 ,  75.22 ,  0.38 ,  18.55
2 ,  3 ,  79219 ,  228 ,  22 ,  75.88 ,  0.39 ,  18.75
2 ,  3 ,  79241 ,  42 ,  247 ,  76.32 ,  0.39 ,  18.85
2 ,  3 ,  79263 ,  42 ,  247 ,  76.10 ,  0.40 ,  18.95
2 ,  3 ,  79285 ,  42 ,  247 ,  73.57 ,  0.39 ,  18.85
2 ,  3 ,  79306 ,  42 ,  247 ,  70.27 ,  0.37 ,  18.45
2 ,  3 ,  79328 ,  42 ,  247 ,  66.85 ,  0.34 ,  17.66
2 ,  3 ,  79350 ,  28 ,  249 ,  63.44 ,  0.30 ,  16.97
2 ,  3 ,  79377 ,  28 ,  249 ,  59.58 ,  0.28 ,  16.07
2 ,  3 ,  79398 ,  28 ,  249 ,  56.72 ,  0.24 ,  15.28
2 ,  3 ,  79422 ,  28 ,  249 ,  53.97 ,  0.22 ,  14.49
2 ,  3 ,  79443 ,  28 ,  249 ,  51.87 ,  0.20 ,  13.79
2 ,  3 ,  79465 ,  8 ,  229 ,  49.78 ,  0.18 ,  13.20
2 ,  3 ,  79486 ,  8 ,  229 ,  48.24 ,  0.16 ,  12.60
2 ,  3 ,  79508 ,  8 ,  229 ,  47.03 ,  0.15 ,  12.20
2 ,  3 ,  79529 ,  8 ,  229 ,  46.04 ,  0.13 ,  11.81
2 ,  3 ,  79551 ,  8 ,  229 ,  45.05 ,  0.13 ,  11.41
2 ,  3 ,  79572 ,  48 ,  243 ,  44.17 ,  0.12 ,  11.11
2 ,  3 ,  79594 ,  48 ,  243 ,  43.17 ,  0.11 ,  10.81
2 ,  3 ,  79619 ,  48 ,  243 ,  42.07 ,  0.10 ,  10.42
2 ,  3 ,  79640 ,  48 ,  243 ,  40.97 ,  0.09 ,  10.02
2 ,  3 ,  79662 ,  48 ,  243 ,  39.98 ,  0.09 ,  9.72
2 ,  3 ,  79683 ,  17 ,  243 ,  39.10 ,  0.09 ,  9.43
2 ,  3 ,  79705 ,  17 ,  243 ,  38.22 ,  0.08 ,  9.13
2 ,  3 ,  79726 ,  17 ,  243 ,  37.45 ,  0.08 ,  8.83
2 ,  3 ,  79748 ,  17 ,  243 ,  36.68 ,  0.07 ,  8.53
2 ,  3 ,  79769 ,  17 ,  243 ,  35.80 ,  0.07 ,  8.33
2 ,  3 ,  79791 ,  222 ,  0 ,  35.13 ,  0.07 ,  8.04
2 ,  3 ,  79814 ,  222 ,  0 ,  35.47 ,  0.07 ,  7.94
2 ,  3 ,  79836 ,  222 ,  0 ,  35.47 ,  0.06 ,  7.94
2 ,  3 ,  79857 ,  222 ,  0 ,  36.79 ,  0.07 ,  7.94
2 ,  3 ,  79879 ,  222 ,  0 ,  39.65 ,  0.07 ,  8.14
2 ,  3 ,  79900 ,  242 ,  21 ,  42.29 ,  0.09 ,  8.83
2 ,  3 ,  79922 ,  242 ,  21 ,  45.60 ,  0.10 ,  9.53
2 ,  3 ,  79943 ,  242 ,  21 ,  49.23 ,  0.13 ,  10.52
2 ,  3 ,  79965 ,  242 ,  21 ,  52.76 ,  0.16 ,  11.61
2 ,  3 ,  79986 ,  242 ,  21 ,  56.06 ,  0.18 ,  12.60
2 ,  3 ,  80008 ,  223 ,  38 ,  58.81 ,  0.21 ,  13.49
2 ,  3 ,  80031 ,  223 ,  38 ,  61.01 ,  0.23 ,  14.29
2 ,  3 ,  80053 ,  223 ,  38 ,  62.23 ,  0.25 ,  14.68
2 ,  3 ,  80074 ,  223 ,  38 ,  63.22 ,  0.26 ,  15.08
2 ,  3 ,  80096 ,  223 ,  38 ,  63.99 ,  0.27 ,  15.28
2 ,  3 ,  80117 ,  236 ,  44 ,  64.76 ,  0.28 ,  15.58
2 ,  3 ,  80139 ,  236 ,  44 ,  65.75 ,  0.29 ,  15.78
2 ,  3 ,  80160 ,  236 ,  44 ,  66.74 ,  0.30 ,  16.17
2 ,  3 ,  80182 ,  236 ,  44 ,  67.73 ,  0.31 ,  16.47
2 ,  3 ,  80203 ,  236 ,  44 ,  68.61 ,  0.33 ,  16.67
2 ,  3 ,  80227 ,  224 ,  15 ,  69.60 ,  0.33 ,  16.97
2 ,  3 ,  80248 ,  224 ,  15 ,  70.16 ,  0.34 ,  17.16
2 ,  3 ,  80271 ,  224 ,  15 ,  70.60 ,  0.34 ,  17.36
2 ,  3 ,  80292 ,  224 ,  15 ,  71.04 ,  0.36 ,  17.46
2 ,  3 ,  80314 ,  224 ,  15 ,  71.26 ,  0.36 ,  17.56
2 ,  3 ,  80335 ,  16 ,  238 ,  71.70 ,  0.36 ,  17.66
2 ,  3 ,  80357 ,  16 ,  238 ,  71.48 ,  0.36 ,  17.76
2 ,  3 ,  80378 ,  16 ,  238 ,  70.27 ,  0.36 ,  17.76
2 ,  3 ,  80400 ,  16 ,  238 ,  67.84 ,  0.35 ,  17.46
2 ,  3 ,  80423 ,  16 ,  238 ,  65.20 ,  0.33 ,  17.07
2 ,  3 ,  80445 ,  248 ,  10 ,  63.00 ,  0.30 ,  16.57
2 ,  3 ,  80466 ,  248 ,  10 ,  62.89 ,  0.30 ,  16.37
2 ,  3 ,  80488 ,  248 ,  10 ,  62.78 ,  0.30 ,  16.37
2 ,  3 ,  80509 ,  248 ,  10 ,  62.78 ,  0.29 ,  16.37
2 ,  3 ,  80531 ,  248 ,  10 ,  64.76 ,  0.30 ,  16.37
2 ,  3 ,  80552 ,  235 ,  19 ,  66.96 ,  0.32 ,  16.67
2 ,  3 ,  80574 ,  235 ,  19 ,  68.83 ,  0.33 ,  17.07
2 ,  3 ,  80595 ,  235 ,  19 ,  70.38 ,  0.35 ,  17.46
2 ,  3 ,  80619 ,  235 ,  19 ,  71.70 ,  0.36 ,  17.76
2 ,  3 ,  80641 ,  235 ,  19 ,  72.69 ,  0.37 ,  17.96
2 ,  3 ,  80662 ,  244 ,  33 ,  73.46 ,  0.38 ,  18.26
2 ,  3 ,  80684 ,  244 ,  33 ,  74.45 ,  0.38 ,  18.45
