MS, MPT, t (s), PWMi, PWMe, Pressure (Psi), LW (V), Displacement (mm)
19 ,  3 ,  437005 ,  0 ,  235 ,  16.74 ,  0.05 ,  2.38
19 ,  3 ,  437046 ,  0 ,  235 ,  16.63 ,  0.05 ,  2.38
19 ,  3 ,  437083 ,  0 ,  235 ,  16.63 ,  0.05 ,  2.28
19 ,  3 ,  437121 ,  0 ,  235 ,  16.52 ,  0.05 ,  2.28
19 ,  3 ,  437158 ,  0 ,  235 ,  16.52 ,  0.05 ,  2.28
19 ,  3 ,  437196 ,  0 ,  235 ,  16.41 ,  0.06 ,  2.28
19 ,  3 ,  437234 ,  0 ,  235 ,  16.41 ,  0.05 ,  2.28
19 ,  3 ,  437272 ,  0 ,  235 ,  16.41 ,  0.05 ,  2.28
19 ,  3 ,  437310 ,  0 ,  235 ,  16.30 ,  0.05 ,  2.28
19 ,  3 ,  437347 ,  0 ,  235 ,  16.30 ,  0.05 ,  2.28
19 ,  3 ,  437385 ,  0 ,  235 ,  16.30 ,  0.05 ,  2.28
19 ,  3 ,  437425 ,  0 ,  235 ,  16.19 ,  0.06 ,  2.28
19 ,  3 ,  437463 ,  0 ,  235 ,  16.19 ,  0.05 ,  2.28
19 ,  3 ,  437500 ,  0 ,  235 ,  16.19 ,  0.05 ,  2.28
19 ,  3 ,  437538 ,  0 ,  235 ,  16.08 ,  0.05 ,  2.18
19 ,  3 ,  437576 ,  0 ,  235 ,  16.08 ,  0.05 ,  2.18
19 ,  3 ,  437613 ,  0 ,  235 ,  15.97 ,  0.05 ,  2.18
19 ,  3 ,  437651 ,  0 ,  235 ,  15.97 ,  0.05 ,  2.18
19 ,  3 ,  437689 ,  0 ,  235 ,  15.97 ,  0.05 ,  2.18
19 ,  3 ,  437727 ,  0 ,  235 ,  15.86 ,  0.05 ,  2.18
19 ,  3 ,  437767 ,  0 ,  235 ,  15.86 ,  0.05 ,  2.18
19 ,  3 ,  437805 ,  0 ,  235 ,  15.86 ,  0.05 ,  2.18
19 ,  3 ,  437842 ,  0 ,  235 ,  15.75 ,  0.05 ,  2.18
19 ,  3 ,  437880 ,  0 ,  235 ,  15.75 ,  0.05 ,  2.18
19 ,  3 ,  437917 ,  0 ,  235 ,  15.64 ,  0.05 ,  2.18
19 ,  3 ,  437955 ,  0 ,  235 ,  15.64 ,  0.05 ,  2.08
19 ,  3 ,  437993 ,  0 ,  235 ,  15.64 ,  0.05 ,  2.08
19 ,  3 ,  438031 ,  0 ,  235 ,  15.64 ,  0.05 ,  2.18
19 ,  3 ,  438069 ,  0 ,  235 ,  15.53 ,  0.05 ,  2.08
19 ,  3 ,  438109 ,  0 ,  235 ,  15.53 ,  0.05 ,  2.08
19 ,  3 ,  438147 ,  0 ,  235 ,  15.42 ,  0.05 ,  2.08
19 ,  3 ,  438184 ,  0 ,  235 ,  15.42 ,  0.05 ,  2.08
19 ,  3 ,  438221 ,  0 ,  235 ,  15.42 ,  0.05 ,  2.08
19 ,  3 ,  438259 ,  0 ,  235 ,  15.31 ,  0.05 ,  2.08
19 ,  3 ,  438297 ,  0 ,  235 ,  15.31 ,  0.05 ,  2.08
19 ,  3 ,  438335 ,  0 ,  235 ,  15.20 ,  0.05 ,  2.08
19 ,  3 ,  438373 ,  0 ,  235 ,  15.31 ,  0.05 ,  2.08
19 ,  3 ,  438410 ,  0 ,  235 ,  15.20 ,  0.05 ,  1.98
